run, id, cycles, Branch mispredictions, Icache busy
5, 15, 185263, 193, 0 
5, 16, 185263, 193, 0 
5, 17, 184801, 39, 0 
5, 18, 185263, 193, 0 
5, 19, 185263, 193, 0 
5, 20, 185263, 193, 0 
5, 21, 184801, 39, 0 
5, 22, 185263, 193, 0 
5, 23, 185263, 193, 0 
5, 24, 185263, 193, 0 
5, 25, 184801, 39, 0 
5, 26, 185263, 193, 0 
5, 27, 185263, 193, 0 
5, 28, 185263, 193, 0 
5, 29, 184801, 39, 0 
5, 30, 185263, 193, 0 
5, 31, 185263, 193, 0 
5, 32, 185263, 193, 0 
5, 33, 184801, 39, 0 
5, 34, 185263, 193, 0 
5, 35, 185263, 193, 0 
5, 36, 185263, 193, 0 
5, 37, 184801, 39, 0 
5, 38, 185263, 193, 0 
5, 39, 185263, 193, 0 
5, 40, 185263, 193, 0 
5, 41, 184801, 39, 0 
5, 42, 185263, 193, 0 
5, 43, 185263, 193, 0 
5, 44, 185263, 193, 0 
5, 45, 184801, 39, 0 
5, 46, 185263, 193, 0 
5, 47, 185263, 193, 0 
5, 48, 185263, 193, 0 
5, 49, 184801, 39, 0 
6, 0, 472323, 117, 132 
6, 1, 190288, 263, 2 
6, 2, 185263, 193, 0 
6, 3, 185263, 193, 0 
6, 4, 185263, 193, 0 
6, 5, 184801, 39, 0 
6, 6, 185263, 193, 0 
6, 7, 185263, 193, 0 
6, 8, 185263, 193, 0 
6, 9, 184801, 39, 0 
6, 10, 185263, 193, 0 
6, 11, 185263, 193, 0 
6, 12, 185263, 193, 0 
6, 13, 184801, 39, 0 
6, 14, 185263, 193, 0 
6, 15, 185263, 193, 0 
6, 16, 185263, 193, 0 
6, 17, 184801, 39, 0 
6, 18, 185263, 193, 0 
6, 19, 185263, 193, 0 
6, 20, 185263, 193, 0 
6, 21, 184801, 39, 0 
6, 22, 185263, 193, 0 
6, 23, 185263, 193, 0 
6, 24, 185263, 193, 0 
6, 25, 184801, 39, 0 
6, 26, 185263, 193, 0 
6, 27, 185263, 193, 0 
6, 28, 185263, 193, 0 
6, 29, 184801, 39, 0 
6, 30, 185263, 193, 0 
6, 31, 185263, 193, 0 
6, 32, 185263, 193, 0 
6, 33, 184801, 39, 0 
6, 34, 185263, 193, 0 
6, 35, 185263, 193, 0 
6, 36, 185263, 193, 0 
6, 37, 184801, 39, 0 
6, 38, 185263, 193, 0 
6, 39, 185263, 193, 0 
6, 40, 185263, 193, 0 
6, 41, 184801, 39, 0 
6, 42, 185263, 193, 0 
6, 43, 185263, 193, 0 
6, 44, 185263, 193, 0 
6, 45, 184801, 39, 0 
6, 46, 185263, 193, 0 
6, 47, 185263, 193, 0 
6, 48, 185263, 193, 0 
6, 49, 184801, 39, 0 
7, 0, 472329, 119, 132 
7, 1, 192695, 263, 3 
7, 2, 185263, 193, 0 
7, 3, 185263, 193, 0 
7, 4, 185263, 193, 0 
7, 5, 185170, 162, 0 
7, 6, 185263, 193, 0 
7, 7, 185263, 193, 0 
7, 8, 185263, 193, 0 
7, 9, 185263, 193, 0 
7, 10, 185263, 193, 0 
7, 11, 185263, 193, 0 
7, 12, 185263, 193, 0 
7, 13, 185263, 193, 0 
7, 14, 185263, 193, 0 
7, 15, 185263, 193, 0 
7, 16, 185263, 193, 0 
7, 17, 185263, 193, 0 
7, 18, 185263, 193, 0 
7, 19, 185263, 193, 0 
7, 20, 185263, 193, 0 
7, 21, 185263, 193, 0 
7, 22, 185263, 193, 0 
7, 23, 185263, 193, 0 
7, 24, 185263, 193, 0 
7, 25, 185263, 193, 0 
7, 26, 185263, 193, 0 
7, 27, 185263, 193, 0 
7, 28, 185263, 193, 0 
7, 29, 185263, 193, 0 
7, 30, 185263, 193, 0 
7, 31, 185263, 193, 0 
7, 32, 185263, 193, 0 
7, 33, 185263, 193, 0 
7, 34, 185263, 193, 0 
7, 35, 185263, 193, 0 
7, 36, 185263, 193, 0 
7, 37, 185263, 193, 0 
7, 38, 185263, 193, 0 
7, 39, 185263, 193, 0 
7, 40, 185263, 193, 0 
7, 41, 185263, 193, 0 
7, 42, 185263, 193, 0 
7, 43, 185263, 193, 0 
7, 44, 185263, 193, 0 
7, 45, 185263, 193, 0 
7, 46, 185263, 193, 0 
7, 47, 185263, 193, 0 
7, 48, 185263, 193, 0 
7, 49, 185263, 193, 0 
8, 0, 472332, 120, 132 
8, 1, 190288, 263, 2 
8, 2, 185263, 193, 0 
8, 3, 185269, 195, 0 
8, 4, 184801, 39, 0 
8, 5, 185263, 193, 0 
8, 6, 185170, 162, 0 
8, 7, 185263, 193, 0 
8, 8, 185259, 192, 0 
8, 9, 185263, 193, 0 
8, 10, 185170, 162, 0 
8, 11, 185263, 193, 0 
8, 12, 185259, 192, 0 
8, 13, 185263, 193, 0 
8, 14, 184801, 39, 0 
8, 15, 185263, 193, 0 
8, 16, 184801, 39, 0 
8, 17, 185263, 193, 0 
8, 18, 184801, 39, 0 
8, 19, 185263, 193, 0 
8, 20, 184801, 39, 0 
8, 21, 185263, 193, 0 
8, 22, 185170, 162, 0 
8, 23, 185263, 193, 0 
8, 24, 185259, 192, 0 
8, 25, 185263, 193, 0 
8, 26, 185170, 162, 0 
8, 27, 185263, 193, 0 
8, 28, 185259, 192, 0 
8, 29, 185263, 193, 0 
8, 30, 184801, 39, 0 
8, 31, 185263, 193, 0 
8, 32, 184801, 39, 0 
8, 33, 185263, 193, 0 
8, 34, 184801, 39, 0 
8, 35, 185263, 193, 0 
8, 36, 184801, 39, 0 
8, 37, 185263, 193, 0 
8, 38, 185170, 162, 0 
8, 39, 185263, 193, 0 
8, 40, 185259, 192, 0 
8, 41, 185263, 193, 0 
8, 42, 185170, 162, 0 
8, 43, 185263, 193, 0 
8, 44, 185259, 192, 0 
8, 45, 185263, 193, 0 
8, 46, 184801, 39, 0 
8, 47, 185263, 193, 0 
8, 48, 184801, 39, 0 
8, 49, 185263, 193, 0 
9, 0, 472695, 241, 132 
9, 1, 192212, 102, 3 
9, 2, 185263, 193, 0 
9, 3, 184801, 39, 0 
9, 4, 185263, 193, 0 
9, 5, 184801, 39, 0 
9, 6, 185263, 193, 0 
9, 7, 184801, 39, 0 
9, 8, 185263, 193, 0 
9, 9, 185170, 162, 0 
9, 10, 185263, 193, 0 
9, 11, 185263, 193, 0 
9, 12, 185263, 193, 0 
9, 13, 185170, 162, 0 
9, 14, 185263, 193, 0 
9, 15, 184801, 39, 0 
9, 16, 185263, 193, 0 
9, 17, 184801, 39, 0 
9, 18, 185263, 193, 0 
9, 19, 185266, 194, 0 
9, 20, 185263, 193, 0 
9, 21, 185260, 192, 0 
9, 22, 185263, 193, 0 
9, 23, 184801, 39, 0 
9, 24, 185263, 193, 0 
9, 25, 184801, 39, 0 
9, 26, 185263, 193, 0 
9, 27, 184801, 39, 0 
9, 28, 185263, 193, 0 
9, 29, 185260, 192, 0 
9, 30, 185263, 193, 0 
9, 31, 185263, 193, 0 
9, 32, 184800, 39, 0 
9, 33, 185263, 193, 0 
9, 34, 185263, 193, 0 
9, 35, 185263, 193, 0 
9, 36, 184801, 39, 0 
9, 37, 185263, 193, 0 
9, 38, 185263, 193, 0 
9, 39, 185263, 193, 0 
9, 40, 184801, 39, 0 
9, 41, 185263, 193, 0 
9, 42, 185263, 193, 0 
9, 43, 185263, 193, 0 
9, 44, 184801, 39, 0 
9, 45, 185263, 193, 0 
9, 46, 185263, 193, 0 
9, 47, 185263, 193, 0 
9, 48, 184801, 39, 0 
9, 49, 185263, 193, 0 
10, 0, 472698, 242, 132 
10, 1, 190288, 263, 2 
10, 2, 185263, 193, 0 
10, 3, 185269, 195, 0 
10, 4, 184801, 39, 0 
10, 5, 185263, 193, 0 
10, 6, 184801, 39, 0 
10, 7, 185263, 193, 0 
10, 8, 185266, 194, 0 
10, 9, 185263, 193, 0 
10, 10, 184798, 38, 0 
10, 11, 185263, 193, 0 
10, 12, 184798, 38, 0 
10, 13, 185263, 193, 0 
10, 14, 184798, 38, 0 
10, 15, 185263, 193, 0 
10, 16, 184798, 38, 0 
10, 17, 185263, 193, 0 
10, 18, 184798, 38, 0 
10, 19, 185263, 193, 0 
10, 20, 184798, 38, 0 
10, 21, 185263, 193, 0 
10, 22, 184798, 38, 0 
10, 23, 185263, 193, 0 
10, 24, 184798, 38, 0 
10, 25, 185263, 193, 0 
10, 26, 184798, 38, 0 
10, 27, 185263, 193, 0 
10, 28, 184798, 38, 0 
10, 29, 185263, 193, 0 
10, 30, 184798, 38, 0 
10, 31, 185263, 193, 0 
10, 32, 184798, 38, 0 
10, 33, 185263, 193, 0 
10, 34, 184798, 38, 0 
10, 35, 185263, 193, 0 
10, 36, 184798, 38, 0 
10, 37, 185263, 193, 0 
10, 38, 184798, 38, 0 
10, 39, 185263, 193, 0 
10, 40, 184798, 38, 0 
10, 41, 185263, 193, 0 
10, 42, 184798, 38, 0 
10, 43, 185263, 193, 0 
10, 44, 184798, 38, 0 
10, 45, 185263, 193, 0 
10, 46, 184798, 38, 0 
10, 47, 185263, 193, 0 
10, 48, 184798, 38, 0 
10, 49, 185263, 193, 0 
11, 0, 472330, 119, 132 
11, 1, 192499, 198, 3 
11, 2, 185461, 259, 0 
11, 3, 185458, 258, 0 
11, 4, 184990, 102, 0 
11, 5, 184987, 101, 0 
11, 6, 184987, 101, 0 
11, 7, 184987, 101, 0 
11, 8, 184990, 102, 0 
11, 9, 184987, 101, 0 
11, 10, 184990, 102, 0 
11, 11, 184987, 101, 0 
11, 12, 184990, 102, 0 
11, 13, 184987, 101, 0 
11, 14, 184990, 102, 0 
11, 15, 184987, 101, 0 
11, 16, 184990, 102, 0 
11, 17, 184987, 101, 0 
11, 18, 184990, 102, 0 
11, 19, 184987, 101, 0 
11, 20, 184990, 102, 0 
11, 21, 184987, 101, 0 
11, 22, 184990, 102, 0 
11, 23, 184987, 101, 0 
11, 24, 184990, 102, 0 
11, 25, 184987, 101, 0 
11, 26, 184990, 102, 0 
11, 27, 184987, 101, 0 
11, 28, 184990, 102, 0 
11, 29, 184987, 101, 0 
11, 30, 184990, 102, 0 
11, 31, 184987, 101, 0 
11, 32, 184990, 102, 0 
11, 33, 184987, 101, 0 
11, 34, 184990, 102, 0 
11, 35, 184987, 101, 0 
11, 36, 184990, 102, 0 
11, 37, 184987, 101, 0 
11, 38, 184990, 102, 0 
11, 39, 184987, 101, 0 
11, 40, 184990, 102, 0 
11, 41, 184987, 101, 0 
11, 42, 184990, 102, 0 
11, 43, 184987, 101, 0 
11, 44, 184990, 102, 0 
11, 45, 184987, 101, 0 
11, 46, 184990, 102, 0 
11, 47, 184987, 101, 0 
11, 48, 184990, 102, 0 
11, 49, 184987, 101, 0 
12, 0, 472329, 119, 132 
12, 1, 190286, 262, 2 
12, 2, 185263, 193, 0 
12, 3, 185263, 193, 0 
12, 4, 185263, 193, 0 
12, 5, 185263, 193, 0 
12, 6, 184800, 39, 0 
12, 7, 185263, 193, 0 
12, 8, 185263, 193, 0 
12, 9, 185263, 193, 0 
12, 10, 184801, 39, 0 
12, 11, 185263, 193, 0 
12, 12, 185263, 193, 0 
12, 13, 185263, 193, 0 
12, 14, 184801, 39, 0 
12, 15, 185263, 193, 0 
12, 16, 185263, 193, 0 
12, 17, 185263, 193, 0 
12, 18, 184801, 39, 0 
12, 19, 185263, 193, 0 
12, 20, 185263, 193, 0 
12, 21, 185263, 193, 0 
12, 22, 184801, 39, 0 
12, 23, 185263, 193, 0 
12, 24, 185263, 193, 0 
12, 25, 185263, 193, 0 
12, 26, 184801, 39, 0 
12, 27, 185263, 193, 0 
12, 28, 185263, 193, 0 
12, 29, 185263, 193, 0 
12, 30, 184801, 39, 0 
12, 31, 185263, 193, 0 
12, 32, 185263, 193, 0 
12, 33, 185263, 193, 0 
12, 34, 184801, 39, 0 
12, 35, 185263, 193, 0 
12, 36, 185263, 193, 0 
12, 37, 185263, 193, 0 
12, 38, 184801, 39, 0 
12, 39, 185263, 193, 0 
12, 40, 185263, 193, 0 
12, 41, 185263, 193, 0 
12, 42, 184801, 39, 0 
12, 43, 185263, 193, 0 
12, 44, 185263, 193, 0 
12, 45, 185263, 193, 0 
12, 46, 184801, 39, 0 
12, 47, 185263, 193, 0 
12, 48, 185263, 193, 0 
12, 49, 185263, 193, 0 
13, 0, 472324, 117, 132 
13, 1, 192695, 263, 3 
13, 2, 185263, 193, 0 
13, 3, 185263, 193, 0 
13, 4, 185263, 193, 0 
13, 5, 184801, 39, 0 
13, 6, 185263, 193, 0 
13, 7, 185263, 193, 0 
13, 8, 184801, 39, 0 
13, 9, 185263, 193, 0 
13, 10, 184801, 39, 0 
13, 11, 185263, 193, 0 
13, 12, 185266, 194, 0 
13, 13, 185263, 193, 0 
13, 14, 185263, 193, 0 
13, 15, 184801, 39, 0 
13, 16, 185263, 193, 0 
13, 17, 185275, 197, 0 
13, 18, 185262, 193, 0 
13, 19, 185263, 193, 0 
13, 20, 184801, 39, 0 
13, 21, 185263, 193, 0 
13, 22, 185266, 194, 0 
13, 23, 185263, 193, 0 
13, 24, 184801, 39, 0 
13, 25, 185263, 193, 0 
13, 26, 184801, 39, 0 
13, 27, 185263, 193, 0 
13, 28, 184801, 39, 0 
13, 29, 185263, 193, 0 
13, 30, 184801, 39, 0 
13, 31, 185263, 193, 0 
13, 32, 184801, 39, 0 
13, 33, 185263, 193, 0 
13, 34, 184801, 39, 0 
13, 35, 185263, 193, 0 
13, 36, 184801, 39, 0 
13, 37, 185263, 193, 0 
13, 38, 184801, 39, 0 
13, 39, 185263, 193, 0 
13, 40, 184801, 39, 0 
13, 41, 185263, 193, 0 
13, 42, 184801, 39, 0 
13, 43, 185263, 193, 0 
13, 44, 184801, 39, 0 
13, 45, 185263, 193, 0 
13, 46, 184801, 39, 0 
13, 47, 185263, 193, 0 
13, 48, 184801, 39, 0 
13, 49, 185263, 193, 0 
14, 0, 472332, 120, 132 
14, 1, 190286, 262, 2 
14, 2, 185263, 193, 0 
14, 3, 185263, 193, 0 
14, 4, 185263, 193, 0 
14, 5, 184801, 39, 0 
14, 6, 185263, 193, 0 
14, 7, 185263, 193, 0 
14, 8, 184801, 39, 0 
14, 9, 185263, 193, 0 
14, 10, 184801, 39, 0 
14, 11, 185263, 193, 0 
14, 12, 185266, 194, 0 
14, 13, 185263, 193, 0 
14, 14, 185260, 192, 0 
14, 15, 185263, 193, 0 
14, 16, 184801, 39, 0 
14, 17, 185263, 193, 0 
14, 18, 184801, 39, 0 
14, 19, 185263, 193, 0 
14, 20, 184801, 39, 0 
14, 21, 185263, 193, 0 
14, 22, 184801, 39, 0 
14, 23, 185263, 193, 0 
14, 24, 185170, 162, 0 
14, 25, 185263, 193, 0 
14, 26, 185263, 193, 0 
14, 27, 185263, 193, 0 
14, 28, 185170, 162, 0 
14, 29, 185263, 193, 0 
14, 30, 184801, 39, 0 
14, 31, 185263, 193, 0 
14, 32, 184801, 39, 0 
14, 33, 185263, 193, 0 
14, 34, 185266, 194, 0 
14, 35, 185263, 193, 0 
14, 36, 185260, 192, 0 
14, 37, 185263, 193, 0 
14, 38, 184801, 39, 0 
14, 39, 185263, 193, 0 
14, 40, 184801, 39, 0 
14, 41, 185263, 193, 0 
14, 42, 184801, 39, 0 
14, 43, 185263, 193, 0 
14, 44, 185260, 192, 0 
14, 45, 185263, 193, 0 
14, 46, 185263, 193, 0 
14, 47, 184800, 39, 0 
14, 48, 185263, 193, 0 
14, 49, 185263, 193, 0 
15, 0, 472329, 119, 132 
15, 1, 192693, 262, 3 
15, 2, 185263, 193, 0 
15, 3, 185259, 192, 0 
15, 4, 185263, 193, 0 
15, 5, 184801, 39, 0 
15, 6, 185263, 193, 0 
15, 7, 185263, 193, 0 
15, 8, 185263, 193, 0 
15, 9, 185263, 193, 0 
15, 10, 185263, 193, 0 
15, 11, 185263, 193, 0 
15, 12, 185263, 193, 0 
15, 13, 185263, 193, 0 
15, 14, 185263, 193, 0 
15, 15, 185263, 193, 0 
15, 16, 185263, 193, 0 
15, 17, 185263, 193, 0 
15, 18, 185263, 193, 0 
15, 19, 185263, 193, 0 
15, 20, 185263, 193, 0 
15, 21, 185263, 193, 0 
15, 22, 185263, 193, 0 
15, 23, 185263, 193, 0 
15, 24, 185263, 193, 0 
15, 25, 185263, 193, 0 
15, 26, 185263, 193, 0 
15, 27, 185263, 193, 0 
15, 28, 185263, 193, 0 
15, 29, 185263, 193, 0 
15, 30, 185263, 193, 0 
15, 31, 185263, 193, 0 
15, 32, 185263, 193, 0 
15, 33, 185263, 193, 0 
15, 34, 185263, 193, 0 
15, 35, 185263, 193, 0 
15, 36, 185263, 193, 0 
15, 37, 185263, 193, 0 
15, 38, 185263, 193, 0 
15, 39, 185263, 193, 0 
15, 40, 185263, 193, 0 
15, 41, 185263, 193, 0 
15, 42, 185263, 193, 0 
15, 43, 185263, 193, 0 
15, 44, 185263, 193, 0 
15, 45, 185263, 193, 0 
15, 46, 185263, 193, 0 
15, 47, 185263, 193, 0 
15, 48, 185263, 193, 0 
15, 49, 185263, 193, 0 
16, 0, 473259, 429, 132 
16, 1, 190274, 258, 2 
16, 2, 185458, 258, 0 
16, 3, 184801, 39, 0 
16, 4, 185263, 193, 0 
16, 5, 185170, 162, 0 
16, 6, 185263, 193, 0 
16, 7, 185263, 193, 0 
16, 8, 185263, 193, 0 
16, 9, 185170, 162, 0 
16, 10, 185263, 193, 0 
16, 11, 185269, 195, 0 
16, 12, 184798, 38, 0 
16, 13, 185263, 193, 0 
16, 14, 185260, 192, 0 
16, 15, 185263, 193, 0 
16, 16, 184798, 38, 0 
16, 17, 185263, 193, 0 
16, 18, 185260, 192, 0 
16, 19, 185263, 193, 0 
16, 20, 184798, 38, 0 
16, 21, 185263, 193, 0 
16, 22, 185260, 192, 0 
16, 23, 185263, 193, 0 
16, 24, 184798, 38, 0 
16, 25, 185263, 193, 0 
16, 26, 185260, 192, 0 
16, 27, 185263, 193, 0 
16, 28, 184798, 38, 0 
16, 29, 185263, 193, 0 
16, 30, 185260, 192, 0 
16, 31, 185263, 193, 0 
16, 32, 184798, 38, 0 
16, 33, 185263, 193, 0 
16, 34, 185260, 192, 0 
16, 35, 185263, 193, 0 
16, 36, 184798, 38, 0 
16, 37, 185263, 193, 0 
16, 38, 185260, 192, 0 
16, 39, 185263, 193, 0 
16, 40, 184798, 38, 0 
16, 41, 185263, 193, 0 
16, 42, 185260, 192, 0 
16, 43, 185263, 193, 0 
16, 44, 184798, 38, 0 
16, 45, 185263, 193, 0 
16, 46, 185260, 192, 0 
16, 47, 185263, 193, 0 
16, 48, 184798, 38, 0 
16, 49, 185263, 193, 0 
17, 0, 472332, 120, 132 
17, 1, 192695, 263, 3 
17, 2, 185463, 260, 0 
17, 3, 184803, 40, 0 
17, 4, 185265, 194, 0 
17, 5, 185171, 163, 0 
17, 6, 185265, 194, 0 
17, 7, 184803, 40, 0 
17, 8, 184800, 39, 0 
17, 9, 184803, 40, 0 
17, 10, 185169, 162, 0 
17, 11, 184800, 39, 0 
17, 12, 184800, 39, 0 
17, 13, 184800, 39, 0 
17, 14, 184800, 39, 0 
17, 15, 184800, 39, 0 
17, 16, 184800, 39, 0 
17, 17, 184800, 39, 0 
17, 18, 184800, 39, 0 
17, 19, 184800, 39, 0 
17, 20, 184800, 39, 0 
17, 21, 184800, 39, 0 
17, 22, 184800, 39, 0 
17, 23, 184800, 39, 0 
17, 24, 184800, 39, 0 
17, 25, 184800, 39, 0 
17, 26, 184800, 39, 0 
17, 27, 184800, 39, 0 
17, 28, 184800, 39, 0 
17, 29, 184800, 39, 0 
17, 30, 184800, 39, 0 
17, 31, 184800, 39, 0 
17, 32, 184800, 39, 0 
17, 33, 184800, 39, 0 
17, 34, 184800, 39, 0 
17, 35, 184800, 39, 0 
17, 36, 184800, 39, 0 
17, 37, 184800, 39, 0 
17, 38, 184800, 39, 0 
17, 39, 184800, 39, 0 
17, 40, 184800, 39, 0 
17, 41, 184800, 39, 0 
17, 42, 184800, 39, 0 
17, 43, 184800, 39, 0 
17, 44, 184800, 39, 0 
17, 45, 184800, 39, 0 
17, 46, 184800, 39, 0 
17, 47, 184800, 39, 0 
17, 48, 184800, 39, 0 
17, 49, 184800, 39, 0 
18, 0, 472319, 116, 132 
18, 1, 189646, 49, 2 
18, 2, 185265, 194, 0 
18, 3, 184803, 40, 0 
18, 4, 185265, 194, 0 
18, 5, 184803, 40, 0 
18, 6, 185265, 194, 0 
18, 7, 184803, 40, 0 
18, 8, 184803, 40, 0 
18, 9, 184799, 39, 0 
18, 10, 184800, 39, 0 
18, 11, 184803, 40, 0 
18, 12, 184803, 40, 0 
18, 13, 184799, 39, 0 
18, 14, 185265, 194, 0 
18, 15, 184803, 40, 0 
18, 16, 185265, 194, 0 
18, 17, 184803, 40, 0 
18, 18, 184803, 40, 0 
18, 19, 185265, 194, 0 
18, 20, 185261, 193, 0 
18, 21, 185265, 194, 0 
18, 22, 184803, 40, 0 
18, 23, 184800, 39, 0 
18, 24, 184799, 39, 0 
18, 25, 184803, 40, 0 
18, 26, 184803, 40, 0 
18, 27, 185265, 194, 0 
18, 28, 185261, 193, 0 
18, 29, 185265, 194, 0 
18, 30, 184803, 40, 0 
18, 31, 184800, 39, 0 
18, 32, 184799, 39, 0 
18, 33, 184803, 40, 0 
18, 34, 184803, 40, 0 
18, 35, 185265, 194, 0 
18, 36, 185261, 193, 0 
18, 37, 185265, 194, 0 
18, 38, 184803, 40, 0 
18, 39, 184800, 39, 0 
18, 40, 184799, 39, 0 
18, 41, 184803, 40, 0 
18, 42, 184803, 40, 0 
18, 43, 185265, 194, 0 
18, 44, 185261, 193, 0 
18, 45, 185265, 194, 0 
18, 46, 184803, 40, 0 
18, 47, 184800, 39, 0 
18, 48, 184799, 39, 0 
18, 49, 184803, 40, 0 
19, 0, 472325, 118, 132 
19, 1, 192221, 105, 3 
19, 2, 185265, 194, 0 
19, 3, 185262, 193, 0 
19, 4, 184799, 39, 0 
19, 5, 184799, 39, 0 
19, 6, 184800, 39, 0 
19, 7, 184803, 40, 0 
19, 8, 185169, 162, 0 
19, 9, 184803, 40, 0 
19, 10, 185265, 194, 0 
19, 11, 185171, 163, 0 
19, 12, 185265, 194, 0 
19, 13, 184803, 40, 0 
19, 14, 185265, 194, 0 
19, 15, 184803, 40, 0 
19, 16, 185169, 162, 0 
19, 17, 184803, 40, 0 
19, 18, 185265, 194, 0 
19, 19, 184803, 40, 0 
19, 20, 185265, 194, 0 
19, 21, 185261, 193, 0 
19, 22, 185265, 194, 0 
19, 23, 185262, 193, 0 
19, 24, 184799, 39, 0 
19, 25, 184799, 39, 0 
19, 26, 184800, 39, 0 
19, 27, 184800, 39, 0 
19, 28, 185265, 194, 0 
19, 29, 185261, 193, 0 
19, 30, 185265, 194, 0 
19, 31, 184803, 40, 0 
19, 32, 185169, 162, 0 
19, 33, 184803, 40, 0 
19, 34, 185265, 194, 0 
19, 35, 185171, 163, 0 
19, 36, 185265, 194, 0 
19, 37, 184803, 40, 0 
19, 38, 185265, 194, 0 
19, 39, 184803, 40, 0 
19, 40, 185169, 162, 0 
19, 41, 184803, 40, 0 
19, 42, 185265, 194, 0 
19, 43, 184803, 40, 0 
19, 44, 185265, 194, 0 
19, 45, 185261, 193, 0 
19, 46, 185265, 194, 0 
19, 47, 185262, 193, 0 
19, 48, 184799, 39, 0 
19, 49, 184799, 39, 0 
20, 0, 472697, 242, 132 
20, 1, 189814, 105, 2 
20, 2, 185262, 193, 0 
20, 3, 184803, 40, 0 
20, 4, 185265, 194, 0 
20, 5, 185261, 193, 0 
20, 6, 185265, 194, 0 
20, 7, 185261, 193, 0 
20, 8, 185265, 194, 0 
20, 9, 185262, 193, 0 
20, 10, 185265, 194, 0 
20, 11, 185261, 193, 0 
20, 12, 185265, 194, 0 
20, 13, 185262, 193, 0 
20, 14, 185265, 194, 0 
20, 15, 185261, 193, 0 
20, 16, 185265, 194, 0 
20, 17, 185262, 193, 0 
20, 18, 185265, 194, 0 
20, 19, 184803, 40, 0 
20, 20, 185265, 194, 0 
20, 21, 185262, 193, 0 
20, 22, 185265, 194, 0 
20, 23, 184803, 40, 0 
20, 24, 185265, 194, 0 
20, 25, 184803, 40, 0 
20, 26, 185265, 194, 0 
20, 27, 184803, 40, 0 
20, 28, 185265, 194, 0 
20, 29, 185261, 193, 0 
20, 30, 185265, 194, 0 
20, 31, 184803, 40, 0 
20, 32, 185265, 194, 0 
20, 33, 185261, 193, 0 
20, 34, 185265, 194, 0 
20, 35, 184803, 40, 0 
20, 36, 185265, 194, 0 
20, 37, 185261, 193, 0 
20, 38, 185265, 194, 0 
20, 39, 185261, 193, 0 
20, 40, 185265, 194, 0 
20, 41, 185262, 193, 0 
20, 42, 185265, 194, 0 
20, 43, 185261, 193, 0 
20, 44, 185265, 194, 0 
20, 45, 185262, 193, 0 
20, 46, 185265, 194, 0 
20, 47, 185261, 193, 0 
20, 48, 185265, 194, 0 
20, 49, 185262, 193, 0 
21, 0, 472331, 120, 132 
21, 1, 192221, 105, 3 
21, 2, 185265, 194, 0 
21, 3, 185262, 193, 0 
21, 4, 184799, 39, 0 
21, 5, 184799, 39, 0 
21, 6, 184800, 39, 0 
21, 7, 184803, 40, 0 
21, 8, 185265, 194, 0 
21, 9, 185261, 193, 0 
21, 10, 185265, 194, 0 
21, 11, 185262, 193, 0 
21, 12, 184799, 39, 0 
21, 13, 184799, 39, 0 
21, 14, 184800, 39, 0 
21, 15, 184803, 40, 0 
21, 16, 185265, 194, 0 
21, 17, 185261, 193, 0 
21, 18, 185265, 194, 0 
21, 19, 185262, 193, 0 
21, 20, 184799, 39, 0 
21, 21, 184799, 39, 0 
21, 22, 184800, 39, 0 
21, 23, 184803, 40, 0 
21, 24, 185265, 194, 0 
21, 25, 185261, 193, 0 
21, 26, 185265, 194, 0 
21, 27, 185262, 193, 0 
21, 28, 184799, 39, 0 
21, 29, 184799, 39, 0 
21, 30, 184800, 39, 0 
21, 31, 184803, 40, 0 
21, 32, 185265, 194, 0 
21, 33, 185261, 193, 0 
21, 34, 185265, 194, 0 
21, 35, 185262, 193, 0 
21, 36, 184799, 39, 0 
21, 37, 184799, 39, 0 
21, 38, 184800, 39, 0 
21, 39, 184803, 40, 0 
21, 40, 185265, 194, 0 
21, 41, 185261, 193, 0 
21, 42, 185265, 194, 0 
21, 43, 185262, 193, 0 
21, 44, 184799, 39, 0 
21, 45, 184799, 39, 0 
21, 46, 184800, 39, 0 
21, 47, 184803, 40, 0 
21, 48, 185265, 194, 0 
21, 49, 185261, 193, 0 
22, 0, 473265, 431, 132 
22, 1, 190288, 263, 2 
22, 2, 185460, 259, 0 
22, 3, 184803, 40, 0 
22, 4, 185265, 194, 0 
22, 5, 185261, 193, 0 
22, 6, 185265, 194, 0 
22, 7, 184803, 40, 0 
22, 8, 185265, 194, 0 
22, 9, 185261, 193, 0 
22, 10, 185265, 194, 0 
22, 11, 184803, 40, 0 
22, 12, 185265, 194, 0 
22, 13, 185261, 193, 0 
22, 14, 185265, 194, 0 
22, 15, 184803, 40, 0 
22, 16, 185265, 194, 0 
22, 17, 185261, 193, 0 
22, 18, 185265, 194, 0 
22, 19, 184803, 40, 0 
22, 20, 185265, 194, 0 
22, 21, 185261, 193, 0 
22, 22, 185265, 194, 0 
22, 23, 184803, 40, 0 
22, 24, 185265, 194, 0 
22, 25, 185261, 193, 0 
22, 26, 185265, 194, 0 
22, 27, 184803, 40, 0 
22, 28, 185265, 194, 0 
22, 29, 185261, 193, 0 
22, 30, 185265, 194, 0 
22, 31, 184803, 40, 0 
22, 32, 185265, 194, 0 
22, 33, 185261, 193, 0 
22, 34, 185265, 194, 0 
22, 35, 184803, 40, 0 
22, 36, 185265, 194, 0 
22, 37, 185261, 193, 0 
