run, id, cycles, Branch mispredictions, Icache busy
15, 19, 42324406, 18086, 0 
15, 20, 42324406, 18086, 0 
15, 21, 42324406, 18086, 0 
15, 22, 42324406, 18086, 0 
15, 23, 42324406, 18086, 0 
15, 24, 42324406, 18086, 0 
15, 25, 42324406, 18086, 0 
15, 26, 42324406, 18086, 0 
15, 27, 42324406, 18086, 0 
15, 28, 42324406, 18086, 0 
15, 29, 42324406, 18086, 0 
15, 30, 42324406, 18086, 0 
15, 31, 42324406, 18086, 0 
15, 32, 42324406, 18086, 0 
15, 33, 42324406, 18086, 0 
15, 34, 42324406, 18086, 0 
15, 35, 42324406, 18086, 0 
15, 36, 42324406, 18086, 0 
15, 37, 42324406, 18086, 0 
15, 38, 42324406, 18086, 0 
15, 39, 42324406, 18086, 0 
15, 40, 42324406, 18086, 0 
15, 41, 42324406, 18086, 0 
15, 42, 42324406, 18086, 0 
15, 43, 42324406, 18086, 0 
15, 44, 42324406, 18086, 0 
15, 45, 42324406, 18086, 0 
15, 46, 42324406, 18086, 0 
15, 47, 42324406, 18086, 0 
15, 48, 42324406, 18086, 0 
15, 49, 42324406, 18086, 0 
16, 0, 43256015, 15972, 428 
16, 1, 42388358, 18393, 26 
16, 2, 42363333, 26339, 6 
16, 3, 42326296, 18716, 0 
16, 4, 42324409, 18087, 0 
16, 5, 42324406, 18086, 0 
16, 6, 42324406, 18086, 0 
16, 7, 42324406, 18086, 0 
16, 8, 42324406, 18086, 0 
16, 9, 42324406, 18086, 0 
16, 10, 42324406, 18086, 0 
16, 11, 42324406, 18086, 0 
16, 12, 42324406, 18086, 0 
16, 13, 42324406, 18086, 0 
16, 14, 42324406, 18086, 0 
16, 15, 42324406, 18086, 0 
16, 16, 42324406, 18086, 0 
16, 17, 42324406, 18086, 0 
16, 18, 42324406, 18086, 0 
16, 19, 42324406, 18086, 0 
16, 20, 42324406, 18086, 0 
16, 21, 42324406, 18086, 0 
16, 22, 42324406, 18086, 0 
16, 23, 42324406, 18086, 0 
16, 24, 42324406, 18086, 0 
16, 25, 42324406, 18086, 0 
16, 26, 42324406, 18086, 0 
16, 27, 42324406, 18086, 0 
16, 28, 42324406, 18086, 0 
16, 29, 42324406, 18086, 0 
16, 30, 42324406, 18086, 0 
16, 31, 42324406, 18086, 0 
16, 32, 42324406, 18086, 0 
16, 33, 42324406, 18086, 0 
16, 34, 42324406, 18086, 0 
16, 35, 42324406, 18086, 0 
16, 36, 42324406, 18086, 0 
16, 37, 42324406, 18086, 0 
16, 38, 42324406, 18086, 0 
16, 39, 42324406, 18086, 0 
16, 40, 42324406, 18086, 0 
16, 41, 42324406, 18086, 0 
16, 42, 42324406, 18086, 0 
16, 43, 42324406, 18086, 0 
16, 44, 42324406, 18086, 0 
16, 45, 42324406, 18086, 0 
16, 46, 42324406, 18086, 0 
16, 47, 42324406, 18086, 0 
16, 48, 42324406, 18086, 0 
16, 49, 42324406, 18086, 0 
17, 0, 43243657, 33066, 400 
17, 1, 42384588, 15626, 29 
17, 2, 42337094, 17498, 6 
17, 3, 42353915, 26315, 2 
17, 4, 42325057, 17498, 1 
17, 5, 42349096, 26314, 0 
17, 6, 42322649, 17498, 0 
17, 7, 42349096, 26314, 0 
17, 8, 42322649, 17498, 0 
17, 9, 42349096, 26314, 0 
17, 10, 42322649, 17498, 0 
17, 11, 42349096, 26314, 0 
17, 12, 42322649, 17498, 0 
17, 13, 42349096, 26314, 0 
17, 14, 42322649, 17498, 0 
17, 15, 42349096, 26314, 0 
17, 16, 42322649, 17498, 0 
17, 17, 42349096, 26314, 0 
17, 18, 42322649, 17498, 0 
17, 19, 42349096, 26314, 0 
17, 20, 42322649, 17498, 0 
17, 21, 42349096, 26314, 0 
17, 22, 42322649, 17498, 0 
17, 23, 42349096, 26314, 0 
17, 24, 42322649, 17498, 0 
17, 25, 42349096, 26314, 0 
17, 26, 42322649, 17498, 0 
17, 27, 42349096, 26314, 0 
17, 28, 42322649, 17498, 0 
17, 29, 42349096, 26314, 0 
17, 30, 42322649, 17498, 0 
17, 31, 42349096, 26314, 0 
17, 32, 42322649, 17498, 0 
17, 33, 42349096, 26314, 0 
17, 34, 42322649, 17498, 0 
17, 35, 42349096, 26314, 0 
17, 36, 42322649, 17498, 0 
17, 37, 42349096, 26314, 0 
17, 38, 42322649, 17498, 0 
17, 39, 42349096, 26314, 0 
17, 40, 42322649, 17498, 0 
17, 41, 42349096, 26314, 0 
17, 42, 42322649, 17498, 0 
17, 43, 42349096, 26314, 0 
17, 44, 42322649, 17498, 0 
17, 45, 42349096, 26314, 0 
17, 46, 42322649, 17498, 0 
17, 47, 42349096, 26314, 0 
17, 48, 42322649, 17498, 0 
17, 49, 42349096, 26314, 0 
18, 0, 43255191, 15697, 428 
18, 1, 42392381, 19737, 26 
18, 2, 42331141, 15608, 6 
18, 3, 42326075, 18641, 0 
18, 4, 42316979, 15608, 0 
18, 5, 42326075, 18641, 0 
18, 6, 42316979, 15608, 0 
18, 7, 42326075, 18641, 0 
18, 8, 42316979, 15608, 0 
18, 9, 42326075, 18641, 0 
18, 10, 42316979, 15608, 0 
18, 11, 42326075, 18641, 0 
18, 12, 42316979, 15608, 0 
18, 13, 42326075, 18641, 0 
18, 14, 42316979, 15608, 0 
18, 15, 42326075, 18641, 0 
18, 16, 42316979, 15608, 0 
18, 17, 42326075, 18641, 0 
18, 18, 42316979, 15608, 0 
18, 19, 42326075, 18641, 0 
18, 20, 42316979, 15608, 0 
18, 21, 42326075, 18641, 0 
18, 22, 42316979, 15608, 0 
18, 23, 42326075, 18641, 0 
18, 24, 42316979, 15608, 0 
18, 25, 42326075, 18641, 0 
18, 26, 42316979, 15608, 0 
18, 27, 42326075, 18641, 0 
18, 28, 42316979, 15608, 0 
18, 29, 42326075, 18641, 0 
18, 30, 42316979, 15608, 0 
18, 31, 42326075, 18641, 0 
18, 32, 42316979, 15608, 0 
18, 33, 42326075, 18641, 0 
18, 34, 42316979, 15608, 0 
18, 35, 42326075, 18641, 0 
18, 36, 42316979, 15608, 0 
18, 37, 42326075, 18641, 0 
18, 38, 42316979, 15608, 0 
18, 39, 42326075, 18641, 0 
18, 40, 42316979, 15608, 0 
18, 41, 42326075, 18641, 0 
18, 42, 42316979, 15608, 0 
18, 43, 42326075, 18641, 0 
18, 44, 42316979, 15608, 0 
18, 45, 42326075, 18641, 0 
18, 46, 42316979, 15608, 0 
18, 47, 42326075, 18641, 0 
18, 48, 42316979, 15608, 0 
18, 49, 42326075, 18641, 0 
19, 0, 43191453, 15742, 400 
19, 1, 42418017, 26772, 29 
19, 2, 42340727, 18711, 6 
19, 3, 42355264, 26767, 2 
19, 4, 42328702, 18715, 1 
19, 5, 42350448, 26767, 0 
19, 6, 42326294, 18715, 0 
19, 7, 42350448, 26767, 0 
19, 8, 42326294, 18715, 0 
19, 9, 42350448, 26767, 0 
19, 10, 42326294, 18715, 0 
19, 11, 42350448, 26767, 0 
19, 12, 42326294, 18715, 0 
19, 13, 42350448, 26767, 0 
19, 14, 42326294, 18715, 0 
19, 15, 42350448, 26767, 0 
19, 16, 42326294, 18715, 0 
19, 17, 42350448, 26767, 0 
19, 18, 42326294, 18715, 0 
19, 19, 42350448, 26767, 0 
19, 20, 42326294, 18715, 0 
19, 21, 42350448, 26767, 0 
19, 22, 42326294, 18715, 0 
19, 23, 42350448, 26767, 0 
19, 24, 42326294, 18715, 0 
19, 25, 42350448, 26767, 0 
19, 26, 42326294, 18715, 0 
19, 27, 42350448, 26767, 0 
19, 28, 42326294, 18715, 0 
19, 29, 42350448, 26767, 0 
19, 30, 42326294, 18715, 0 
19, 31, 42350448, 26767, 0 
19, 32, 42326294, 18715, 0 
19, 33, 42350448, 26767, 0 
19, 34, 42326294, 18715, 0 
19, 35, 42350448, 26767, 0 
19, 36, 42326294, 18715, 0 
19, 37, 42350448, 26767, 0 
19, 38, 42326294, 18715, 0 
19, 39, 42350448, 26767, 0 
19, 40, 42326294, 18715, 0 
19, 41, 42350448, 26767, 0 
19, 42, 42326294, 18715, 0 
19, 43, 42350448, 26767, 0 
19, 44, 42326294, 18715, 0 
19, 45, 42350448, 26767, 0 
19, 46, 42326294, 18715, 0 
19, 47, 42350448, 26767, 0 
19, 48, 42326294, 18715, 0 
19, 49, 42350448, 26767, 0 
20, 0, 43255190, 15697, 428 
20, 1, 42410929, 25917, 26 
20, 2, 42338666, 18115, 6 
20, 3, 42321809, 17216, 0 
20, 4, 42322394, 17413, 0 
20, 5, 42324561, 18137, 0 
20, 6, 42322091, 17312, 0 
20, 7, 42321809, 17216, 0 
20, 8, 42322394, 17413, 0 
20, 9, 42324561, 18137, 0 
20, 10, 42322091, 17312, 0 
20, 11, 42321809, 17216, 0 
20, 12, 42322394, 17413, 0 
20, 13, 42324561, 18137, 0 
20, 14, 42322091, 17312, 0 
20, 15, 42321809, 17216, 0 
20, 16, 42322394, 17413, 0 
20, 17, 42324561, 18137, 0 
20, 18, 42322091, 17312, 0 
20, 19, 42321809, 17216, 0 
20, 20, 42322394, 17413, 0 
20, 21, 42324561, 18137, 0 
20, 22, 42322091, 17312, 0 
20, 23, 42321809, 17216, 0 
20, 24, 42322394, 17413, 0 
20, 25, 42324561, 18137, 0 
20, 26, 42322091, 17312, 0 
20, 27, 42321809, 17216, 0 
20, 28, 42322394, 17413, 0 
20, 29, 42324561, 18137, 0 
20, 30, 42322091, 17312, 0 
20, 31, 42321809, 17216, 0 
20, 32, 42322394, 17413, 0 
20, 33, 42324561, 18137, 0 
20, 34, 42322091, 17312, 0 
20, 35, 42321809, 17216, 0 
20, 36, 42322394, 17413, 0 
20, 37, 42324561, 18137, 0 
20, 38, 42322091, 17312, 0 
20, 39, 42321809, 17216, 0 
20, 40, 42322394, 17413, 0 
20, 41, 42324561, 18137, 0 
20, 42, 42322091, 17312, 0 
20, 43, 42321809, 17216, 0 
20, 44, 42322394, 17413, 0 
20, 45, 42324561, 18137, 0 
20, 46, 42322091, 17312, 0 
20, 47, 42321809, 17216, 0 
20, 48, 42322394, 17413, 0 
20, 49, 42324561, 18137, 0 
21, 0, 43192288, 16021, 400 
21, 1, 42392891, 18393, 29 
21, 2, 42363616, 26339, 6 
21, 3, 42331112, 18716, 2 
21, 4, 42326817, 18087, 1 
21, 5, 42324406, 18086, 0 
21, 6, 42324406, 18086, 0 
21, 7, 42324406, 18086, 0 
21, 8, 42324406, 18086, 0 
21, 9, 42324406, 18086, 0 
21, 10, 42324406, 18086, 0 
21, 11, 42324406, 18086, 0 
21, 12, 42324406, 18086, 0 
21, 13, 42324406, 18086, 0 
21, 14, 42324406, 18086, 0 
21, 15, 42324406, 18086, 0 
21, 16, 42324406, 18086, 0 
21, 17, 42324406, 18086, 0 
21, 18, 42324406, 18086, 0 
21, 19, 42324406, 18086, 0 
21, 20, 42324406, 18086, 0 
21, 21, 42324406, 18086, 0 
21, 22, 42324406, 18086, 0 
21, 23, 42324406, 18086, 0 
21, 24, 42324406, 18086, 0 
21, 25, 42324406, 18086, 0 
21, 26, 42324406, 18086, 0 
21, 27, 42324406, 18086, 0 
21, 28, 42324406, 18086, 0 
21, 29, 42324406, 18086, 0 
21, 30, 42324406, 18086, 0 
21, 31, 42324406, 18086, 0 
21, 32, 42324406, 18086, 0 
21, 33, 42324406, 18086, 0 
21, 34, 42324406, 18086, 0 
21, 35, 42324406, 18086, 0 
21, 36, 42324406, 18086, 0 
21, 37, 42324406, 18086, 0 
21, 38, 42324406, 18086, 0 
21, 39, 42324406, 18086, 0 
21, 40, 42324406, 18086, 0 
21, 41, 42324406, 18086, 0 
21, 42, 42324406, 18086, 0 
21, 43, 42324406, 18086, 0 
21, 44, 42324406, 18086, 0 
21, 45, 42324406, 18086, 0 
21, 46, 42324406, 18086, 0 
21, 47, 42324406, 18086, 0 
21, 48, 42324406, 18086, 0 
21, 49, 42324406, 18086, 0 
22, 0, 43255188, 15696, 428 
22, 1, 42392381, 19737, 26 
22, 2, 42331141, 15608, 6 
22, 3, 42326075, 18641, 0 
22, 4, 42316979, 15608, 0 
22, 5, 42326075, 18641, 0 
22, 6, 42316979, 15608, 0 
22, 7, 42326075, 18641, 0 
22, 8, 42316979, 15608, 0 
22, 9, 42326075, 18641, 0 
22, 10, 42316979, 15608, 0 
22, 11, 42326075, 18641, 0 
22, 12, 42316979, 15608, 0 
22, 13, 42326075, 18641, 0 
22, 14, 42316979, 15608, 0 
22, 15, 42326075, 18641, 0 
22, 16, 42316979, 15608, 0 
22, 17, 42326075, 18641, 0 
22, 18, 42316979, 15608, 0 
22, 19, 42326075, 18641, 0 
22, 20, 42316979, 15608, 0 
22, 21, 42326075, 18641, 0 
22, 22, 42316979, 15608, 0 
22, 23, 42326075, 18641, 0 
22, 24, 42316979, 15608, 0 
22, 25, 42326075, 18641, 0 
22, 26, 42316979, 15608, 0 
22, 27, 42326075, 18641, 0 
22, 28, 42316979, 15608, 0 
22, 29, 42326075, 18641, 0 
22, 30, 42316979, 15608, 0 
22, 31, 42326075, 18641, 0 
22, 32, 42316979, 15608, 0 
22, 33, 42326075, 18641, 0 
22, 34, 42316979, 15608, 0 
22, 35, 42326075, 18641, 0 
22, 36, 42316979, 15608, 0 
22, 37, 42326075, 18641, 0 
22, 38, 42316979, 15608, 0 
22, 39, 42326075, 18641, 0 
22, 40, 42316979, 15608, 0 
22, 41, 42326075, 18641, 0 
22, 42, 42316979, 15608, 0 
22, 43, 42326075, 18641, 0 
22, 44, 42316979, 15608, 0 
22, 45, 42326075, 18641, 0 
22, 46, 42316979, 15608, 0 
22, 47, 42326075, 18641, 0 
22, 48, 42316979, 15608, 0 
22, 49, 42326075, 18641, 0 
23, 0, 43191464, 15746, 400 
23, 1, 42429494, 30591, 29 
23, 2, 42337436, 17614, 6 
23, 3, 42366651, 30557, 2 
23, 4, 42326572, 18005, 1 
23, 5, 42361132, 30325, 0 
23, 6, 42324494, 18115, 0 
23, 7, 42361838, 30558, 0 
23, 8, 42324164, 18005, 0 
23, 9, 42361132, 30325, 0 
23, 10, 42324494, 18115, 0 
23, 11, 42361838, 30558, 0 
23, 12, 42324164, 18005, 0 
23, 13, 42361132, 30325, 0 
23, 14, 42324494, 18115, 0 
23, 15, 42361838, 30558, 0 
23, 16, 42324164, 18005, 0 
23, 17, 42361132, 30325, 0 
23, 18, 42324494, 18115, 0 
23, 19, 42361838, 30558, 0 
23, 20, 42324164, 18005, 0 
23, 21, 42361132, 30325, 0 
23, 22, 42324494, 18115, 0 
23, 23, 42361838, 30558, 0 
23, 24, 42324164, 18005, 0 
23, 25, 42361132, 30325, 0 
23, 26, 42324494, 18115, 0 
23, 27, 42361838, 30558, 0 
23, 28, 42324164, 18005, 0 
23, 29, 42361132, 30325, 0 
23, 30, 42324494, 18115, 0 
23, 31, 42361838, 30558, 0 
23, 32, 42324164, 18005, 0 
23, 33, 42361132, 30325, 0 
23, 34, 42324494, 18115, 0 
23, 35, 42361838, 30558, 0 
23, 36, 42324164, 18005, 0 
23, 37, 42361132, 30325, 0 
23, 38, 42324494, 18115, 0 
23, 39, 42361838, 30558, 0 
23, 40, 42324164, 18005, 0 
23, 41, 42361132, 30325, 0 
23, 42, 42324494, 18115, 0 
23, 43, 42361838, 30558, 0 
23, 44, 42324164, 18005, 0 
23, 45, 42361132, 30325, 0 
23, 46, 42324494, 18115, 0 
23, 47, 42361838, 30558, 0 
23, 48, 42324164, 18005, 0 
23, 49, 42361132, 30325, 0 
24, 0, 43166332, 16098, 389 
24, 1, 42446932, 26773, 43 
24, 2, 42347947, 18711, 9 
24, 3, 42335061, 18428, 4 
24, 4, 42330245, 18428, 2 
24, 5, 42327838, 18428, 1 
24, 6, 42350448, 26767, 0 
24, 7, 42326294, 18715, 0 
24, 8, 42350448, 26767, 0 
24, 9, 42326294, 18715, 0 
24, 10, 42350448, 26767, 0 
24, 11, 42326294, 18715, 0 
24, 12, 42350448, 26767, 0 
24, 13, 42326294, 18715, 0 
24, 14, 42350448, 26767, 0 
24, 15, 42326294, 18715, 0 
24, 16, 42350448, 26767, 0 
24, 17, 42326294, 18715, 0 
24, 18, 42350448, 26767, 0 
24, 19, 42326294, 18715, 0 
24, 20, 42350448, 26767, 0 
24, 21, 42326294, 18715, 0 
24, 22, 42350448, 26767, 0 
24, 23, 42326294, 18715, 0 
24, 24, 42350448, 26767, 0 
24, 25, 42326294, 18715, 0 
24, 26, 42350448, 26767, 0 
24, 27, 42326294, 18715, 0 
24, 28, 42350448, 26767, 0 
24, 29, 42326294, 18715, 0 
24, 30, 42350448, 26767, 0 
24, 31, 42326294, 18715, 0 
24, 32, 42350448, 26767, 0 
24, 33, 42326294, 18715, 0 
24, 34, 42350448, 26767, 0 
24, 35, 42326294, 18715, 0 
24, 36, 42350448, 26767, 0 
24, 37, 42326294, 18715, 0 
24, 38, 42350448, 26767, 0 
24, 39, 42326294, 18715, 0 
24, 40, 42350448, 26767, 0 
24, 41, 42326294, 18715, 0 
24, 42, 42350448, 26767, 0 
24, 43, 42326294, 18715, 0 
24, 44, 42350448, 26767, 0 
24, 45, 42326294, 18715, 0 
24, 46, 42350448, 26767, 0 
24, 47, 42326294, 18715, 0 
24, 48, 42350448, 26767, 0 
24, 49, 42326294, 18715, 0 
25, 0, 43243657, 33067, 400 
25, 1, 42391099, 17798, 29 
25, 2, 42376283, 30558, 6 
25, 3, 42328980, 18005, 2 
25, 4, 42363540, 30325, 1 
25, 5, 42324494, 18115, 0 
25, 6, 42361838, 30558, 0 
25, 7, 42324164, 18005, 0 
25, 8, 42361132, 30325, 0 
25, 9, 42324494, 18115, 0 
25, 10, 42361838, 30558, 0 
25, 11, 42324164, 18005, 0 
25, 12, 42361132, 30325, 0 
25, 13, 42324494, 18115, 0 
25, 14, 42361838, 30558, 0 
25, 15, 42324164, 18005, 0 
25, 16, 42361132, 30325, 0 
25, 17, 42324494, 18115, 0 
25, 18, 42361838, 30558, 0 
25, 19, 42324164, 18005, 0 
25, 20, 42361132, 30325, 0 
25, 21, 42324494, 18115, 0 
25, 22, 42361838, 30558, 0 
25, 23, 42324164, 18005, 0 
25, 24, 42361132, 30325, 0 
25, 25, 42324494, 18115, 0 
25, 26, 42361838, 30558, 0 
25, 27, 42324164, 18005, 0 
25, 28, 42361132, 30325, 0 
25, 29, 42324494, 18115, 0 
25, 30, 42361838, 30558, 0 
25, 31, 42324164, 18005, 0 
25, 32, 42361132, 30325, 0 
25, 33, 42324494, 18115, 0 
25, 34, 42361838, 30558, 0 
25, 35, 42324164, 18005, 0 
25, 36, 42361132, 30325, 0 
25, 37, 42324494, 18115, 0 
25, 38, 42361838, 30558, 0 
25, 39, 42324164, 18005, 0 
25, 40, 42361132, 30325, 0 
25, 41, 42324494, 18115, 0 
25, 42, 42361838, 30558, 0 
25, 43, 42324164, 18005, 0 
25, 44, 42361132, 30325, 0 
25, 45, 42324494, 18115, 0 
25, 46, 42361838, 30558, 0 
25, 47, 42324164, 18005, 0 
25, 48, 42361132, 30325, 0 
25, 49, 42324494, 18115, 0 
26, 0, 43255188, 15696, 428 
26, 1, 42392381, 19737, 26 
26, 2, 42331141, 15608, 6 
26, 3, 42326075, 18641, 0 
26, 4, 42316979, 15608, 0 
26, 5, 42326075, 18641, 0 
26, 6, 42316979, 15608, 0 
26, 7, 42326075, 18641, 0 
26, 8, 42316979, 15608, 0 
26, 9, 42326075, 18641, 0 
26, 10, 42316979, 15608, 0 
26, 11, 42326075, 18641, 0 
26, 12, 42316979, 15608, 0 
26, 13, 42326075, 18641, 0 
26, 14, 42316979, 15608, 0 
26, 15, 42326075, 18641, 0 
26, 16, 42316979, 15608, 0 
26, 17, 42326075, 18641, 0 
26, 18, 42316979, 15608, 0 
26, 19, 42326075, 18641, 0 
26, 20, 42316979, 15608, 0 
26, 21, 42326075, 18641, 0 
26, 22, 42316979, 15608, 0 
26, 23, 42326075, 18641, 0 
26, 24, 42316979, 15608, 0 
26, 25, 42326075, 18641, 0 
26, 26, 42316979, 15608, 0 
26, 27, 42326075, 18641, 0 
26, 28, 42316979, 15608, 0 
26, 29, 42326075, 18641, 0 
26, 30, 42316979, 15608, 0 
26, 31, 42326075, 18641, 0 
26, 32, 42316979, 15608, 0 
26, 33, 42326075, 18641, 0 
26, 34, 42316979, 15608, 0 
26, 35, 42326075, 18641, 0 
26, 36, 42316979, 15608, 0 
26, 37, 42326075, 18641, 0 
26, 38, 42316979, 15608, 0 
26, 39, 42326075, 18641, 0 
26, 40, 42316979, 15608, 0 
26, 41, 42326075, 18641, 0 
26, 42, 42316979, 15608, 0 
26, 43, 42326075, 18641, 0 
26, 44, 42316979, 15608, 0 
26, 45, 42326075, 18641, 0 
26, 46, 42316979, 15608, 0 
26, 47, 42326075, 18641, 0 
26, 48, 42316979, 15608, 0 
26, 49, 42326075, 18641, 0 
27, 0, 43243650, 33064, 400 
27, 1, 42390209, 17499, 29 
27, 2, 42364896, 26768, 6 
27, 3, 42327463, 17497, 2 
27, 4, 42352859, 26768, 1 
27, 5, 42322647, 17497, 0 
27, 6, 42350451, 26768, 0 
27, 7, 42322647, 17497, 0 
27, 8, 42350451, 26768, 0 
27, 9, 42322647, 17497, 0 
27, 10, 42350451, 26768, 0 
27, 11, 42322647, 17497, 0 
27, 12, 42350451, 26768, 0 
27, 13, 42322647, 17497, 0 
27, 14, 42350451, 26768, 0 
27, 15, 42322647, 17497, 0 
27, 16, 42350451, 26768, 0 
27, 17, 42322647, 17497, 0 
27, 18, 42350451, 26768, 0 
27, 19, 42322647, 17497, 0 
27, 20, 42350451, 26768, 0 
27, 21, 42322647, 17497, 0 
27, 22, 42350451, 26768, 0 
27, 23, 42322647, 17497, 0 
27, 24, 42350451, 26768, 0 
27, 25, 42322647, 17497, 0 
27, 26, 42350451, 26768, 0 
27, 27, 42322647, 17497, 0 
27, 28, 42350451, 26768, 0 
27, 29, 42322647, 17497, 0 
27, 30, 42350451, 26768, 0 
27, 31, 42322647, 17497, 0 
27, 32, 42350451, 26768, 0 
27, 33, 42322647, 17497, 0 
27, 34, 42350451, 26768, 0 
27, 35, 42322647, 17497, 0 
27, 36, 42350451, 26768, 0 
27, 37, 42322647, 17497, 0 
27, 38, 42350451, 26768, 0 
27, 39, 42322647, 17497, 0 
27, 40, 42350451, 26768, 0 
27, 41, 42322647, 17497, 0 
27, 42, 42350451, 26768, 0 
27, 43, 42322647, 17497, 0 
27, 44, 42350451, 26768, 0 
27, 45, 42322647, 17497, 0 
27, 46, 42350451, 26768, 0 
27, 47, 42322647, 17497, 0 
27, 48, 42350451, 26768, 0 
27, 49, 42322647, 17497, 0 
28, 0, 43291618, 27825, 428 
28, 1, 42411521, 26117, 26 
28, 2, 42375307, 30280, 6 
28, 3, 42361923, 30586, 0 
28, 4, 42361139, 30278, 0 
28, 5, 42361923, 30586, 0 
28, 6, 42361139, 30278, 0 
28, 7, 42361923, 30586, 0 
28, 8, 42361139, 30278, 0 
28, 9, 42361923, 30586, 0 
28, 10, 42361139, 30278, 0 
28, 11, 42361923, 30586, 0 
28, 12, 42361139, 30278, 0 
28, 13, 42361923, 30586, 0 
28, 14, 42361139, 30278, 0 
28, 15, 42361923, 30586, 0 
28, 16, 42361139, 30278, 0 
28, 17, 42361923, 30586, 0 
28, 18, 42361139, 30278, 0 
28, 19, 42361923, 30586, 0 
28, 20, 42361139, 30278, 0 
28, 21, 42361923, 30586, 0 
28, 22, 42361139, 30278, 0 
28, 23, 42361923, 30586, 0 
28, 24, 42361139, 30278, 0 
28, 25, 42361923, 30586, 0 
28, 26, 42361139, 30278, 0 
28, 27, 42361923, 30586, 0 
28, 28, 42361139, 30278, 0 
28, 29, 42361923, 30586, 0 
28, 30, 42361139, 30278, 0 
28, 31, 42361923, 30586, 0 
28, 32, 42361139, 30278, 0 
28, 33, 42361923, 30586, 0 
28, 34, 42361139, 30278, 0 
28, 35, 42361923, 30586, 0 
28, 36, 42361139, 30278, 0 
28, 37, 42361923, 30586, 0 
28, 38, 42361139, 30278, 0 
28, 39, 42361923, 30586, 0 
28, 40, 42361139, 30278, 0 
28, 41, 42361923, 30586, 0 
28, 42, 42361139, 30278, 0 
28, 43, 42361923, 30586, 0 
28, 44, 42361139, 30278, 0 
28, 45, 42361923, 30586, 0 
28, 46, 42361139, 30278, 0 
28, 47, 42361923, 30586, 0 
28, 48, 42361139, 30278, 0 
28, 49, 42361923, 30586, 0 
29, 0, 43191464, 15746, 400 
29, 1, 42429494, 30591, 29 
29, 2, 42337436, 17614, 6 
29, 3, 42366651, 30557, 2 
29, 4, 42326572, 18005, 1 
29, 5, 42361132, 30325, 0 
29, 6, 42324494, 18115, 0 
29, 7, 42361838, 30558, 0 
29, 8, 42324164, 18005, 0 
29, 9, 42361132, 30325, 0 
29, 10, 42324494, 18115, 0 
29, 11, 42361838, 30558, 0 
29, 12, 42324164, 18005, 0 
29, 13, 42361132, 30325, 0 
29, 14, 42324494, 18115, 0 
29, 15, 42361838, 30558, 0 
29, 16, 42324164, 18005, 0 
29, 17, 42361132, 30325, 0 
29, 18, 42324494, 18115, 0 
29, 19, 42361838, 30558, 0 
29, 20, 42324164, 18005, 0 
29, 21, 42361132, 30325, 0 
29, 22, 42324494, 18115, 0 
29, 23, 42361838, 30558, 0 
29, 24, 42324164, 18005, 0 
29, 25, 42361132, 30325, 0 
29, 26, 42324494, 18115, 0 
29, 27, 42361838, 30558, 0 
29, 28, 42324164, 18005, 0 
29, 29, 42361132, 30325, 0 
29, 30, 42324494, 18115, 0 
29, 31, 42361838, 30558, 0 
29, 32, 42324164, 18005, 0 
29, 33, 42361132, 30325, 0 
29, 34, 42324494, 18115, 0 
29, 35, 42361838, 30558, 0 
29, 36, 42324164, 18005, 0 
29, 37, 42361132, 30325, 0 
29, 38, 42324494, 18115, 0 
29, 39, 42361838, 30558, 0 
29, 40, 42324164, 18005, 0 
29, 41, 42361132, 30325, 0 
29, 42, 42324494, 18115, 0 
29, 43, 42361838, 30558, 0 
29, 44, 42324164, 18005, 0 
29, 45, 42361132, 30325, 0 
29, 46, 42324494, 18115, 0 
29, 47, 42361838, 30558, 0 
29, 48, 42324164, 18005, 0 
29, 49, 42361132, 30325, 0 
30, 0, 43255188, 15696, 428 
30, 1, 42392381, 19737, 26 
30, 2, 42331141, 15608, 6 
30, 3, 42326075, 18641, 0 
30, 4, 42316979, 15608, 0 
30, 5, 42326075, 18641, 0 
30, 6, 42316979, 15608, 0 
30, 7, 42326075, 18641, 0 
30, 8, 42316979, 15608, 0 
30, 9, 42326075, 18641, 0 
30, 10, 42316979, 15608, 0 
30, 11, 42326075, 18641, 0 
30, 12, 42316979, 15608, 0 
30, 13, 42326075, 18641, 0 
30, 14, 42316979, 15608, 0 
30, 15, 42326075, 18641, 0 
30, 16, 42316979, 15608, 0 
30, 17, 42326075, 18641, 0 
30, 18, 42316979, 15608, 0 
30, 19, 42326075, 18641, 0 
30, 20, 42316979, 15608, 0 
30, 21, 42326075, 18641, 0 
30, 22, 42316979, 15608, 0 
30, 23, 42326075, 18641, 0 
30, 24, 42316979, 15608, 0 
30, 25, 42326075, 18641, 0 
30, 26, 42316979, 15608, 0 
30, 27, 42326075, 18641, 0 
30, 28, 42316979, 15608, 0 
30, 29, 42326075, 18641, 0 
30, 30, 42316979, 15608, 0 
30, 31, 42326075, 18641, 0 
30, 32, 42316979, 15608, 0 
30, 33, 42326075, 18641, 0 
30, 34, 42316979, 15608, 0 
30, 35, 42326075, 18641, 0 
30, 36, 42316979, 15608, 0 
30, 37, 42326075, 18641, 0 
30, 38, 42316979, 15608, 0 
30, 39, 42326075, 18641, 0 
30, 40, 42316979, 15608, 0 
30, 41, 42326075, 18641, 0 
30, 42, 42316979, 15608, 0 
30, 43, 42326075, 18641, 0 
30, 44, 42316979, 15608, 0 
