run, id, cycles, Branch mispredictions, Icache busy
306, 0, 6355091, 3604, 961003 
306, 1, 5520662, 3613, 130428 
306, 2, 5413727, 3605, 23738 
306, 3, 5394788, 3605, 4804 
306, 4, 5392381, 3605, 2402 
306, 5, 5389974, 3605, 0 
306, 6, 5389974, 3605, 0 
306, 7, 5389974, 3605, 0 
306, 8, 5389974, 3605, 0 
306, 9, 5389974, 3605, 0 
306, 10, 5389974, 3605, 0 
306, 11, 5389974, 3605, 0 
306, 12, 5389974, 3605, 0 
306, 13, 5389974, 3605, 0 
306, 14, 5389974, 3605, 0 
306, 15, 5389974, 3605, 0 
306, 16, 5389974, 3605, 0 
306, 17, 5389974, 3605, 0 
306, 18, 5389974, 3605, 0 
306, 19, 5389974, 3605, 0 
306, 20, 5389974, 3605, 0 
306, 21, 5389974, 3605, 0 
306, 22, 5389974, 3605, 0 
306, 23, 5389974, 3605, 0 
306, 24, 5389974, 3605, 0 
306, 25, 5389974, 3605, 0 
306, 26, 5389974, 3605, 0 
306, 27, 5389974, 3605, 0 
306, 28, 5389974, 3605, 0 
306, 29, 5389974, 3605, 0 
306, 30, 5389974, 3605, 0 
306, 31, 5389974, 3605, 0 
306, 32, 5389974, 3605, 0 
306, 33, 5389974, 3605, 0 
306, 34, 5389974, 3605, 0 
306, 35, 5389974, 3605, 0 
306, 36, 5389974, 3605, 0 
306, 37, 5389974, 3605, 0 
306, 38, 5389974, 3605, 0 
306, 39, 5389974, 3605, 0 
306, 40, 5389974, 3605, 0 
306, 41, 5389974, 3605, 0 
306, 42, 5389974, 3605, 0 
306, 43, 5389974, 3605, 0 
306, 44, 5389974, 3605, 0 
306, 45, 5389974, 3605, 0 
306, 46, 5389974, 3605, 0 
306, 47, 5389974, 3605, 0 
306, 48, 5389974, 3605, 0 
306, 49, 5389974, 3605, 0 
307, 0, 6371941, 3602, 977817 
307, 1, 5487649, 3613, 97499 
307, 2, 5404373, 3608, 14412 
307, 3, 5389929, 3607, 0 
307, 4, 5389929, 3607, 0 
307, 5, 5389929, 3607, 0 
307, 6, 5389929, 3607, 0 
307, 7, 5389929, 3607, 0 
307, 8, 5389929, 3607, 0 
307, 9, 5389929, 3607, 0 
307, 10, 5389929, 3607, 0 
307, 11, 5389929, 3607, 0 
307, 12, 5389929, 3607, 0 
307, 13, 5389929, 3607, 0 
307, 14, 5389929, 3607, 0 
307, 15, 5389929, 3607, 0 
307, 16, 5389929, 3607, 0 
307, 17, 5389929, 3607, 0 
307, 18, 5389929, 3607, 0 
307, 19, 5389929, 3607, 0 
307, 20, 5389929, 3607, 0 
307, 21, 5389929, 3607, 0 
307, 22, 5389929, 3607, 0 
307, 23, 5389929, 3607, 0 
307, 24, 5389929, 3607, 0 
307, 25, 5389929, 3607, 0 
307, 26, 5389929, 3607, 0 
307, 27, 5389929, 3607, 0 
307, 28, 5389929, 3607, 0 
307, 29, 5389929, 3607, 0 
307, 30, 5389929, 3607, 0 
307, 31, 5389929, 3607, 0 
307, 32, 5389929, 3607, 0 
307, 33, 5389929, 3607, 0 
307, 34, 5389929, 3607, 0 
307, 35, 5389929, 3607, 0 
307, 36, 5389929, 3607, 0 
307, 37, 5389929, 3607, 0 
307, 38, 5389929, 3607, 0 
307, 39, 5389929, 3607, 0 
307, 40, 5389929, 3607, 0 
307, 41, 5389929, 3607, 0 
307, 42, 5389929, 3607, 0 
307, 43, 5389929, 3607, 0 
307, 44, 5389929, 3607, 0 
307, 45, 5389929, 3607, 0 
307, 46, 5389929, 3607, 0 
307, 47, 5389929, 3607, 0 
307, 48, 5389929, 3607, 0 
307, 49, 5389929, 3607, 0 
308, 0, 6355084, 3603, 961003 
308, 1, 5520662, 3613, 130428 
308, 2, 5413729, 3606, 23738 
308, 3, 5394787, 3605, 4804 
308, 4, 5392383, 3606, 2402 
308, 5, 5389976, 3606, 0 
308, 6, 5389976, 3606, 0 
308, 7, 5389976, 3606, 0 
308, 8, 5389976, 3606, 0 
308, 9, 5389976, 3606, 0 
308, 10, 5389976, 3606, 0 
308, 11, 5389976, 3606, 0 
308, 12, 5389976, 3606, 0 
308, 13, 5389976, 3606, 0 
308, 14, 5389976, 3606, 0 
308, 15, 5389976, 3606, 0 
308, 16, 5389976, 3606, 0 
308, 17, 5389976, 3606, 0 
308, 18, 5389976, 3606, 0 
308, 19, 5389976, 3606, 0 
308, 20, 5389976, 3606, 0 
308, 21, 5389976, 3606, 0 
308, 22, 5389976, 3606, 0 
308, 23, 5389976, 3606, 0 
308, 24, 5389976, 3606, 0 
308, 25, 5389976, 3606, 0 
308, 26, 5389976, 3606, 0 
308, 27, 5389976, 3606, 0 
308, 28, 5389976, 3606, 0 
308, 29, 5389976, 3606, 0 
308, 30, 5389976, 3606, 0 
308, 31, 5389976, 3606, 0 
308, 32, 5389976, 3606, 0 
308, 33, 5389976, 3606, 0 
308, 34, 5389976, 3606, 0 
308, 35, 5389976, 3606, 0 
308, 36, 5389976, 3606, 0 
308, 37, 5389976, 3606, 0 
308, 38, 5389976, 3606, 0 
308, 39, 5389976, 3606, 0 
308, 40, 5389976, 3606, 0 
308, 41, 5389976, 3606, 0 
308, 42, 5389976, 3606, 0 
308, 43, 5389976, 3606, 0 
308, 44, 5389976, 3606, 0 
308, 45, 5389976, 3606, 0 
308, 46, 5389976, 3606, 0 
308, 47, 5389976, 3606, 0 
308, 48, 5389976, 3606, 0 
308, 49, 5389976, 3606, 0 
309, 0, 6371948, 3603, 977817 
309, 1, 5487649, 3613, 97499 
309, 2, 5404377, 3609, 14412 
309, 3, 5389931, 3608, 0 
309, 4, 5389931, 3608, 0 
309, 5, 5389931, 3608, 0 
309, 6, 5389931, 3608, 0 
309, 7, 5389931, 3608, 0 
309, 8, 5389931, 3608, 0 
309, 9, 5389931, 3608, 0 
309, 10, 5389931, 3608, 0 
309, 11, 5389931, 3608, 0 
309, 12, 5389931, 3608, 0 
309, 13, 5389931, 3608, 0 
309, 14, 5389931, 3608, 0 
309, 15, 5389931, 3608, 0 
309, 16, 5389931, 3608, 0 
309, 17, 5389931, 3608, 0 
309, 18, 5389931, 3608, 0 
309, 19, 5389931, 3608, 0 
309, 20, 5389931, 3608, 0 
309, 21, 5389931, 3608, 0 
309, 22, 5389931, 3608, 0 
309, 23, 5389931, 3608, 0 
309, 24, 5389931, 3608, 0 
309, 25, 5389931, 3608, 0 
309, 26, 5389931, 3608, 0 
309, 27, 5389931, 3608, 0 
309, 28, 5389931, 3608, 0 
309, 29, 5389931, 3608, 0 
309, 30, 5389931, 3608, 0 
309, 31, 5389931, 3608, 0 
309, 32, 5389931, 3608, 0 
309, 33, 5389931, 3608, 0 
309, 34, 5389931, 3608, 0 
309, 35, 5389931, 3608, 0 
309, 36, 5389931, 3608, 0 
309, 37, 5389931, 3608, 0 
309, 38, 5389931, 3608, 0 
309, 39, 5389931, 3608, 0 
309, 40, 5389931, 3608, 0 
309, 41, 5389931, 3608, 0 
309, 42, 5389931, 3608, 0 
309, 43, 5389931, 3608, 0 
309, 44, 5389931, 3608, 0 
309, 45, 5389931, 3608, 0 
309, 46, 5389931, 3608, 0 
309, 47, 5389931, 3608, 0 
309, 48, 5389931, 3608, 0 
309, 49, 5389931, 3608, 0 
310, 0, 6355094, 3605, 961003 
310, 1, 5520662, 3613, 130428 
310, 2, 5413727, 3605, 23738 
310, 3, 5394788, 3605, 4804 
310, 4, 5392381, 3605, 2402 
310, 5, 5389974, 3605, 0 
310, 6, 5389974, 3605, 0 
310, 7, 5389974, 3605, 0 
310, 8, 5389974, 3605, 0 
310, 9, 5389974, 3605, 0 
310, 10, 5389974, 3605, 0 
310, 11, 5389974, 3605, 0 
310, 12, 5389974, 3605, 0 
310, 13, 5389974, 3605, 0 
310, 14, 5389974, 3605, 0 
310, 15, 5389974, 3605, 0 
310, 16, 5389974, 3605, 0 
310, 17, 5389974, 3605, 0 
310, 18, 5389974, 3605, 0 
310, 19, 5389974, 3605, 0 
310, 20, 5389974, 3605, 0 
310, 21, 5389974, 3605, 0 
310, 22, 5389974, 3605, 0 
310, 23, 5389974, 3605, 0 
310, 24, 5389974, 3605, 0 
310, 25, 5389974, 3605, 0 
310, 26, 5389974, 3605, 0 
310, 27, 5389974, 3605, 0 
310, 28, 5389974, 3605, 0 
310, 29, 5389974, 3605, 0 
310, 30, 5389974, 3605, 0 
310, 31, 5389974, 3605, 0 
310, 32, 5389974, 3605, 0 
310, 33, 5389974, 3605, 0 
310, 34, 5389974, 3605, 0 
310, 35, 5389974, 3605, 0 
310, 36, 5389974, 3605, 0 
310, 37, 5389974, 3605, 0 
310, 38, 5389974, 3605, 0 
310, 39, 5389974, 3605, 0 
310, 40, 5389974, 3605, 0 
310, 41, 5389974, 3605, 0 
310, 42, 5389974, 3605, 0 
310, 43, 5389974, 3605, 0 
310, 44, 5389974, 3605, 0 
310, 45, 5389974, 3605, 0 
310, 46, 5389974, 3605, 0 
310, 47, 5389974, 3605, 0 
310, 48, 5389974, 3605, 0 
310, 49, 5389974, 3605, 0 
311, 0, 6371946, 3603, 977817 
311, 1, 5487649, 3613, 97499 
311, 2, 5404377, 3609, 14412 
311, 3, 5389931, 3608, 0 
311, 4, 5389931, 3608, 0 
311, 5, 5389931, 3608, 0 
311, 6, 5389931, 3608, 0 
311, 7, 5389931, 3608, 0 
311, 8, 5389931, 3608, 0 
311, 9, 5389931, 3608, 0 
311, 10, 5389931, 3608, 0 
311, 11, 5389931, 3608, 0 
311, 12, 5389931, 3608, 0 
311, 13, 5389931, 3608, 0 
311, 14, 5389931, 3608, 0 
311, 15, 5389931, 3608, 0 
311, 16, 5389931, 3608, 0 
311, 17, 5389931, 3608, 0 
311, 18, 5389931, 3608, 0 
311, 19, 5389931, 3608, 0 
311, 20, 5389931, 3608, 0 
311, 21, 5389931, 3608, 0 
311, 22, 5389931, 3608, 0 
311, 23, 5389931, 3608, 0 
311, 24, 5389931, 3608, 0 
311, 25, 5389931, 3608, 0 
311, 26, 5389931, 3608, 0 
311, 27, 5389931, 3608, 0 
311, 28, 5389931, 3608, 0 
311, 29, 5389931, 3608, 0 
311, 30, 5389931, 3608, 0 
311, 31, 5389931, 3608, 0 
311, 32, 5389931, 3608, 0 
311, 33, 5389931, 3608, 0 
311, 34, 5389931, 3608, 0 
311, 35, 5389931, 3608, 0 
311, 36, 5389931, 3608, 0 
311, 37, 5389931, 3608, 0 
311, 38, 5389931, 3608, 0 
311, 39, 5389931, 3608, 0 
311, 40, 5389931, 3608, 0 
311, 41, 5389931, 3608, 0 
311, 42, 5389931, 3608, 0 
311, 43, 5389931, 3608, 0 
311, 44, 5389931, 3608, 0 
311, 45, 5389931, 3608, 0 
311, 46, 5389931, 3608, 0 
311, 47, 5389931, 3608, 0 
311, 48, 5389931, 3608, 0 
311, 49, 5389931, 3608, 0 
312, 0, 6355089, 3604, 961003 
312, 1, 5520668, 3615, 130428 
312, 2, 5414200, 3608, 23738 
312, 3, 5395237, 3610, 4804 
312, 4, 5392395, 3610, 2402 
312, 5, 5389985, 3609, 0 
312, 6, 5389985, 3609, 0 
312, 7, 5390420, 3609, 0 
312, 8, 5389988, 3610, 0 
312, 9, 5389985, 3609, 0 
312, 10, 5389985, 3609, 0 
312, 11, 5390420, 3609, 0 
312, 12, 5389988, 3610, 0 
312, 13, 5389985, 3609, 0 
312, 14, 5389985, 3609, 0 
312, 15, 5390420, 3609, 0 
312, 16, 5389988, 3610, 0 
312, 17, 5389985, 3609, 0 
312, 18, 5389985, 3609, 0 
312, 19, 5390420, 3609, 0 
312, 20, 5389988, 3610, 0 
312, 21, 5389985, 3609, 0 
312, 22, 5389985, 3609, 0 
312, 23, 5390420, 3609, 0 
312, 24, 5389988, 3610, 0 
312, 25, 5389985, 3609, 0 
312, 26, 5389985, 3609, 0 
312, 27, 5390420, 3609, 0 
312, 28, 5389988, 3610, 0 
312, 29, 5389985, 3609, 0 
312, 30, 5389985, 3609, 0 
312, 31, 5390420, 3609, 0 
312, 32, 5389988, 3610, 0 
312, 33, 5389985, 3609, 0 
312, 34, 5389985, 3609, 0 
312, 35, 5390420, 3609, 0 
312, 36, 5389988, 3610, 0 
312, 37, 5389985, 3609, 0 
312, 38, 5389985, 3609, 0 
312, 39, 5390420, 3609, 0 
312, 40, 5389988, 3610, 0 
312, 41, 5389985, 3609, 0 
312, 42, 5389985, 3609, 0 
312, 43, 5390420, 3609, 0 
312, 44, 5389988, 3610, 0 
312, 45, 5389985, 3609, 0 
312, 46, 5389985, 3609, 0 
312, 47, 5390420, 3609, 0 
312, 48, 5389988, 3610, 0 
312, 49, 5389985, 3609, 0 
313, 0, 6372154, 3600, 977817 
313, 1, 5491967, 5048, 97499 
313, 2, 5408784, 5071, 14412 
313, 3, 5394342, 5071, 0 
313, 4, 5394342, 5071, 0 
313, 5, 5394342, 5071, 0 
313, 6, 5394342, 5071, 0 
313, 7, 5394342, 5071, 0 
313, 8, 5394342, 5071, 0 
313, 9, 5394342, 5071, 0 
313, 10, 5394342, 5071, 0 
313, 11, 5394342, 5071, 0 
313, 12, 5394342, 5071, 0 
313, 13, 5394342, 5071, 0 
313, 14, 5394342, 5071, 0 
313, 15, 5394342, 5071, 0 
313, 16, 5394342, 5071, 0 
313, 17, 5394342, 5071, 0 
313, 18, 5394342, 5071, 0 
313, 19, 5394342, 5071, 0 
313, 20, 5394342, 5071, 0 
313, 21, 5394342, 5071, 0 
313, 22, 5394342, 5071, 0 
313, 23, 5394342, 5071, 0 
313, 24, 5394342, 5071, 0 
313, 25, 5394342, 5071, 0 
313, 26, 5394342, 5071, 0 
313, 27, 5394342, 5071, 0 
313, 28, 5394342, 5071, 0 
313, 29, 5394342, 5071, 0 
313, 30, 5394342, 5071, 0 
313, 31, 5394342, 5071, 0 
313, 32, 5394342, 5071, 0 
313, 33, 5394342, 5071, 0 
313, 34, 5394342, 5071, 0 
313, 35, 5394342, 5071, 0 
313, 36, 5394342, 5071, 0 
313, 37, 5394342, 5071, 0 
313, 38, 5394342, 5071, 0 
313, 39, 5394342, 5071, 0 
313, 40, 5394342, 5071, 0 
313, 41, 5394342, 5071, 0 
313, 42, 5394342, 5071, 0 
313, 43, 5394342, 5071, 0 
313, 44, 5394342, 5071, 0 
313, 45, 5394342, 5071, 0 
313, 46, 5394342, 5071, 0 
313, 47, 5394342, 5071, 0 
313, 48, 5394342, 5071, 0 
313, 49, 5394342, 5071, 0 
314, 0, 6355088, 3604, 961003 
314, 1, 5520658, 3618, 130428 
314, 2, 5413715, 3608, 23738 
314, 3, 5394749, 3609, 4804 
314, 4, 5392338, 3608, 2402 
314, 5, 5389931, 3608, 0 
314, 6, 5389931, 3608, 0 
314, 7, 5389931, 3608, 0 
314, 8, 5389931, 3608, 0 
314, 9, 5389931, 3608, 0 
314, 10, 5389931, 3608, 0 
314, 11, 5389931, 3608, 0 
314, 12, 5389931, 3608, 0 
314, 13, 5389931, 3608, 0 
314, 14, 5389931, 3608, 0 
314, 15, 5389931, 3608, 0 
314, 16, 5389931, 3608, 0 
314, 17, 5389931, 3608, 0 
314, 18, 5389931, 3608, 0 
314, 19, 5389931, 3608, 0 
314, 20, 5389931, 3608, 0 
314, 21, 5389931, 3608, 0 
314, 22, 5389931, 3608, 0 
314, 23, 5389931, 3608, 0 
314, 24, 5389931, 3608, 0 
314, 25, 5389931, 3608, 0 
314, 26, 5389931, 3608, 0 
314, 27, 5389931, 3608, 0 
314, 28, 5389931, 3608, 0 
314, 29, 5389931, 3608, 0 
314, 30, 5389931, 3608, 0 
314, 31, 5389931, 3608, 0 
314, 32, 5389931, 3608, 0 
314, 33, 5389931, 3608, 0 
314, 34, 5389931, 3608, 0 
314, 35, 5389931, 3608, 0 
314, 36, 5389931, 3608, 0 
314, 37, 5389931, 3608, 0 
314, 38, 5389931, 3608, 0 
314, 39, 5389931, 3608, 0 
314, 40, 5389931, 3608, 0 
314, 41, 5389931, 3608, 0 
314, 42, 5389931, 3608, 0 
314, 43, 5389931, 3608, 0 
314, 44, 5389931, 3608, 0 
314, 45, 5389931, 3608, 0 
314, 46, 5389931, 3608, 0 
314, 47, 5389931, 3608, 0 
314, 48, 5389931, 3608, 0 
314, 49, 5389931, 3608, 0 
315, 0, 6372154, 3600, 977817 
315, 1, 5491967, 5048, 97499 
315, 2, 5408784, 5071, 14412 
315, 3, 5394342, 5071, 0 
315, 4, 5394342, 5071, 0 
315, 5, 5394342, 5071, 0 
315, 6, 5394342, 5071, 0 
315, 7, 5394342, 5071, 0 
315, 8, 5394342, 5071, 0 
315, 9, 5394342, 5071, 0 
315, 10, 5394342, 5071, 0 
315, 11, 5394342, 5071, 0 
315, 12, 5394342, 5071, 0 
315, 13, 5394342, 5071, 0 
315, 14, 5394342, 5071, 0 
315, 15, 5394342, 5071, 0 
315, 16, 5394342, 5071, 0 
315, 17, 5394342, 5071, 0 
315, 18, 5394342, 5071, 0 
315, 19, 5394342, 5071, 0 
315, 20, 5394342, 5071, 0 
315, 21, 5394342, 5071, 0 
315, 22, 5394342, 5071, 0 
315, 23, 5394342, 5071, 0 
315, 24, 5394342, 5071, 0 
315, 25, 5394342, 5071, 0 
315, 26, 5394342, 5071, 0 
315, 27, 5394342, 5071, 0 
315, 28, 5394342, 5071, 0 
315, 29, 5394342, 5071, 0 
315, 30, 5394342, 5071, 0 
315, 31, 5394342, 5071, 0 
315, 32, 5394342, 5071, 0 
315, 33, 5394342, 5071, 0 
315, 34, 5394342, 5071, 0 
315, 35, 5394342, 5071, 0 
315, 36, 5394342, 5071, 0 
315, 37, 5394342, 5071, 0 
315, 38, 5394342, 5071, 0 
315, 39, 5394342, 5071, 0 
315, 40, 5394342, 5071, 0 
315, 41, 5394342, 5071, 0 
315, 42, 5394342, 5071, 0 
315, 43, 5394342, 5071, 0 
315, 44, 5394342, 5071, 0 
315, 45, 5394342, 5071, 0 
315, 46, 5394342, 5071, 0 
315, 47, 5394342, 5071, 0 
315, 48, 5394342, 5071, 0 
315, 49, 5394342, 5071, 0 
316, 0, 6355093, 3606, 961003 
316, 1, 5520665, 3614, 130428 
316, 2, 5414201, 3608, 23738 
316, 3, 5395234, 3609, 4804 
316, 4, 5392827, 3609, 2402 
316, 5, 5390420, 3609, 0 
316, 6, 5390420, 3609, 0 
316, 7, 5390420, 3609, 0 
316, 8, 5390420, 3609, 0 
316, 9, 5390420, 3609, 0 
316, 10, 5390420, 3609, 0 
316, 11, 5390420, 3609, 0 
316, 12, 5390420, 3609, 0 
316, 13, 5390420, 3609, 0 
316, 14, 5390420, 3609, 0 
316, 15, 5390420, 3609, 0 
316, 16, 5390420, 3609, 0 
316, 17, 5390420, 3609, 0 
316, 18, 5390420, 3609, 0 
316, 19, 5390420, 3609, 0 
316, 20, 5390420, 3609, 0 
316, 21, 5390420, 3609, 0 
316, 22, 5390420, 3609, 0 
316, 23, 5390420, 3609, 0 
316, 24, 5390420, 3609, 0 
316, 25, 5390420, 3609, 0 
316, 26, 5390420, 3609, 0 
316, 27, 5390420, 3609, 0 
316, 28, 5390420, 3609, 0 
316, 29, 5390420, 3609, 0 
316, 30, 5390420, 3609, 0 
316, 31, 5390420, 3609, 0 
316, 32, 5390420, 3609, 0 
316, 33, 5390420, 3609, 0 
316, 34, 5390420, 3609, 0 
316, 35, 5390420, 3609, 0 
316, 36, 5390420, 3609, 0 
316, 37, 5390420, 3609, 0 
316, 38, 5390420, 3609, 0 
316, 39, 5390420, 3609, 0 
316, 40, 5390420, 3609, 0 
316, 41, 5390420, 3609, 0 
316, 42, 5390420, 3609, 0 
316, 43, 5390420, 3609, 0 
316, 44, 5390420, 3609, 0 
316, 45, 5390420, 3609, 0 
316, 46, 5390420, 3609, 0 
316, 47, 5390420, 3609, 0 
316, 48, 5390420, 3609, 0 
316, 49, 5390420, 3609, 0 
317, 0, 6371948, 3603, 977817 
317, 1, 5487649, 3613, 97499 
317, 2, 5404377, 3609, 14412 
317, 3, 5389931, 3608, 0 
317, 4, 5389931, 3608, 0 
317, 5, 5389931, 3608, 0 
317, 6, 5389931, 3608, 0 
317, 7, 5389931, 3608, 0 
317, 8, 5389931, 3608, 0 
317, 9, 5389931, 3608, 0 
317, 10, 5389931, 3608, 0 
317, 11, 5389931, 3608, 0 
317, 12, 5389931, 3608, 0 
317, 13, 5389931, 3608, 0 
317, 14, 5389931, 3608, 0 
317, 15, 5389931, 3608, 0 
317, 16, 5389931, 3608, 0 
317, 17, 5389931, 3608, 0 
317, 18, 5389931, 3608, 0 
317, 19, 5389931, 3608, 0 
317, 20, 5389931, 3608, 0 
317, 21, 5389931, 3608, 0 
317, 22, 5389931, 3608, 0 
317, 23, 5389931, 3608, 0 
317, 24, 5389931, 3608, 0 
317, 25, 5389931, 3608, 0 
317, 26, 5389931, 3608, 0 
317, 27, 5389931, 3608, 0 
317, 28, 5389931, 3608, 0 
317, 29, 5389931, 3608, 0 
317, 30, 5389931, 3608, 0 
317, 31, 5389931, 3608, 0 
317, 32, 5389931, 3608, 0 
317, 33, 5389931, 3608, 0 
317, 34, 5389931, 3608, 0 
317, 35, 5389931, 3608, 0 
317, 36, 5389931, 3608, 0 
317, 37, 5389931, 3608, 0 
317, 38, 5389931, 3608, 0 
317, 39, 5389931, 3608, 0 
317, 40, 5389931, 3608, 0 
317, 41, 5389931, 3608, 0 
317, 42, 5389931, 3608, 0 
317, 43, 5389931, 3608, 0 
317, 44, 5389931, 3608, 0 
317, 45, 5389931, 3608, 0 
317, 46, 5389931, 3608, 0 
317, 47, 5389931, 3608, 0 
317, 48, 5389931, 3608, 0 
317, 49, 5389931, 3608, 0 
318, 0, 6355306, 3604, 961003 
318, 1, 5522031, 3906, 130428 
318, 2, 5414940, 3931, 23738 
318, 3, 5396122, 3897, 4804 
318, 4, 5395811, 4596, 2402 
318, 5, 5393401, 4595, 0 
318, 6, 5393401, 4595, 0 
318, 7, 5393401, 4595, 0 
318, 8, 5393401, 4595, 0 
318, 9, 5393401, 4595, 0 
318, 10, 5393401, 4595, 0 
318, 11, 5393401, 4595, 0 
318, 12, 5393401, 4595, 0 
318, 13, 5393401, 4595, 0 
318, 14, 5393401, 4595, 0 
318, 15, 5393401, 4595, 0 
318, 16, 5393401, 4595, 0 
318, 17, 5393401, 4595, 0 
318, 18, 5393401, 4595, 0 
318, 19, 5393401, 4595, 0 
318, 20, 5393401, 4595, 0 
318, 21, 5393401, 4595, 0 
318, 22, 5393401, 4595, 0 
318, 23, 5393401, 4595, 0 
318, 24, 5393401, 4595, 0 
318, 25, 5393401, 4595, 0 
318, 26, 5393401, 4595, 0 
318, 27, 5393401, 4595, 0 
318, 28, 5393401, 4595, 0 
318, 29, 5393401, 4595, 0 
318, 30, 5393401, 4595, 0 
318, 31, 5393401, 4595, 0 
318, 32, 5393401, 4595, 0 
318, 33, 5393401, 4595, 0 
318, 34, 5393401, 4595, 0 
318, 35, 5393401, 4595, 0 
318, 36, 5393401, 4595, 0 
318, 37, 5393401, 4595, 0 
318, 38, 5393401, 4595, 0 
318, 39, 5393401, 4595, 0 
318, 40, 5393401, 4595, 0 
318, 41, 5393401, 4595, 0 
318, 42, 5393401, 4595, 0 
318, 43, 5393401, 4595, 0 
318, 44, 5393401, 4595, 0 
318, 45, 5393401, 4595, 0 
318, 46, 5393401, 4595, 0 
318, 47, 5393401, 4595, 0 
318, 48, 5393401, 4595, 0 
318, 49, 5393401, 4595, 0 
319, 0, 6371944, 3603, 977817 
319, 1, 5487649, 3613, 97499 
319, 2, 5404377, 3609, 14412 
319, 3, 5389931, 3608, 0 
319, 4, 5389931, 3608, 0 
319, 5, 5389931, 3608, 0 
319, 6, 5389931, 3608, 0 
319, 7, 5389931, 3608, 0 
319, 8, 5389931, 3608, 0 
319, 9, 5389931, 3608, 0 
319, 10, 5389931, 3608, 0 
319, 11, 5389931, 3608, 0 
319, 12, 5389931, 3608, 0 
319, 13, 5389931, 3608, 0 
319, 14, 5389931, 3608, 0 
319, 15, 5389931, 3608, 0 
319, 16, 5389931, 3608, 0 
319, 17, 5389931, 3608, 0 
319, 18, 5389931, 3608, 0 
319, 19, 5389931, 3608, 0 
319, 20, 5389931, 3608, 0 
319, 21, 5389931, 3608, 0 
319, 22, 5389931, 3608, 0 
319, 23, 5389931, 3608, 0 
319, 24, 5389931, 3608, 0 
319, 25, 5389931, 3608, 0 
319, 26, 5389931, 3608, 0 
319, 27, 5389931, 3608, 0 
319, 28, 5389931, 3608, 0 
319, 29, 5389931, 3608, 0 
319, 30, 5389931, 3608, 0 
319, 31, 5389931, 3608, 0 
319, 32, 5389931, 3608, 0 
319, 33, 5389931, 3608, 0 
319, 34, 5389931, 3608, 0 
319, 35, 5389931, 3608, 0 
319, 36, 5389931, 3608, 0 
319, 37, 5389931, 3608, 0 
319, 38, 5389931, 3608, 0 
319, 39, 5389931, 3608, 0 
319, 40, 5389931, 3608, 0 
319, 41, 5389931, 3608, 0 
319, 42, 5389931, 3608, 0 
319, 43, 5389931, 3608, 0 
319, 44, 5389931, 3608, 0 
319, 45, 5389931, 3608, 0 
319, 46, 5389931, 3608, 0 
319, 47, 5389931, 3608, 0 
319, 48, 5389931, 3608, 0 
319, 49, 5389931, 3608, 0 
320, 0, 6355090, 3605, 961003 
320, 1, 5520665, 3614, 130428 
320, 2, 5414201, 3608, 23738 
320, 3, 5395234, 3609, 4804 
320, 4, 5392827, 3609, 2402 
320, 5, 5390420, 3609, 0 
320, 6, 5390420, 3609, 0 
320, 7, 5390420, 3609, 0 
320, 8, 5390420, 3609, 0 
320, 9, 5390420, 3609, 0 
320, 10, 5390420, 3609, 0 
320, 11, 5390420, 3609, 0 
320, 12, 5390420, 3609, 0 
320, 13, 5390420, 3609, 0 
320, 14, 5390420, 3609, 0 
320, 15, 5390420, 3609, 0 
320, 16, 5390420, 3609, 0 
320, 17, 5390420, 3609, 0 
320, 18, 5390420, 3609, 0 
320, 19, 5390420, 3609, 0 
320, 20, 5390420, 3609, 0 
320, 21, 5390420, 3609, 0 
320, 22, 5390420, 3609, 0 
320, 23, 5390420, 3609, 0 
320, 24, 5390420, 3609, 0 
320, 25, 5390420, 3609, 0 
320, 26, 5390420, 3609, 0 
320, 27, 5390420, 3609, 0 
320, 28, 5390420, 3609, 0 
320, 29, 5390420, 3609, 0 
320, 30, 5390420, 3609, 0 
320, 31, 5390420, 3609, 0 
320, 32, 5390420, 3609, 0 
320, 33, 5390420, 3609, 0 
320, 34, 5390420, 3609, 0 
320, 35, 5390420, 3609, 0 
320, 36, 5390420, 3609, 0 
320, 37, 5390420, 3609, 0 
320, 38, 5390420, 3609, 0 
320, 39, 5390420, 3609, 0 
320, 40, 5390420, 3609, 0 
320, 41, 5390420, 3609, 0 
320, 42, 5390420, 3609, 0 
320, 43, 5390420, 3609, 0 
320, 44, 5390420, 3609, 0 
320, 45, 5390420, 3609, 0 
320, 46, 5390420, 3609, 0 
320, 47, 5390420, 3609, 0 
320, 48, 5390420, 3609, 0 
320, 49, 5390420, 3609, 0 
321, 0, 6371946, 3604, 977817 
321, 1, 5487652, 3607, 97499 
321, 2, 5404416, 3605, 14412 
321, 3, 5389974, 3605, 0 
321, 4, 5389974, 3605, 0 
321, 5, 5389974, 3605, 0 
321, 6, 5389974, 3605, 0 
321, 7, 5389974, 3605, 0 
321, 8, 5389974, 3605, 0 
321, 9, 5389974, 3605, 0 
321, 10, 5389974, 3605, 0 
321, 11, 5389974, 3605, 0 
321, 12, 5389974, 3605, 0 
321, 13, 5389974, 3605, 0 
321, 14, 5389974, 3605, 0 
321, 15, 5389974, 3605, 0 
321, 16, 5389974, 3605, 0 
321, 17, 5389974, 3605, 0 
321, 18, 5389974, 3605, 0 
321, 19, 5389974, 3605, 0 
321, 20, 5389974, 3605, 0 
321, 21, 5389974, 3605, 0 
