run, id, cycles, Branch mispredictions, Icache busy
363, 49, 20449, 10, 0 
364, 0, 233831, 20, 212652 
364, 1, 20449, 9, 0 
364, 2, 20448, 9, 0 
364, 3, 20450, 10, 0 
364, 4, 20451, 10, 0 
364, 5, 20447, 9, 0 
364, 6, 20451, 10, 0 
364, 7, 20447, 9, 0 
364, 8, 20451, 10, 0 
364, 9, 20447, 9, 0 
364, 10, 20451, 10, 0 
364, 11, 20447, 9, 0 
364, 12, 20451, 10, 0 
364, 13, 20447, 9, 0 
364, 14, 20451, 10, 0 
364, 15, 20447, 9, 0 
364, 16, 20451, 10, 0 
364, 17, 20447, 9, 0 
364, 18, 20451, 10, 0 
364, 19, 20447, 9, 0 
364, 20, 20451, 10, 0 
364, 21, 20447, 9, 0 
364, 22, 20451, 10, 0 
364, 23, 20447, 9, 0 
364, 24, 20451, 10, 0 
364, 25, 20447, 9, 0 
364, 26, 20451, 10, 0 
364, 27, 20447, 9, 0 
364, 28, 20451, 10, 0 
364, 29, 20447, 9, 0 
364, 30, 20451, 10, 0 
364, 31, 20447, 9, 0 
364, 32, 20451, 10, 0 
364, 33, 20447, 9, 0 
364, 34, 20451, 10, 0 
364, 35, 20447, 9, 0 
364, 36, 20451, 10, 0 
364, 37, 20447, 9, 0 
364, 38, 20451, 10, 0 
364, 39, 20447, 9, 0 
364, 40, 20451, 10, 0 
364, 41, 20447, 9, 0 
364, 42, 20451, 10, 0 
364, 43, 20447, 9, 0 
364, 44, 20451, 10, 0 
364, 45, 20447, 9, 0 
364, 46, 20451, 10, 0 
364, 47, 20447, 9, 0 
364, 48, 20451, 10, 0 
364, 49, 20447, 9, 0 
365, 0, 233830, 20, 212652 
365, 1, 20465, 14, 1 
365, 2, 20458, 12, 0 
365, 3, 20453, 11, 0 
365, 4, 20454, 11, 0 
365, 5, 20453, 11, 0 
365, 6, 20454, 11, 0 
365, 7, 20454, 11, 0 
365, 8, 20454, 11, 0 
365, 9, 20450, 10, 0 
365, 10, 20451, 10, 0 
365, 11, 20450, 10, 0 
365, 12, 20451, 10, 0 
365, 13, 20450, 10, 0 
365, 14, 20451, 10, 0 
365, 15, 20450, 10, 0 
365, 16, 20451, 10, 0 
365, 17, 20450, 10, 0 
365, 18, 20451, 10, 0 
365, 19, 20450, 10, 0 
365, 20, 20451, 10, 0 
365, 21, 20450, 10, 0 
365, 22, 20451, 10, 0 
365, 23, 20450, 10, 0 
365, 24, 20451, 10, 0 
365, 25, 20450, 10, 0 
365, 26, 20451, 10, 0 
365, 27, 20450, 10, 0 
365, 28, 20451, 10, 0 
365, 29, 20450, 10, 0 
365, 30, 20451, 10, 0 
365, 31, 20450, 10, 0 
365, 32, 20451, 10, 0 
365, 33, 20450, 10, 0 
365, 34, 20451, 10, 0 
365, 35, 20450, 10, 0 
365, 36, 20451, 10, 0 
365, 37, 20450, 10, 0 
365, 38, 20451, 10, 0 
365, 39, 20450, 10, 0 
365, 40, 20451, 10, 0 
365, 41, 20450, 10, 0 
365, 42, 20451, 10, 0 
365, 43, 20450, 10, 0 
365, 44, 20451, 10, 0 
365, 45, 20450, 10, 0 
365, 46, 20451, 10, 0 
365, 47, 20450, 10, 0 
365, 48, 20451, 10, 0 
365, 49, 20450, 10, 0 
366, 0, 233830, 20, 212652 
366, 1, 20465, 14, 1 
366, 2, 20455, 11, 0 
366, 3, 20453, 11, 0 
366, 4, 20454, 11, 0 
366, 5, 20453, 11, 0 
366, 6, 20454, 11, 0 
366, 7, 20453, 11, 0 
366, 8, 20454, 11, 0 
366, 9, 20453, 11, 0 
366, 10, 20454, 11, 0 
366, 11, 20453, 11, 0 
366, 12, 20454, 11, 0 
366, 13, 20453, 11, 0 
366, 14, 20454, 11, 0 
366, 15, 20453, 11, 0 
366, 16, 20454, 11, 0 
366, 17, 20453, 11, 0 
366, 18, 20454, 11, 0 
366, 19, 20453, 11, 0 
366, 20, 20454, 11, 0 
366, 21, 20453, 11, 0 
366, 22, 20454, 11, 0 
366, 23, 20453, 11, 0 
366, 24, 20454, 11, 0 
366, 25, 20453, 11, 0 
366, 26, 20454, 11, 0 
366, 27, 20453, 11, 0 
366, 28, 20454, 11, 0 
366, 29, 20453, 11, 0 
366, 30, 20454, 11, 0 
366, 31, 20453, 11, 0 
366, 32, 20454, 11, 0 
366, 33, 20453, 11, 0 
366, 34, 20454, 11, 0 
366, 35, 20453, 11, 0 
366, 36, 20454, 11, 0 
366, 37, 20453, 11, 0 
366, 38, 20454, 11, 0 
366, 39, 20453, 11, 0 
366, 40, 20454, 11, 0 
366, 41, 20453, 11, 0 
366, 42, 20454, 11, 0 
366, 43, 20453, 11, 0 
366, 44, 20454, 11, 0 
366, 45, 20453, 11, 0 
366, 46, 20454, 11, 0 
366, 47, 20453, 11, 0 
366, 48, 20454, 11, 0 
366, 49, 20453, 11, 0 
367, 0, 233842, 24, 212652 
367, 1, 20454, 10, 0 
367, 2, 20447, 9, 0 
367, 3, 20448, 9, 0 
367, 4, 20450, 10, 0 
367, 5, 20451, 10, 0 
367, 6, 20447, 9, 0 
367, 7, 20451, 10, 0 
367, 8, 20447, 9, 0 
367, 9, 20451, 10, 0 
367, 10, 20447, 9, 0 
367, 11, 20451, 10, 0 
367, 12, 20447, 9, 0 
367, 13, 20451, 10, 0 
367, 14, 20447, 9, 0 
367, 15, 20451, 10, 0 
367, 16, 20447, 9, 0 
367, 17, 20451, 10, 0 
367, 18, 20447, 9, 0 
367, 19, 20451, 10, 0 
367, 20, 20447, 9, 0 
367, 21, 20451, 10, 0 
367, 22, 20447, 9, 0 
367, 23, 20451, 10, 0 
367, 24, 20447, 9, 0 
367, 25, 20451, 10, 0 
367, 26, 20447, 9, 0 
367, 27, 20451, 10, 0 
367, 28, 20447, 9, 0 
367, 29, 20451, 10, 0 
367, 30, 20447, 9, 0 
367, 31, 20451, 10, 0 
367, 32, 20447, 9, 0 
367, 33, 20451, 10, 0 
367, 34, 20447, 9, 0 
367, 35, 20451, 10, 0 
367, 36, 20447, 9, 0 
367, 37, 20451, 10, 0 
367, 38, 20447, 9, 0 
367, 39, 20451, 10, 0 
367, 40, 20447, 9, 0 
367, 41, 20451, 10, 0 
367, 42, 20447, 9, 0 
367, 43, 20451, 10, 0 
367, 44, 20447, 9, 0 
367, 45, 20451, 10, 0 
367, 46, 20447, 9, 0 
367, 47, 20451, 10, 0 
367, 48, 20447, 9, 0 
367, 49, 20451, 10, 0 
368, 0, 233837, 22, 212652 
368, 1, 20453, 10, 0 
368, 2, 20450, 10, 0 
368, 3, 20451, 10, 0 
368, 4, 20447, 9, 0 
368, 5, 20451, 10, 0 
368, 6, 20447, 9, 0 
368, 7, 20451, 10, 0 
368, 8, 20447, 9, 0 
368, 9, 20451, 10, 0 
368, 10, 20447, 9, 0 
368, 11, 20451, 10, 0 
368, 12, 20447, 9, 0 
368, 13, 20451, 10, 0 
368, 14, 20447, 9, 0 
368, 15, 20451, 10, 0 
368, 16, 20447, 9, 0 
368, 17, 20451, 10, 0 
368, 18, 20447, 9, 0 
368, 19, 20451, 10, 0 
368, 20, 20447, 9, 0 
368, 21, 20451, 10, 0 
368, 22, 20447, 9, 0 
368, 23, 20451, 10, 0 
368, 24, 20447, 9, 0 
368, 25, 20451, 10, 0 
368, 26, 20447, 9, 0 
368, 27, 20451, 10, 0 
368, 28, 20447, 9, 0 
368, 29, 20451, 10, 0 
368, 30, 20447, 9, 0 
368, 31, 20451, 10, 0 
368, 32, 20447, 9, 0 
368, 33, 20451, 10, 0 
368, 34, 20447, 9, 0 
368, 35, 20451, 10, 0 
368, 36, 20447, 9, 0 
368, 37, 20451, 10, 0 
368, 38, 20447, 9, 0 
368, 39, 20451, 10, 0 
368, 40, 20447, 9, 0 
368, 41, 20451, 10, 0 
368, 42, 20447, 9, 0 
368, 43, 20451, 10, 0 
368, 44, 20447, 9, 0 
368, 45, 20451, 10, 0 
368, 46, 20447, 9, 0 
368, 47, 20451, 10, 0 
368, 48, 20447, 9, 0 
368, 49, 20451, 10, 0 
369, 0, 233833, 21, 212652 
369, 1, 20465, 14, 1 
369, 2, 20455, 11, 0 
369, 3, 20453, 11, 0 
369, 4, 20454, 11, 0 
369, 5, 20453, 11, 0 
369, 6, 20454, 11, 0 
369, 7, 20456, 12, 0 
369, 8, 20454, 11, 0 
369, 9, 20453, 11, 0 
369, 10, 20454, 11, 0 
369, 11, 20453, 11, 0 
369, 12, 20454, 11, 0 
369, 13, 20453, 11, 0 
369, 14, 20454, 11, 0 
369, 15, 20453, 11, 0 
369, 16, 20454, 11, 0 
369, 17, 20453, 11, 0 
369, 18, 20454, 11, 0 
369, 19, 20453, 11, 0 
369, 20, 20454, 11, 0 
369, 21, 20453, 11, 0 
369, 22, 20454, 11, 0 
369, 23, 20453, 11, 0 
369, 24, 20454, 11, 0 
369, 25, 20453, 11, 0 
369, 26, 20454, 11, 0 
369, 27, 20453, 11, 0 
369, 28, 20454, 11, 0 
369, 29, 20453, 11, 0 
369, 30, 20454, 11, 0 
369, 31, 20453, 11, 0 
369, 32, 20454, 11, 0 
369, 33, 20453, 11, 0 
369, 34, 20454, 11, 0 
369, 35, 20453, 11, 0 
369, 36, 20454, 11, 0 
369, 37, 20453, 11, 0 
369, 38, 20454, 11, 0 
369, 39, 20453, 11, 0 
369, 40, 20454, 11, 0 
369, 41, 20453, 11, 0 
369, 42, 20454, 11, 0 
369, 43, 20453, 11, 0 
369, 44, 20454, 11, 0 
369, 45, 20453, 11, 0 
369, 46, 20454, 11, 0 
369, 47, 20453, 11, 0 
369, 48, 20454, 11, 0 
369, 49, 20453, 11, 0 
370, 0, 233836, 22, 212652 
370, 1, 20453, 10, 0 
370, 2, 20451, 10, 0 
370, 3, 20450, 10, 0 
370, 4, 20451, 10, 0 
370, 5, 20447, 9, 0 
370, 6, 20451, 10, 0 
370, 7, 20447, 9, 0 
370, 8, 20451, 10, 0 
370, 9, 20447, 9, 0 
370, 10, 20451, 10, 0 
370, 11, 20447, 9, 0 
370, 12, 20451, 10, 0 
370, 13, 20447, 9, 0 
370, 14, 20451, 10, 0 
370, 15, 20447, 9, 0 
370, 16, 20451, 10, 0 
370, 17, 20447, 9, 0 
370, 18, 20451, 10, 0 
370, 19, 20447, 9, 0 
370, 20, 20451, 10, 0 
370, 21, 20447, 9, 0 
370, 22, 20451, 10, 0 
370, 23, 20447, 9, 0 
370, 24, 20451, 10, 0 
370, 25, 20447, 9, 0 
370, 26, 20451, 10, 0 
370, 27, 20447, 9, 0 
370, 28, 20451, 10, 0 
370, 29, 20447, 9, 0 
370, 30, 20451, 10, 0 
370, 31, 20447, 9, 0 
370, 32, 20451, 10, 0 
370, 33, 20447, 9, 0 
370, 34, 20451, 10, 0 
370, 35, 20447, 9, 0 
370, 36, 20451, 10, 0 
370, 37, 20447, 9, 0 
370, 38, 20451, 10, 0 
370, 39, 20447, 9, 0 
370, 40, 20451, 10, 0 
370, 41, 20447, 9, 0 
370, 42, 20451, 10, 0 
370, 43, 20447, 9, 0 
370, 44, 20451, 10, 0 
370, 45, 20447, 9, 0 
370, 46, 20451, 10, 0 
370, 47, 20447, 9, 0 
370, 48, 20451, 10, 0 
370, 49, 20447, 9, 0 
371, 0, 233836, 22, 212652 
371, 1, 20464, 14, 0 
371, 2, 20453, 11, 0 
371, 3, 20452, 11, 0 
371, 4, 20453, 11, 0 
371, 5, 20449, 10, 0 
371, 6, 20453, 11, 0 
371, 7, 20449, 10, 0 
371, 8, 20453, 11, 0 
371, 9, 20449, 10, 0 
371, 10, 20453, 11, 0 
371, 11, 20449, 10, 0 
371, 12, 20453, 11, 0 
371, 13, 20449, 10, 0 
371, 14, 20453, 11, 0 
371, 15, 20449, 10, 0 
371, 16, 20453, 11, 0 
371, 17, 20449, 10, 0 
371, 18, 20453, 11, 0 
371, 19, 20449, 10, 0 
371, 20, 20453, 11, 0 
371, 21, 20449, 10, 0 
371, 22, 20453, 11, 0 
371, 23, 20449, 10, 0 
371, 24, 20453, 11, 0 
371, 25, 20449, 10, 0 
371, 26, 20453, 11, 0 
371, 27, 20449, 10, 0 
371, 28, 20453, 11, 0 
371, 29, 20449, 10, 0 
371, 30, 20453, 11, 0 
371, 31, 20449, 10, 0 
371, 32, 20453, 11, 0 
371, 33, 20449, 10, 0 
371, 34, 20453, 11, 0 
371, 35, 20449, 10, 0 
371, 36, 20453, 11, 0 
371, 37, 20449, 10, 0 
371, 38, 20453, 11, 0 
371, 39, 20449, 10, 0 
371, 40, 20453, 11, 0 
371, 41, 20449, 10, 0 
371, 42, 20453, 11, 0 
371, 43, 20449, 10, 0 
371, 44, 20453, 11, 0 
371, 45, 20449, 10, 0 
371, 46, 20453, 11, 0 
371, 47, 20449, 10, 0 
371, 48, 20453, 11, 0 
371, 49, 20449, 10, 0 
372, 0, 233837, 22, 212652 
372, 1, 20454, 11, 1 
372, 2, 20455, 11, 0 
372, 3, 20447, 9, 0 
372, 4, 20448, 9, 0 
372, 5, 20447, 9, 0 
372, 6, 20448, 9, 0 
372, 7, 20447, 9, 0 
372, 8, 20448, 9, 0 
372, 9, 20447, 9, 0 
372, 10, 20448, 9, 0 
372, 11, 20447, 9, 0 
372, 12, 20448, 9, 0 
372, 13, 20447, 9, 0 
372, 14, 20448, 9, 0 
372, 15, 20447, 9, 0 
372, 16, 20448, 9, 0 
372, 17, 20447, 9, 0 
372, 18, 20448, 9, 0 
372, 19, 20447, 9, 0 
372, 20, 20448, 9, 0 
372, 21, 20447, 9, 0 
372, 22, 20448, 9, 0 
372, 23, 20447, 9, 0 
372, 24, 20448, 9, 0 
372, 25, 20447, 9, 0 
372, 26, 20448, 9, 0 
372, 27, 20447, 9, 0 
372, 28, 20448, 9, 0 
372, 29, 20447, 9, 0 
372, 30, 20448, 9, 0 
372, 31, 20447, 9, 0 
372, 32, 20448, 9, 0 
372, 33, 20447, 9, 0 
372, 34, 20448, 9, 0 
372, 35, 20447, 9, 0 
372, 36, 20448, 9, 0 
372, 37, 20447, 9, 0 
372, 38, 20448, 9, 0 
372, 39, 20447, 9, 0 
372, 40, 20448, 9, 0 
372, 41, 20447, 9, 0 
372, 42, 20448, 9, 0 
372, 43, 20447, 9, 0 
372, 44, 20448, 9, 0 
372, 45, 20447, 9, 0 
372, 46, 20448, 9, 0 
372, 47, 20447, 9, 0 
372, 48, 20448, 9, 0 
372, 49, 20447, 9, 0 
373, 0, 233843, 24, 212652 
373, 1, 20460, 13, 0 
373, 2, 20459, 13, 0 
373, 3, 20455, 12, 0 
373, 4, 20453, 11, 0 
373, 5, 20449, 10, 0 
373, 6, 20453, 11, 0 
373, 7, 20449, 10, 0 
373, 8, 20453, 11, 0 
373, 9, 20449, 10, 0 
373, 10, 20453, 11, 0 
373, 11, 20449, 10, 0 
373, 12, 20453, 11, 0 
373, 13, 20449, 10, 0 
373, 14, 20453, 11, 0 
373, 15, 20449, 10, 0 
373, 16, 20453, 11, 0 
373, 17, 20449, 10, 0 
373, 18, 20453, 11, 0 
373, 19, 20449, 10, 0 
373, 20, 20453, 11, 0 
373, 21, 20449, 10, 0 
373, 22, 20453, 11, 0 
373, 23, 20449, 10, 0 
373, 24, 20453, 11, 0 
373, 25, 20449, 10, 0 
373, 26, 20453, 11, 0 
373, 27, 20449, 10, 0 
373, 28, 20453, 11, 0 
373, 29, 20449, 10, 0 
373, 30, 20453, 11, 0 
373, 31, 20449, 10, 0 
373, 32, 20453, 11, 0 
373, 33, 20449, 10, 0 
373, 34, 20453, 11, 0 
373, 35, 20449, 10, 0 
373, 36, 20453, 11, 0 
373, 37, 20449, 10, 0 
373, 38, 20453, 11, 0 
373, 39, 20449, 10, 0 
373, 40, 20453, 11, 0 
373, 41, 20449, 10, 0 
373, 42, 20453, 11, 0 
373, 43, 20449, 10, 0 
373, 44, 20453, 11, 0 
373, 45, 20449, 10, 0 
373, 46, 20453, 11, 0 
373, 47, 20449, 10, 0 
373, 48, 20453, 11, 0 
373, 49, 20449, 10, 0 
374, 0, 233839, 23, 212652 
374, 1, 20464, 14, 0 
374, 2, 20459, 13, 0 
374, 3, 20455, 12, 0 
374, 4, 20453, 11, 0 
374, 5, 20449, 10, 0 
374, 6, 20453, 11, 0 
374, 7, 20449, 10, 0 
374, 8, 20453, 11, 0 
374, 9, 20449, 10, 0 
374, 10, 20453, 11, 0 
374, 11, 20449, 10, 0 
374, 12, 20453, 11, 0 
374, 13, 20449, 10, 0 
374, 14, 20453, 11, 0 
374, 15, 20449, 10, 0 
374, 16, 20453, 11, 0 
374, 17, 20449, 10, 0 
374, 18, 20453, 11, 0 
374, 19, 20449, 10, 0 
374, 20, 20453, 11, 0 
374, 21, 20449, 10, 0 
374, 22, 20453, 11, 0 
374, 23, 20449, 10, 0 
374, 24, 20453, 11, 0 
374, 25, 20449, 10, 0 
374, 26, 20453, 11, 0 
374, 27, 20449, 10, 0 
374, 28, 20453, 11, 0 
374, 29, 20449, 10, 0 
374, 30, 20453, 11, 0 
374, 31, 20449, 10, 0 
374, 32, 20453, 11, 0 
374, 33, 20449, 10, 0 
374, 34, 20453, 11, 0 
374, 35, 20449, 10, 0 
374, 36, 20453, 11, 0 
374, 37, 20449, 10, 0 
374, 38, 20453, 11, 0 
374, 39, 20449, 10, 0 
374, 40, 20453, 11, 0 
374, 41, 20449, 10, 0 
374, 42, 20453, 11, 0 
374, 43, 20449, 10, 0 
374, 44, 20453, 11, 0 
374, 45, 20449, 10, 0 
374, 46, 20453, 11, 0 
374, 47, 20449, 10, 0 
374, 48, 20453, 11, 0 
374, 49, 20449, 10, 0 
375, 0, 233836, 22, 212652 
375, 1, 20464, 14, 0 
375, 2, 20453, 11, 0 
375, 3, 20452, 11, 0 
375, 4, 20453, 11, 0 
375, 5, 20449, 10, 0 
375, 6, 20453, 11, 0 
375, 7, 20449, 10, 0 
375, 8, 20453, 11, 0 
375, 9, 20449, 10, 0 
375, 10, 20453, 11, 0 
375, 11, 20449, 10, 0 
375, 12, 20453, 11, 0 
375, 13, 20449, 10, 0 
375, 14, 20453, 11, 0 
375, 15, 20449, 10, 0 
375, 16, 20453, 11, 0 
375, 17, 20449, 10, 0 
375, 18, 20453, 11, 0 
375, 19, 20449, 10, 0 
375, 20, 20453, 11, 0 
375, 21, 20449, 10, 0 
375, 22, 20453, 11, 0 
375, 23, 20449, 10, 0 
375, 24, 20453, 11, 0 
375, 25, 20449, 10, 0 
375, 26, 20453, 11, 0 
375, 27, 20449, 10, 0 
375, 28, 20453, 11, 0 
375, 29, 20449, 10, 0 
375, 30, 20453, 11, 0 
375, 31, 20449, 10, 0 
375, 32, 20453, 11, 0 
375, 33, 20449, 10, 0 
375, 34, 20453, 11, 0 
375, 35, 20449, 10, 0 
375, 36, 20453, 11, 0 
375, 37, 20449, 10, 0 
375, 38, 20453, 11, 0 
375, 39, 20449, 10, 0 
375, 40, 20453, 11, 0 
375, 41, 20449, 10, 0 
375, 42, 20453, 11, 0 
375, 43, 20449, 10, 0 
375, 44, 20453, 11, 0 
375, 45, 20449, 10, 0 
375, 46, 20453, 11, 0 
375, 47, 20449, 10, 0 
375, 48, 20453, 11, 0 
375, 49, 20449, 10, 0 
376, 0, 233833, 21, 212652 
376, 1, 20450, 9, 0 
376, 2, 20451, 10, 0 
376, 3, 20450, 10, 0 
376, 4, 20451, 10, 0 
376, 5, 20447, 9, 0 
376, 6, 20451, 10, 0 
376, 7, 20447, 9, 0 
376, 8, 20451, 10, 0 
376, 9, 20447, 9, 0 
376, 10, 20451, 10, 0 
376, 11, 20447, 9, 0 
376, 12, 20451, 10, 0 
376, 13, 20447, 9, 0 
376, 14, 20451, 10, 0 
376, 15, 20447, 9, 0 
376, 16, 20451, 10, 0 
376, 17, 20447, 9, 0 
376, 18, 20451, 10, 0 
376, 19, 20447, 9, 0 
376, 20, 20451, 10, 0 
376, 21, 20447, 9, 0 
376, 22, 20451, 10, 0 
376, 23, 20447, 9, 0 
376, 24, 20451, 10, 0 
376, 25, 20447, 9, 0 
376, 26, 20451, 10, 0 
376, 27, 20447, 9, 0 
376, 28, 20451, 10, 0 
376, 29, 20447, 9, 0 
376, 30, 20451, 10, 0 
376, 31, 20447, 9, 0 
376, 32, 20451, 10, 0 
376, 33, 20447, 9, 0 
376, 34, 20451, 10, 0 
376, 35, 20447, 9, 0 
376, 36, 20451, 10, 0 
376, 37, 20447, 9, 0 
376, 38, 20451, 10, 0 
376, 39, 20447, 9, 0 
376, 40, 20451, 10, 0 
376, 41, 20447, 9, 0 
376, 42, 20451, 10, 0 
376, 43, 20447, 9, 0 
376, 44, 20451, 10, 0 
376, 45, 20447, 9, 0 
376, 46, 20451, 10, 0 
376, 47, 20447, 9, 0 
376, 48, 20451, 10, 0 
376, 49, 20447, 9, 0 
377, 0, 233836, 22, 212652 
377, 1, 20464, 14, 0 
377, 2, 20453, 11, 0 
377, 3, 20452, 11, 0 
377, 4, 20453, 11, 0 
377, 5, 20449, 10, 0 
377, 6, 20453, 11, 0 
377, 7, 20449, 10, 0 
377, 8, 20453, 11, 0 
377, 9, 20449, 10, 0 
377, 10, 20453, 11, 0 
377, 11, 20449, 10, 0 
377, 12, 20453, 11, 0 
377, 13, 20449, 10, 0 
377, 14, 20453, 11, 0 
377, 15, 20449, 10, 0 
377, 16, 20453, 11, 0 
377, 17, 20449, 10, 0 
377, 18, 20453, 11, 0 
377, 19, 20449, 10, 0 
377, 20, 20453, 11, 0 
377, 21, 20449, 10, 0 
377, 22, 20453, 11, 0 
377, 23, 20449, 10, 0 
377, 24, 20453, 11, 0 
377, 25, 20449, 10, 0 
377, 26, 20453, 11, 0 
377, 27, 20449, 10, 0 
377, 28, 20453, 11, 0 
377, 29, 20449, 10, 0 
377, 30, 20453, 11, 0 
377, 31, 20449, 10, 0 
377, 32, 20453, 11, 0 
377, 33, 20449, 10, 0 
377, 34, 20453, 11, 0 
377, 35, 20449, 10, 0 
377, 36, 20453, 11, 0 
377, 37, 20449, 10, 0 
377, 38, 20453, 11, 0 
377, 39, 20449, 10, 0 
377, 40, 20453, 11, 0 
377, 41, 20449, 10, 0 
377, 42, 20453, 11, 0 
377, 43, 20449, 10, 0 
377, 44, 20453, 11, 0 
377, 45, 20449, 10, 0 
377, 46, 20453, 11, 0 
377, 47, 20449, 10, 0 
377, 48, 20453, 11, 0 
377, 49, 20449, 10, 0 
378, 0, 233833, 21, 212652 
378, 1, 20450, 9, 0 
378, 2, 20448, 9, 0 
378, 3, 20450, 10, 0 
378, 4, 20451, 10, 0 
378, 5, 20447, 9, 0 
378, 6, 20451, 10, 0 
378, 7, 20447, 9, 0 
378, 8, 20451, 10, 0 
378, 9, 20447, 9, 0 
378, 10, 20451, 10, 0 
378, 11, 20447, 9, 0 
378, 12, 20451, 10, 0 
378, 13, 20447, 9, 0 
378, 14, 20451, 10, 0 
378, 15, 20447, 9, 0 
378, 16, 20451, 10, 0 
378, 17, 20447, 9, 0 
378, 18, 20451, 10, 0 
378, 19, 20447, 9, 0 
378, 20, 20451, 10, 0 
378, 21, 20447, 9, 0 
378, 22, 20451, 10, 0 
378, 23, 20447, 9, 0 
378, 24, 20451, 10, 0 
378, 25, 20447, 9, 0 
378, 26, 20451, 10, 0 
378, 27, 20447, 9, 0 
378, 28, 20451, 10, 0 
378, 29, 20447, 9, 0 
378, 30, 20451, 10, 0 
378, 31, 20447, 9, 0 
378, 32, 20451, 10, 0 
378, 33, 20447, 9, 0 
378, 34, 20451, 10, 0 
378, 35, 20447, 9, 0 
378, 36, 20451, 10, 0 
378, 37, 20447, 9, 0 
378, 38, 20451, 10, 0 
378, 39, 20447, 9, 0 
378, 40, 20451, 10, 0 
378, 41, 20447, 9, 0 
378, 42, 20451, 10, 0 
378, 43, 20447, 9, 0 
378, 44, 20451, 10, 0 
378, 45, 20447, 9, 0 
378, 46, 20451, 10, 0 
378, 47, 20447, 9, 0 
378, 48, 20451, 10, 0 
378, 49, 20447, 9, 0 
379, 0, 233836, 22, 212652 
379, 1, 20464, 14, 0 
379, 2, 20453, 11, 0 
379, 3, 20452, 11, 0 
379, 4, 20453, 11, 0 
379, 5, 20449, 10, 0 
379, 6, 20453, 11, 0 
379, 7, 20449, 10, 0 
379, 8, 20453, 11, 0 
379, 9, 20449, 10, 0 
379, 10, 20453, 11, 0 
379, 11, 20449, 10, 0 
379, 12, 20453, 11, 0 
379, 13, 20449, 10, 0 
379, 14, 20453, 11, 0 
379, 15, 20449, 10, 0 
379, 16, 20453, 11, 0 
379, 17, 20449, 10, 0 
379, 18, 20453, 11, 0 
379, 19, 20449, 10, 0 
379, 20, 20453, 11, 0 
379, 21, 20449, 10, 0 
379, 22, 20453, 11, 0 
379, 23, 20449, 10, 0 
379, 24, 20453, 11, 0 
379, 25, 20449, 10, 0 
379, 26, 20453, 11, 0 
379, 27, 20449, 10, 0 
379, 28, 20453, 11, 0 
379, 29, 20449, 10, 0 
379, 30, 20453, 11, 0 
379, 31, 20449, 10, 0 
379, 32, 20453, 11, 0 
379, 33, 20449, 10, 0 
379, 34, 20453, 11, 0 
379, 35, 20449, 10, 0 
379, 36, 20453, 11, 0 
379, 37, 20449, 10, 0 
379, 38, 20453, 11, 0 
379, 39, 20449, 10, 0 
379, 40, 20453, 11, 0 
379, 41, 20449, 10, 0 
379, 42, 20453, 11, 0 
379, 43, 20449, 10, 0 
379, 44, 20453, 11, 0 
379, 45, 20449, 10, 0 
379, 46, 20453, 11, 0 
379, 47, 20449, 10, 0 
379, 48, 20453, 11, 0 
379, 49, 20449, 10, 0 
380, 0, 233831, 20, 212652 
380, 1, 20449, 9, 0 
380, 2, 20451, 10, 0 
380, 3, 20450, 10, 0 
380, 4, 20451, 10, 0 
380, 5, 20447, 9, 0 
380, 6, 20451, 10, 0 
380, 7, 20447, 9, 0 
380, 8, 20451, 10, 0 
380, 9, 20447, 9, 0 
380, 10, 20451, 10, 0 
380, 11, 20447, 9, 0 
380, 12, 20451, 10, 0 
380, 13, 20447, 9, 0 
380, 14, 20451, 10, 0 
380, 15, 20447, 9, 0 
380, 16, 20451, 10, 0 
380, 17, 20447, 9, 0 
380, 18, 20451, 10, 0 
380, 19, 20447, 9, 0 
380, 20, 20451, 10, 0 
380, 21, 20447, 9, 0 
380, 22, 20451, 10, 0 
380, 23, 20447, 9, 0 
380, 24, 20451, 10, 0 
380, 25, 20447, 9, 0 
380, 26, 20451, 10, 0 
380, 27, 20447, 9, 0 
380, 28, 20451, 10, 0 
380, 29, 20447, 9, 0 
380, 30, 20451, 10, 0 
380, 31, 20447, 9, 0 
380, 32, 20451, 10, 0 
380, 33, 20447, 9, 0 
380, 34, 20451, 10, 0 
380, 35, 20447, 9, 0 
380, 36, 20451, 10, 0 
380, 37, 20447, 9, 0 
380, 38, 20451, 10, 0 
380, 39, 20447, 9, 0 
380, 40, 20451, 10, 0 
380, 41, 20447, 9, 0 
380, 42, 20451, 10, 0 
380, 43, 20447, 9, 0 
380, 44, 20451, 10, 0 
380, 45, 20447, 9, 0 
380, 46, 20451, 10, 0 
380, 47, 20447, 9, 0 
380, 48, 20451, 10, 0 
380, 49, 20447, 9, 0 
381, 0, 233830, 20, 212652 
381, 1, 20465, 14, 1 
381, 2, 20458, 12, 0 
381, 3, 20453, 11, 0 
381, 4, 20454, 11, 0 
381, 5, 20453, 11, 0 
381, 6, 20454, 11, 0 
381, 7, 20456, 12, 0 
381, 8, 20454, 11, 0 
381, 9, 20453, 11, 0 
381, 10, 20454, 11, 0 
381, 11, 20453, 11, 0 
381, 12, 20454, 11, 0 
381, 13, 20453, 11, 0 
381, 14, 20454, 11, 0 
381, 15, 20453, 11, 0 
381, 16, 20454, 11, 0 
381, 17, 20453, 11, 0 
381, 18, 20454, 11, 0 
381, 19, 20453, 11, 0 
381, 20, 20454, 11, 0 
