run, id, cycles, Branch mispredictions, Icache busy
433, 47, 38528, 9, 0 
433, 48, 38522, 8, 0 
433, 49, 38528, 9, 0 
434, 0, 251917, 22, 212651 
434, 1, 38539, 12, 0 
434, 2, 38522, 8, 0 
434, 3, 38530, 10, 0 
434, 4, 38522, 8, 0 
434, 5, 38528, 9, 0 
434, 6, 38522, 8, 0 
434, 7, 38528, 9, 0 
434, 8, 38522, 8, 0 
434, 9, 38528, 9, 0 
434, 10, 38522, 8, 0 
434, 11, 38528, 9, 0 
434, 12, 38522, 8, 0 
434, 13, 38528, 9, 0 
434, 14, 38522, 8, 0 
434, 15, 38528, 9, 0 
434, 16, 38522, 8, 0 
434, 17, 38528, 9, 0 
434, 18, 38522, 8, 0 
434, 19, 38528, 9, 0 
434, 20, 38522, 8, 0 
434, 21, 38528, 9, 0 
434, 22, 38522, 8, 0 
434, 23, 38528, 9, 0 
434, 24, 38522, 8, 0 
434, 25, 38528, 9, 0 
434, 26, 38522, 8, 0 
434, 27, 38528, 9, 0 
434, 28, 38522, 8, 0 
434, 29, 38528, 9, 0 
434, 30, 38522, 8, 0 
434, 31, 38528, 9, 0 
434, 32, 38522, 8, 0 
434, 33, 38528, 9, 0 
434, 34, 38522, 8, 0 
434, 35, 38528, 9, 0 
434, 36, 38522, 8, 0 
434, 37, 38528, 9, 0 
434, 38, 38522, 8, 0 
434, 39, 38528, 9, 0 
434, 40, 38522, 8, 0 
434, 41, 38528, 9, 0 
434, 42, 38522, 8, 0 
434, 43, 38528, 9, 0 
434, 44, 38522, 8, 0 
434, 45, 38528, 9, 0 
434, 46, 38522, 8, 0 
434, 47, 38528, 9, 0 
434, 48, 38522, 8, 0 
434, 49, 38528, 9, 0 
435, 0, 251935, 28, 212653 
435, 1, 38532, 10, 0 
435, 2, 38532, 11, 0 
435, 3, 38536, 12, 0 
435, 4, 38529, 10, 0 
435, 5, 38533, 11, 0 
435, 6, 38529, 10, 0 
435, 7, 38533, 11, 0 
435, 8, 38529, 10, 0 
435, 9, 38533, 11, 0 
435, 10, 38529, 10, 0 
435, 11, 38533, 11, 0 
435, 12, 38529, 10, 0 
435, 13, 38533, 11, 0 
435, 14, 38529, 10, 0 
435, 15, 38533, 11, 0 
435, 16, 38529, 10, 0 
435, 17, 38533, 11, 0 
435, 18, 38529, 10, 0 
435, 19, 38533, 11, 0 
435, 20, 38529, 10, 0 
435, 21, 38533, 11, 0 
435, 22, 38529, 10, 0 
435, 23, 38533, 11, 0 
435, 24, 38529, 10, 0 
435, 25, 38533, 11, 0 
435, 26, 38529, 10, 0 
435, 27, 38533, 11, 0 
435, 28, 38529, 10, 0 
435, 29, 38533, 11, 0 
435, 30, 38529, 10, 0 
435, 31, 38533, 11, 0 
435, 32, 38529, 10, 0 
435, 33, 38533, 11, 0 
435, 34, 38529, 10, 0 
435, 35, 38533, 11, 0 
435, 36, 38529, 10, 0 
435, 37, 38533, 11, 0 
435, 38, 38529, 10, 0 
435, 39, 38533, 11, 0 
435, 40, 38529, 10, 0 
435, 41, 38533, 11, 0 
435, 42, 38529, 10, 0 
435, 43, 38533, 11, 0 
435, 44, 38529, 10, 0 
435, 45, 38533, 11, 0 
435, 46, 38529, 10, 0 
435, 47, 38533, 11, 0 
435, 48, 38529, 10, 0 
435, 49, 38533, 11, 0 
436, 0, 251916, 22, 212652 
436, 1, 38530, 9, 0 
436, 2, 38528, 9, 0 
436, 3, 38530, 10, 0 
436, 4, 38531, 10, 0 
436, 5, 38527, 9, 0 
436, 6, 38531, 10, 0 
436, 7, 38527, 9, 0 
436, 8, 38531, 10, 0 
436, 9, 38527, 9, 0 
436, 10, 38531, 10, 0 
436, 11, 38527, 9, 0 
436, 12, 38531, 10, 0 
436, 13, 38527, 9, 0 
436, 14, 38531, 10, 0 
436, 15, 38527, 9, 0 
436, 16, 38531, 10, 0 
436, 17, 38527, 9, 0 
436, 18, 38531, 10, 0 
436, 19, 38527, 9, 0 
436, 20, 38531, 10, 0 
436, 21, 38527, 9, 0 
436, 22, 38531, 10, 0 
436, 23, 38527, 9, 0 
436, 24, 38531, 10, 0 
436, 25, 38527, 9, 0 
436, 26, 38531, 10, 0 
436, 27, 38527, 9, 0 
436, 28, 38531, 10, 0 
436, 29, 38527, 9, 0 
436, 30, 38531, 10, 0 
436, 31, 38527, 9, 0 
436, 32, 38531, 10, 0 
436, 33, 38527, 9, 0 
436, 34, 38531, 10, 0 
436, 35, 38527, 9, 0 
436, 36, 38531, 10, 0 
436, 37, 38527, 9, 0 
436, 38, 38531, 10, 0 
436, 39, 38527, 9, 0 
436, 40, 38531, 10, 0 
436, 41, 38527, 9, 0 
436, 42, 38531, 10, 0 
436, 43, 38527, 9, 0 
436, 44, 38531, 10, 0 
436, 45, 38527, 9, 0 
436, 46, 38531, 10, 0 
436, 47, 38527, 9, 0 
436, 48, 38531, 10, 0 
436, 49, 38527, 9, 0 
437, 0, 251917, 22, 212652 
437, 1, 38534, 11, 1 
437, 2, 38538, 12, 0 
437, 3, 38527, 9, 0 
437, 4, 38528, 9, 0 
437, 5, 38531, 10, 0 
437, 6, 38528, 9, 0 
437, 7, 38527, 9, 0 
437, 8, 38528, 9, 0 
437, 9, 38527, 9, 0 
437, 10, 38528, 9, 0 
437, 11, 38527, 9, 0 
437, 12, 38528, 9, 0 
437, 13, 38527, 9, 0 
437, 14, 38528, 9, 0 
437, 15, 38527, 9, 0 
437, 16, 38528, 9, 0 
437, 17, 38527, 9, 0 
437, 18, 38528, 9, 0 
437, 19, 38527, 9, 0 
437, 20, 38528, 9, 0 
437, 21, 38527, 9, 0 
437, 22, 38528, 9, 0 
437, 23, 38527, 9, 0 
437, 24, 38528, 9, 0 
437, 25, 38527, 9, 0 
437, 26, 38528, 9, 0 
437, 27, 38527, 9, 0 
437, 28, 38528, 9, 0 
437, 29, 38527, 9, 0 
437, 30, 38528, 9, 0 
437, 31, 38527, 9, 0 
437, 32, 38528, 9, 0 
437, 33, 38527, 9, 0 
437, 34, 38528, 9, 0 
437, 35, 38527, 9, 0 
437, 36, 38528, 9, 0 
437, 37, 38527, 9, 0 
437, 38, 38528, 9, 0 
437, 39, 38527, 9, 0 
437, 40, 38528, 9, 0 
437, 41, 38527, 9, 0 
437, 42, 38528, 9, 0 
437, 43, 38527, 9, 0 
437, 44, 38528, 9, 0 
437, 45, 38527, 9, 0 
437, 46, 38528, 9, 0 
437, 47, 38527, 9, 0 
437, 48, 38528, 9, 0 
437, 49, 38527, 9, 0 
438, 0, 251910, 20, 212652 
438, 1, 38545, 14, 1 
438, 2, 38535, 11, 0 
438, 3, 38533, 11, 0 
438, 4, 38534, 11, 0 
438, 5, 38533, 11, 0 
438, 6, 38534, 11, 0 
438, 7, 38533, 11, 0 
438, 8, 38534, 11, 0 
438, 9, 38533, 11, 0 
438, 10, 38534, 11, 0 
438, 11, 38533, 11, 0 
438, 12, 38534, 11, 0 
438, 13, 38533, 11, 0 
438, 14, 38534, 11, 0 
438, 15, 38533, 11, 0 
438, 16, 38534, 11, 0 
438, 17, 38533, 11, 0 
438, 18, 38534, 11, 0 
438, 19, 38533, 11, 0 
438, 20, 38534, 11, 0 
438, 21, 38533, 11, 0 
438, 22, 38534, 11, 0 
438, 23, 38533, 11, 0 
438, 24, 38534, 11, 0 
438, 25, 38533, 11, 0 
438, 26, 38534, 11, 0 
438, 27, 38533, 11, 0 
438, 28, 38534, 11, 0 
438, 29, 38533, 11, 0 
438, 30, 38534, 11, 0 
438, 31, 38533, 11, 0 
438, 32, 38534, 11, 0 
438, 33, 38533, 11, 0 
438, 34, 38534, 11, 0 
438, 35, 38533, 11, 0 
438, 36, 38534, 11, 0 
438, 37, 38533, 11, 0 
438, 38, 38534, 11, 0 
438, 39, 38533, 11, 0 
438, 40, 38534, 11, 0 
438, 41, 38533, 11, 0 
438, 42, 38534, 11, 0 
438, 43, 38533, 11, 0 
438, 44, 38534, 11, 0 
438, 45, 38533, 11, 0 
438, 46, 38534, 11, 0 
438, 47, 38533, 11, 0 
438, 48, 38534, 11, 0 
438, 49, 38533, 11, 0 
439, 0, 251917, 22, 212651 
439, 1, 38539, 12, 0 
439, 2, 38522, 8, 0 
439, 3, 38530, 10, 0 
439, 4, 38522, 8, 0 
439, 5, 38528, 9, 0 
439, 6, 38522, 8, 0 
439, 7, 38528, 9, 0 
439, 8, 38522, 8, 0 
439, 9, 38528, 9, 0 
439, 10, 38522, 8, 0 
439, 11, 38528, 9, 0 
439, 12, 38522, 8, 0 
439, 13, 38528, 9, 0 
439, 14, 38522, 8, 0 
439, 15, 38528, 9, 0 
439, 16, 38522, 8, 0 
439, 17, 38528, 9, 0 
439, 18, 38522, 8, 0 
439, 19, 38528, 9, 0 
439, 20, 38522, 8, 0 
439, 21, 38528, 9, 0 
439, 22, 38522, 8, 0 
439, 23, 38528, 9, 0 
439, 24, 38522, 8, 0 
439, 25, 38528, 9, 0 
439, 26, 38522, 8, 0 
439, 27, 38528, 9, 0 
439, 28, 38522, 8, 0 
439, 29, 38528, 9, 0 
439, 30, 38522, 8, 0 
439, 31, 38528, 9, 0 
439, 32, 38522, 8, 0 
439, 33, 38528, 9, 0 
439, 34, 38522, 8, 0 
439, 35, 38528, 9, 0 
439, 36, 38522, 8, 0 
439, 37, 38528, 9, 0 
439, 38, 38522, 8, 0 
439, 39, 38528, 9, 0 
439, 40, 38522, 8, 0 
439, 41, 38528, 9, 0 
439, 42, 38522, 8, 0 
439, 43, 38528, 9, 0 
439, 44, 38522, 8, 0 
439, 45, 38528, 9, 0 
439, 46, 38522, 8, 0 
439, 47, 38528, 9, 0 
439, 48, 38522, 8, 0 
439, 49, 38528, 9, 0 
440, 0, 251917, 22, 212651 
440, 1, 38541, 13, 0 
440, 2, 38530, 10, 0 
440, 3, 38530, 10, 0 
440, 4, 38522, 8, 0 
440, 5, 38528, 9, 0 
440, 6, 38522, 8, 0 
440, 7, 38528, 9, 0 
440, 8, 38522, 8, 0 
440, 9, 38528, 9, 0 
440, 10, 38522, 8, 0 
440, 11, 38528, 9, 0 
440, 12, 38522, 8, 0 
440, 13, 38528, 9, 0 
440, 14, 38522, 8, 0 
440, 15, 38528, 9, 0 
440, 16, 38522, 8, 0 
440, 17, 38528, 9, 0 
440, 18, 38522, 8, 0 
440, 19, 38528, 9, 0 
440, 20, 38522, 8, 0 
440, 21, 38528, 9, 0 
440, 22, 38522, 8, 0 
440, 23, 38528, 9, 0 
440, 24, 38522, 8, 0 
440, 25, 38528, 9, 0 
440, 26, 38522, 8, 0 
440, 27, 38528, 9, 0 
440, 28, 38522, 8, 0 
440, 29, 38528, 9, 0 
440, 30, 38522, 8, 0 
440, 31, 38528, 9, 0 
440, 32, 38522, 8, 0 
440, 33, 38528, 9, 0 
440, 34, 38522, 8, 0 
440, 35, 38528, 9, 0 
440, 36, 38522, 8, 0 
440, 37, 38528, 9, 0 
440, 38, 38522, 8, 0 
440, 39, 38528, 9, 0 
440, 40, 38522, 8, 0 
440, 41, 38528, 9, 0 
440, 42, 38522, 8, 0 
440, 43, 38528, 9, 0 
440, 44, 38522, 8, 0 
440, 45, 38528, 9, 0 
440, 46, 38522, 8, 0 
440, 47, 38528, 9, 0 
440, 48, 38522, 8, 0 
440, 49, 38528, 9, 0 
441, 0, 251920, 23, 212651 
441, 1, 38537, 12, 1 
441, 2, 38541, 13, 0 
441, 3, 38533, 11, 0 
441, 4, 38534, 11, 0 
441, 5, 38533, 11, 0 
441, 6, 38534, 11, 0 
441, 7, 38533, 11, 0 
441, 8, 38534, 11, 0 
441, 9, 38533, 11, 0 
441, 10, 38534, 11, 0 
441, 11, 38533, 11, 0 
441, 12, 38534, 11, 0 
441, 13, 38533, 11, 0 
441, 14, 38534, 11, 0 
441, 15, 38533, 11, 0 
441, 16, 38534, 11, 0 
441, 17, 38533, 11, 0 
441, 18, 38534, 11, 0 
441, 19, 38533, 11, 0 
441, 20, 38534, 11, 0 
441, 21, 38533, 11, 0 
441, 22, 38534, 11, 0 
441, 23, 38533, 11, 0 
441, 24, 38534, 11, 0 
441, 25, 38533, 11, 0 
441, 26, 38534, 11, 0 
441, 27, 38533, 11, 0 
441, 28, 38534, 11, 0 
441, 29, 38533, 11, 0 
441, 30, 38534, 11, 0 
441, 31, 38533, 11, 0 
441, 32, 38534, 11, 0 
441, 33, 38533, 11, 0 
441, 34, 38534, 11, 0 
441, 35, 38533, 11, 0 
441, 36, 38534, 11, 0 
441, 37, 38533, 11, 0 
441, 38, 38534, 11, 0 
441, 39, 38533, 11, 0 
441, 40, 38534, 11, 0 
441, 41, 38533, 11, 0 
441, 42, 38534, 11, 0 
441, 43, 38533, 11, 0 
441, 44, 38534, 11, 0 
441, 45, 38533, 11, 0 
441, 46, 38534, 11, 0 
441, 47, 38533, 11, 0 
441, 48, 38534, 11, 0 
441, 49, 38533, 11, 0 
442, 0, 251926, 25, 212652 
442, 1, 38539, 13, 0 
442, 2, 38533, 11, 0 
442, 3, 38532, 11, 0 
442, 4, 38533, 11, 0 
442, 5, 38529, 10, 0 
442, 6, 38533, 11, 0 
442, 7, 38529, 10, 0 
442, 8, 38533, 11, 0 
442, 9, 38529, 10, 0 
442, 10, 38533, 11, 0 
442, 11, 38529, 10, 0 
442, 12, 38533, 11, 0 
442, 13, 38529, 10, 0 
442, 14, 38533, 11, 0 
442, 15, 38529, 10, 0 
442, 16, 38533, 11, 0 
442, 17, 38529, 10, 0 
442, 18, 38533, 11, 0 
442, 19, 38529, 10, 0 
442, 20, 38533, 11, 0 
442, 21, 38529, 10, 0 
442, 22, 38533, 11, 0 
442, 23, 38529, 10, 0 
442, 24, 38533, 11, 0 
442, 25, 38529, 10, 0 
442, 26, 38533, 11, 0 
442, 27, 38529, 10, 0 
442, 28, 38533, 11, 0 
442, 29, 38529, 10, 0 
442, 30, 38533, 11, 0 
442, 31, 38529, 10, 0 
442, 32, 38533, 11, 0 
442, 33, 38529, 10, 0 
442, 34, 38533, 11, 0 
442, 35, 38529, 10, 0 
442, 36, 38533, 11, 0 
442, 37, 38529, 10, 0 
442, 38, 38533, 11, 0 
442, 39, 38529, 10, 0 
442, 40, 38533, 11, 0 
442, 41, 38529, 10, 0 
442, 42, 38533, 11, 0 
442, 43, 38529, 10, 0 
442, 44, 38533, 11, 0 
442, 45, 38529, 10, 0 
442, 46, 38533, 11, 0 
442, 47, 38529, 10, 0 
442, 48, 38533, 11, 0 
442, 49, 38529, 10, 0 
443, 0, 251910, 20, 212651 
443, 1, 38533, 10, 0 
443, 2, 38534, 11, 0 
443, 3, 38533, 11, 0 
443, 4, 38534, 11, 0 
443, 5, 38530, 10, 0 
443, 6, 38534, 11, 0 
443, 7, 38530, 10, 0 
443, 8, 38534, 11, 0 
443, 9, 38530, 10, 0 
443, 10, 38534, 11, 0 
443, 11, 38530, 10, 0 
443, 12, 38534, 11, 0 
443, 13, 38530, 10, 0 
443, 14, 38534, 11, 0 
443, 15, 38530, 10, 0 
443, 16, 38534, 11, 0 
443, 17, 38530, 10, 0 
443, 18, 38534, 11, 0 
443, 19, 38530, 10, 0 
443, 20, 38534, 11, 0 
443, 21, 38530, 10, 0 
443, 22, 38534, 11, 0 
443, 23, 38530, 10, 0 
443, 24, 38534, 11, 0 
443, 25, 38530, 10, 0 
443, 26, 38534, 11, 0 
443, 27, 38530, 10, 0 
443, 28, 38534, 11, 0 
443, 29, 38530, 10, 0 
443, 30, 38534, 11, 0 
443, 31, 38530, 10, 0 
443, 32, 38534, 11, 0 
443, 33, 38530, 10, 0 
443, 34, 38534, 11, 0 
443, 35, 38530, 10, 0 
443, 36, 38534, 11, 0 
443, 37, 38530, 10, 0 
443, 38, 38534, 11, 0 
443, 39, 38530, 10, 0 
443, 40, 38534, 11, 0 
443, 41, 38530, 10, 0 
443, 42, 38534, 11, 0 
443, 43, 38530, 10, 0 
443, 44, 38534, 11, 0 
443, 45, 38530, 10, 0 
443, 46, 38534, 11, 0 
443, 47, 38530, 10, 0 
443, 48, 38534, 11, 0 
443, 49, 38530, 10, 0 
444, 0, 251913, 21, 212652 
444, 1, 38530, 9, 0 
444, 2, 38531, 10, 0 
444, 3, 38530, 10, 0 
444, 4, 38531, 10, 0 
444, 5, 38527, 9, 0 
444, 6, 38531, 10, 0 
444, 7, 38527, 9, 0 
444, 8, 38531, 10, 0 
444, 9, 38527, 9, 0 
444, 10, 38531, 10, 0 
444, 11, 38527, 9, 0 
444, 12, 38531, 10, 0 
444, 13, 38527, 9, 0 
444, 14, 38531, 10, 0 
444, 15, 38527, 9, 0 
444, 16, 38531, 10, 0 
444, 17, 38527, 9, 0 
444, 18, 38531, 10, 0 
444, 19, 38527, 9, 0 
444, 20, 38531, 10, 0 
444, 21, 38527, 9, 0 
444, 22, 38531, 10, 0 
444, 23, 38527, 9, 0 
444, 24, 38531, 10, 0 
444, 25, 38527, 9, 0 
444, 26, 38531, 10, 0 
444, 27, 38527, 9, 0 
444, 28, 38531, 10, 0 
444, 29, 38527, 9, 0 
444, 30, 38531, 10, 0 
444, 31, 38527, 9, 0 
444, 32, 38531, 10, 0 
444, 33, 38527, 9, 0 
444, 34, 38531, 10, 0 
444, 35, 38527, 9, 0 
444, 36, 38531, 10, 0 
444, 37, 38527, 9, 0 
444, 38, 38531, 10, 0 
444, 39, 38527, 9, 0 
444, 40, 38531, 10, 0 
444, 41, 38527, 9, 0 
444, 42, 38531, 10, 0 
444, 43, 38527, 9, 0 
444, 44, 38531, 10, 0 
444, 45, 38527, 9, 0 
444, 46, 38531, 10, 0 
444, 47, 38527, 9, 0 
444, 48, 38531, 10, 0 
444, 49, 38527, 9, 0 
445, 0, 251913, 21, 212651 
445, 1, 38533, 10, 0 
445, 2, 38534, 11, 0 
445, 3, 38533, 11, 0 
445, 4, 38534, 11, 0 
445, 5, 38530, 10, 0 
445, 6, 38534, 11, 0 
445, 7, 38530, 10, 0 
445, 8, 38534, 11, 0 
445, 9, 38530, 10, 0 
445, 10, 38534, 11, 0 
445, 11, 38530, 10, 0 
445, 12, 38534, 11, 0 
445, 13, 38530, 10, 0 
445, 14, 38534, 11, 0 
445, 15, 38530, 10, 0 
445, 16, 38534, 11, 0 
445, 17, 38530, 10, 0 
445, 18, 38534, 11, 0 
445, 19, 38530, 10, 0 
445, 20, 38534, 11, 0 
445, 21, 38530, 10, 0 
445, 22, 38534, 11, 0 
445, 23, 38530, 10, 0 
445, 24, 38534, 11, 0 
445, 25, 38530, 10, 0 
445, 26, 38534, 11, 0 
445, 27, 38530, 10, 0 
445, 28, 38534, 11, 0 
445, 29, 38530, 10, 0 
445, 30, 38534, 11, 0 
445, 31, 38530, 10, 0 
445, 32, 38534, 11, 0 
445, 33, 38530, 10, 0 
445, 34, 38534, 11, 0 
445, 35, 38530, 10, 0 
445, 36, 38534, 11, 0 
445, 37, 38530, 10, 0 
445, 38, 38534, 11, 0 
445, 39, 38530, 10, 0 
445, 40, 38534, 11, 0 
445, 41, 38530, 10, 0 
445, 42, 38534, 11, 0 
445, 43, 38530, 10, 0 
445, 44, 38534, 11, 0 
445, 45, 38530, 10, 0 
445, 46, 38534, 11, 0 
445, 47, 38530, 10, 0 
445, 48, 38534, 11, 0 
445, 49, 38530, 10, 0 
446, 0, 251913, 21, 212652 
446, 1, 38530, 9, 0 
446, 2, 38531, 10, 0 
446, 3, 38530, 10, 0 
446, 4, 38531, 10, 0 
446, 5, 38527, 9, 0 
446, 6, 38531, 10, 0 
446, 7, 38527, 9, 0 
446, 8, 38531, 10, 0 
446, 9, 38527, 9, 0 
446, 10, 38531, 10, 0 
446, 11, 38527, 9, 0 
446, 12, 38531, 10, 0 
446, 13, 38527, 9, 0 
446, 14, 38531, 10, 0 
446, 15, 38527, 9, 0 
446, 16, 38531, 10, 0 
446, 17, 38527, 9, 0 
446, 18, 38531, 10, 0 
446, 19, 38527, 9, 0 
446, 20, 38531, 10, 0 
446, 21, 38527, 9, 0 
446, 22, 38531, 10, 0 
446, 23, 38527, 9, 0 
446, 24, 38531, 10, 0 
446, 25, 38527, 9, 0 
446, 26, 38531, 10, 0 
446, 27, 38527, 9, 0 
446, 28, 38531, 10, 0 
446, 29, 38527, 9, 0 
446, 30, 38531, 10, 0 
446, 31, 38527, 9, 0 
446, 32, 38531, 10, 0 
446, 33, 38527, 9, 0 
446, 34, 38531, 10, 0 
446, 35, 38527, 9, 0 
446, 36, 38531, 10, 0 
446, 37, 38527, 9, 0 
446, 38, 38531, 10, 0 
446, 39, 38527, 9, 0 
446, 40, 38531, 10, 0 
446, 41, 38527, 9, 0 
446, 42, 38531, 10, 0 
446, 43, 38527, 9, 0 
446, 44, 38531, 10, 0 
446, 45, 38527, 9, 0 
446, 46, 38531, 10, 0 
446, 47, 38527, 9, 0 
446, 48, 38531, 10, 0 
446, 49, 38527, 9, 0 
447, 0, 251920, 23, 212652 
447, 1, 38537, 12, 1 
447, 2, 38534, 11, 0 
447, 3, 38530, 10, 0 
447, 4, 38531, 10, 0 
447, 5, 38530, 10, 0 
447, 6, 38531, 10, 0 
447, 7, 38530, 10, 0 
447, 8, 38531, 10, 0 
447, 9, 38530, 10, 0 
447, 10, 38531, 10, 0 
447, 11, 38530, 10, 0 
447, 12, 38531, 10, 0 
447, 13, 38530, 10, 0 
447, 14, 38531, 10, 0 
447, 15, 38530, 10, 0 
447, 16, 38531, 10, 0 
447, 17, 38530, 10, 0 
447, 18, 38531, 10, 0 
447, 19, 38530, 10, 0 
447, 20, 38531, 10, 0 
447, 21, 38530, 10, 0 
447, 22, 38531, 10, 0 
447, 23, 38530, 10, 0 
447, 24, 38531, 10, 0 
447, 25, 38530, 10, 0 
447, 26, 38531, 10, 0 
447, 27, 38530, 10, 0 
447, 28, 38531, 10, 0 
447, 29, 38530, 10, 0 
447, 30, 38531, 10, 0 
447, 31, 38530, 10, 0 
447, 32, 38531, 10, 0 
447, 33, 38530, 10, 0 
447, 34, 38531, 10, 0 
447, 35, 38530, 10, 0 
447, 36, 38531, 10, 0 
447, 37, 38530, 10, 0 
447, 38, 38531, 10, 0 
447, 39, 38530, 10, 0 
447, 40, 38531, 10, 0 
447, 41, 38530, 10, 0 
447, 42, 38531, 10, 0 
447, 43, 38530, 10, 0 
447, 44, 38531, 10, 0 
447, 45, 38530, 10, 0 
447, 46, 38531, 10, 0 
447, 47, 38530, 10, 0 
447, 48, 38531, 10, 0 
447, 49, 38530, 10, 0 
448, 0, 251907, 19, 212651 
448, 1, 38544, 14, 1 
448, 2, 38534, 11, 0 
448, 3, 38530, 10, 0 
448, 4, 38531, 10, 0 
448, 5, 38533, 11, 0 
448, 6, 38534, 11, 0 
448, 7, 38530, 10, 0 
448, 8, 38531, 10, 0 
448, 9, 38530, 10, 0 
448, 10, 38531, 10, 0 
448, 11, 38530, 10, 0 
448, 12, 38531, 10, 0 
448, 13, 38530, 10, 0 
448, 14, 38531, 10, 0 
448, 15, 38530, 10, 0 
448, 16, 38531, 10, 0 
448, 17, 38530, 10, 0 
448, 18, 38531, 10, 0 
448, 19, 38530, 10, 0 
448, 20, 38531, 10, 0 
448, 21, 38530, 10, 0 
448, 22, 38531, 10, 0 
448, 23, 38530, 10, 0 
448, 24, 38531, 10, 0 
448, 25, 38530, 10, 0 
448, 26, 38531, 10, 0 
448, 27, 38530, 10, 0 
448, 28, 38531, 10, 0 
448, 29, 38530, 10, 0 
448, 30, 38531, 10, 0 
448, 31, 38530, 10, 0 
448, 32, 38531, 10, 0 
448, 33, 38530, 10, 0 
448, 34, 38531, 10, 0 
448, 35, 38530, 10, 0 
448, 36, 38531, 10, 0 
448, 37, 38530, 10, 0 
448, 38, 38531, 10, 0 
448, 39, 38530, 10, 0 
448, 40, 38531, 10, 0 
448, 41, 38530, 10, 0 
448, 42, 38531, 10, 0 
448, 43, 38530, 10, 0 
448, 44, 38531, 10, 0 
448, 45, 38530, 10, 0 
448, 46, 38531, 10, 0 
448, 47, 38530, 10, 0 
448, 48, 38531, 10, 0 
448, 49, 38530, 10, 0 
449, 0, 251925, 25, 212652 
449, 1, 38532, 10, 0 
449, 2, 38533, 11, 0 
449, 3, 38535, 12, 0 
449, 4, 38536, 12, 0 
449, 5, 38532, 11, 0 
449, 6, 38536, 12, 0 
449, 7, 38532, 11, 0 
449, 8, 38536, 12, 0 
449, 9, 38532, 11, 0 
449, 10, 38536, 12, 0 
449, 11, 38532, 11, 0 
449, 12, 38536, 12, 0 
449, 13, 38532, 11, 0 
449, 14, 38536, 12, 0 
449, 15, 38532, 11, 0 
449, 16, 38536, 12, 0 
449, 17, 38532, 11, 0 
449, 18, 38536, 12, 0 
449, 19, 38532, 11, 0 
449, 20, 38536, 12, 0 
449, 21, 38532, 11, 0 
449, 22, 38536, 12, 0 
449, 23, 38532, 11, 0 
449, 24, 38536, 12, 0 
449, 25, 38532, 11, 0 
449, 26, 38536, 12, 0 
449, 27, 38532, 11, 0 
449, 28, 38536, 12, 0 
449, 29, 38532, 11, 0 
449, 30, 38536, 12, 0 
449, 31, 38532, 11, 0 
449, 32, 38536, 12, 0 
449, 33, 38532, 11, 0 
449, 34, 38536, 12, 0 
449, 35, 38532, 11, 0 
449, 36, 38536, 12, 0 
449, 37, 38532, 11, 0 
449, 38, 38536, 12, 0 
449, 39, 38532, 11, 0 
449, 40, 38536, 12, 0 
449, 41, 38532, 11, 0 
449, 42, 38536, 12, 0 
449, 43, 38532, 11, 0 
449, 44, 38536, 12, 0 
449, 45, 38532, 11, 0 
449, 46, 38536, 12, 0 
449, 47, 38532, 11, 0 
449, 48, 38536, 12, 0 
449, 49, 38532, 11, 0 
450, 0, 251910, 20, 212651 
450, 1, 38533, 10, 0 
450, 2, 38531, 10, 0 
450, 3, 38533, 11, 0 
450, 4, 38534, 11, 0 
450, 5, 38530, 10, 0 
450, 6, 38534, 11, 0 
450, 7, 38530, 10, 0 
450, 8, 38534, 11, 0 
450, 9, 38530, 10, 0 
450, 10, 38534, 11, 0 
450, 11, 38530, 10, 0 
450, 12, 38534, 11, 0 
450, 13, 38530, 10, 0 
450, 14, 38534, 11, 0 
450, 15, 38530, 10, 0 
450, 16, 38534, 11, 0 
450, 17, 38530, 10, 0 
450, 18, 38534, 11, 0 
450, 19, 38530, 10, 0 
450, 20, 38534, 11, 0 
450, 21, 38530, 10, 0 
450, 22, 38534, 11, 0 
450, 23, 38530, 10, 0 
450, 24, 38534, 11, 0 
450, 25, 38530, 10, 0 
450, 26, 38534, 11, 0 
450, 27, 38530, 10, 0 
450, 28, 38534, 11, 0 
450, 29, 38530, 10, 0 
450, 30, 38534, 11, 0 
450, 31, 38530, 10, 0 
450, 32, 38534, 11, 0 
450, 33, 38530, 10, 0 
450, 34, 38534, 11, 0 
450, 35, 38530, 10, 0 
450, 36, 38534, 11, 0 
450, 37, 38530, 10, 0 
450, 38, 38534, 11, 0 
450, 39, 38530, 10, 0 
450, 40, 38534, 11, 0 
450, 41, 38530, 10, 0 
450, 42, 38534, 11, 0 
450, 43, 38530, 10, 0 
450, 44, 38534, 11, 0 
450, 45, 38530, 10, 0 
450, 46, 38534, 11, 0 
450, 47, 38530, 10, 0 
450, 48, 38534, 11, 0 
450, 49, 38530, 10, 0 
451, 0, 251910, 20, 212652 
451, 1, 38548, 15, 1 
451, 2, 38538, 12, 0 
451, 3, 38533, 11, 0 
451, 4, 38534, 11, 0 
451, 5, 38533, 11, 0 
451, 6, 38534, 11, 0 
451, 7, 38536, 12, 0 
451, 8, 38534, 11, 0 
451, 9, 38533, 11, 0 
451, 10, 38534, 11, 0 
451, 11, 38533, 11, 0 
451, 12, 38534, 11, 0 
451, 13, 38533, 11, 0 
451, 14, 38534, 11, 0 
451, 15, 38533, 11, 0 
451, 16, 38534, 11, 0 
451, 17, 38533, 11, 0 
451, 18, 38534, 11, 0 
