run, id, cycles, Branch mispredictions, Icache busy
17, 5, 74685, 9, 0 
17, 6, 74686, 9, 0 
17, 7, 74685, 9, 0 
17, 8, 74686, 9, 0 
17, 9, 74685, 9, 0 
17, 10, 74686, 9, 0 
17, 11, 74685, 9, 0 
17, 12, 74686, 9, 0 
17, 13, 74685, 9, 0 
17, 14, 74686, 9, 0 
17, 15, 74685, 9, 0 
17, 16, 74686, 9, 0 
17, 17, 74685, 9, 0 
17, 18, 74686, 9, 0 
17, 19, 74685, 9, 0 
17, 20, 74686, 9, 0 
17, 21, 74685, 9, 0 
17, 22, 74686, 9, 0 
17, 23, 74685, 9, 0 
17, 24, 74686, 9, 0 
17, 25, 74685, 9, 0 
17, 26, 74686, 9, 0 
17, 27, 74685, 9, 0 
17, 28, 74686, 9, 0 
17, 29, 74685, 9, 0 
17, 30, 74686, 9, 0 
17, 31, 74685, 9, 0 
17, 32, 74686, 9, 0 
17, 33, 74685, 9, 0 
17, 34, 74686, 9, 0 
17, 35, 74685, 9, 0 
17, 36, 74686, 9, 0 
17, 37, 74685, 9, 0 
17, 38, 74686, 9, 0 
17, 39, 74685, 9, 0 
17, 40, 74686, 9, 0 
17, 41, 74685, 9, 0 
17, 42, 74686, 9, 0 
17, 43, 74685, 9, 0 
17, 44, 74686, 9, 0 
17, 45, 74685, 9, 0 
17, 46, 74686, 9, 0 
17, 47, 74685, 9, 0 
17, 48, 74686, 9, 0 
17, 49, 74685, 9, 0 
18, 0, 286972, 25, 211540 
18, 1, 74716, 18, 0 
18, 2, 74693, 11, 0 
18, 3, 74683, 8, 0 
18, 4, 74690, 10, 0 
18, 5, 74682, 8, 0 
18, 6, 74690, 10, 0 
18, 7, 74682, 8, 0 
18, 8, 74690, 10, 0 
18, 9, 74682, 8, 0 
18, 10, 74690, 10, 0 
18, 11, 74682, 8, 0 
18, 12, 74690, 10, 0 
18, 13, 74682, 8, 0 
18, 14, 74690, 10, 0 
18, 15, 74682, 8, 0 
18, 16, 74690, 10, 0 
18, 17, 74682, 8, 0 
18, 18, 74690, 10, 0 
18, 19, 74682, 8, 0 
18, 20, 74690, 10, 0 
18, 21, 74682, 8, 0 
18, 22, 74690, 10, 0 
18, 23, 74682, 8, 0 
18, 24, 74690, 10, 0 
18, 25, 74682, 8, 0 
18, 26, 74690, 10, 0 
18, 27, 74682, 8, 0 
18, 28, 74690, 10, 0 
18, 29, 74682, 8, 0 
18, 30, 74690, 10, 0 
18, 31, 74682, 8, 0 
18, 32, 74690, 10, 0 
18, 33, 74682, 8, 0 
18, 34, 74690, 10, 0 
18, 35, 74682, 8, 0 
18, 36, 74690, 10, 0 
18, 37, 74682, 8, 0 
18, 38, 74690, 10, 0 
18, 39, 74682, 8, 0 
18, 40, 74690, 10, 0 
18, 41, 74682, 8, 0 
18, 42, 74690, 10, 0 
18, 43, 74682, 8, 0 
18, 44, 74690, 10, 0 
18, 45, 74682, 8, 0 
18, 46, 74690, 10, 0 
18, 47, 74682, 8, 0 
18, 48, 74690, 10, 0 
18, 49, 74682, 8, 0 
19, 0, 286972, 25, 211540 
19, 1, 74716, 18, 0 
19, 2, 74693, 11, 0 
19, 3, 74683, 8, 0 
19, 4, 74690, 10, 0 
19, 5, 74682, 8, 0 
19, 6, 74690, 10, 0 
19, 7, 74682, 8, 0 
19, 8, 74690, 10, 0 
19, 9, 74682, 8, 0 
19, 10, 74690, 10, 0 
19, 11, 74682, 8, 0 
19, 12, 74690, 10, 0 
19, 13, 74682, 8, 0 
19, 14, 74690, 10, 0 
19, 15, 74682, 8, 0 
19, 16, 74690, 10, 0 
19, 17, 74682, 8, 0 
19, 18, 74690, 10, 0 
19, 19, 74682, 8, 0 
19, 20, 74690, 10, 0 
19, 21, 74682, 8, 0 
19, 22, 74690, 10, 0 
19, 23, 74682, 8, 0 
19, 24, 74690, 10, 0 
19, 25, 74682, 8, 0 
19, 26, 74690, 10, 0 
19, 27, 74682, 8, 0 
19, 28, 74690, 10, 0 
19, 29, 74682, 8, 0 
19, 30, 74690, 10, 0 
19, 31, 74682, 8, 0 
19, 32, 74690, 10, 0 
19, 33, 74682, 8, 0 
19, 34, 74690, 10, 0 
19, 35, 74682, 8, 0 
19, 36, 74690, 10, 0 
19, 37, 74682, 8, 0 
19, 38, 74690, 10, 0 
19, 39, 74682, 8, 0 
19, 40, 74690, 10, 0 
19, 41, 74682, 8, 0 
19, 42, 74690, 10, 0 
19, 43, 74682, 8, 0 
19, 44, 74690, 10, 0 
19, 45, 74682, 8, 0 
19, 46, 74690, 10, 0 
19, 47, 74682, 8, 0 
19, 48, 74690, 10, 0 
19, 49, 74682, 8, 0 
20, 0, 286972, 25, 211540 
20, 1, 74713, 17, 0 
20, 2, 74690, 10, 0 
20, 3, 74685, 9, 0 
20, 4, 74690, 10, 0 
20, 5, 74682, 8, 0 
20, 6, 74690, 10, 0 
20, 7, 74682, 8, 0 
20, 8, 74690, 10, 0 
20, 9, 74682, 8, 0 
20, 10, 74690, 10, 0 
20, 11, 74682, 8, 0 
20, 12, 74690, 10, 0 
20, 13, 74682, 8, 0 
20, 14, 74690, 10, 0 
20, 15, 74682, 8, 0 
20, 16, 74690, 10, 0 
20, 17, 74682, 8, 0 
20, 18, 74690, 10, 0 
20, 19, 74682, 8, 0 
20, 20, 74690, 10, 0 
20, 21, 74682, 8, 0 
20, 22, 74690, 10, 0 
20, 23, 74682, 8, 0 
20, 24, 74690, 10, 0 
20, 25, 74682, 8, 0 
20, 26, 74690, 10, 0 
20, 27, 74682, 8, 0 
20, 28, 74690, 10, 0 
20, 29, 74682, 8, 0 
20, 30, 74690, 10, 0 
20, 31, 74682, 8, 0 
20, 32, 74690, 10, 0 
20, 33, 74682, 8, 0 
20, 34, 74690, 10, 0 
20, 35, 74682, 8, 0 
20, 36, 74690, 10, 0 
20, 37, 74682, 8, 0 
20, 38, 74690, 10, 0 
20, 39, 74682, 8, 0 
20, 40, 74690, 10, 0 
20, 41, 74682, 8, 0 
20, 42, 74690, 10, 0 
20, 43, 74682, 8, 0 
20, 44, 74690, 10, 0 
20, 45, 74682, 8, 0 
20, 46, 74690, 10, 0 
20, 47, 74682, 8, 0 
20, 48, 74690, 10, 0 
20, 49, 74682, 8, 0 
21, 0, 286972, 25, 211540 
21, 1, 74716, 18, 0 
21, 2, 74693, 11, 0 
21, 3, 74682, 8, 0 
21, 4, 74690, 10, 0 
21, 5, 74682, 8, 0 
21, 6, 74690, 10, 0 
21, 7, 74682, 8, 0 
21, 8, 74690, 10, 0 
21, 9, 74682, 8, 0 
21, 10, 74690, 10, 0 
21, 11, 74682, 8, 0 
21, 12, 74690, 10, 0 
21, 13, 74682, 8, 0 
21, 14, 74690, 10, 0 
21, 15, 74682, 8, 0 
21, 16, 74690, 10, 0 
21, 17, 74682, 8, 0 
21, 18, 74690, 10, 0 
21, 19, 74682, 8, 0 
21, 20, 74690, 10, 0 
21, 21, 74682, 8, 0 
21, 22, 74690, 10, 0 
21, 23, 74682, 8, 0 
21, 24, 74690, 10, 0 
21, 25, 74682, 8, 0 
21, 26, 74690, 10, 0 
21, 27, 74682, 8, 0 
21, 28, 74690, 10, 0 
21, 29, 74682, 8, 0 
21, 30, 74690, 10, 0 
21, 31, 74682, 8, 0 
21, 32, 74690, 10, 0 
21, 33, 74682, 8, 0 
21, 34, 74690, 10, 0 
21, 35, 74682, 8, 0 
21, 36, 74690, 10, 0 
21, 37, 74682, 8, 0 
21, 38, 74690, 10, 0 
21, 39, 74682, 8, 0 
21, 40, 74690, 10, 0 
21, 41, 74682, 8, 0 
21, 42, 74690, 10, 0 
21, 43, 74682, 8, 0 
21, 44, 74690, 10, 0 
21, 45, 74682, 8, 0 
21, 46, 74690, 10, 0 
21, 47, 74682, 8, 0 
21, 48, 74690, 10, 0 
21, 49, 74682, 8, 0 
22, 0, 286972, 25, 211540 
22, 1, 74716, 18, 0 
22, 2, 74693, 11, 0 
22, 3, 74682, 8, 0 
22, 4, 74690, 10, 0 
22, 5, 74682, 8, 0 
22, 6, 74690, 10, 0 
22, 7, 74682, 8, 0 
22, 8, 74690, 10, 0 
22, 9, 74682, 8, 0 
22, 10, 74690, 10, 0 
22, 11, 74682, 8, 0 
22, 12, 74690, 10, 0 
22, 13, 74682, 8, 0 
22, 14, 74690, 10, 0 
22, 15, 74682, 8, 0 
22, 16, 74690, 10, 0 
22, 17, 74682, 8, 0 
22, 18, 74690, 10, 0 
22, 19, 74682, 8, 0 
22, 20, 74690, 10, 0 
22, 21, 74682, 8, 0 
22, 22, 74690, 10, 0 
22, 23, 74682, 8, 0 
22, 24, 74690, 10, 0 
22, 25, 74682, 8, 0 
22, 26, 74690, 10, 0 
22, 27, 74682, 8, 0 
22, 28, 74690, 10, 0 
22, 29, 74682, 8, 0 
22, 30, 74690, 10, 0 
22, 31, 74682, 8, 0 
22, 32, 74690, 10, 0 
22, 33, 74682, 8, 0 
22, 34, 74690, 10, 0 
22, 35, 74682, 8, 0 
22, 36, 74690, 10, 0 
22, 37, 74682, 8, 0 
22, 38, 74690, 10, 0 
22, 39, 74682, 8, 0 
22, 40, 74690, 10, 0 
22, 41, 74682, 8, 0 
22, 42, 74690, 10, 0 
22, 43, 74682, 8, 0 
22, 44, 74690, 10, 0 
22, 45, 74682, 8, 0 
22, 46, 74690, 10, 0 
22, 47, 74682, 8, 0 
22, 48, 74690, 10, 0 
22, 49, 74682, 8, 0 
23, 0, 286972, 25, 211540 
23, 1, 74713, 17, 0 
23, 2, 74693, 11, 0 
23, 3, 74683, 8, 0 
23, 4, 74690, 10, 0 
23, 5, 74682, 8, 0 
23, 6, 74690, 10, 0 
23, 7, 74682, 8, 0 
23, 8, 74690, 10, 0 
23, 9, 74682, 8, 0 
23, 10, 74690, 10, 0 
23, 11, 74682, 8, 0 
23, 12, 74690, 10, 0 
23, 13, 74682, 8, 0 
23, 14, 74690, 10, 0 
23, 15, 74682, 8, 0 
23, 16, 74690, 10, 0 
23, 17, 74682, 8, 0 
23, 18, 74690, 10, 0 
23, 19, 74682, 8, 0 
23, 20, 74690, 10, 0 
23, 21, 74682, 8, 0 
23, 22, 74690, 10, 0 
23, 23, 74682, 8, 0 
23, 24, 74690, 10, 0 
23, 25, 74682, 8, 0 
23, 26, 74690, 10, 0 
23, 27, 74682, 8, 0 
23, 28, 74690, 10, 0 
23, 29, 74682, 8, 0 
23, 30, 74690, 10, 0 
23, 31, 74682, 8, 0 
23, 32, 74690, 10, 0 
23, 33, 74682, 8, 0 
23, 34, 74690, 10, 0 
23, 35, 74682, 8, 0 
23, 36, 74690, 10, 0 
23, 37, 74682, 8, 0 
23, 38, 74690, 10, 0 
23, 39, 74682, 8, 0 
23, 40, 74690, 10, 0 
23, 41, 74682, 8, 0 
23, 42, 74690, 10, 0 
23, 43, 74682, 8, 0 
23, 44, 74690, 10, 0 
23, 45, 74682, 8, 0 
23, 46, 74690, 10, 0 
23, 47, 74682, 8, 0 
23, 48, 74690, 10, 0 
23, 49, 74682, 8, 0 
24, 0, 286972, 25, 211540 
24, 1, 74713, 17, 0 
24, 2, 74696, 12, 0 
24, 3, 74682, 8, 0 
24, 4, 74690, 10, 0 
24, 5, 74682, 8, 0 
24, 6, 74690, 10, 0 
24, 7, 74682, 8, 0 
24, 8, 74690, 10, 0 
24, 9, 74682, 8, 0 
24, 10, 74690, 10, 0 
24, 11, 74682, 8, 0 
24, 12, 74690, 10, 0 
24, 13, 74682, 8, 0 
24, 14, 74690, 10, 0 
24, 15, 74682, 8, 0 
24, 16, 74690, 10, 0 
24, 17, 74682, 8, 0 
24, 18, 74690, 10, 0 
24, 19, 74682, 8, 0 
24, 20, 74690, 10, 0 
24, 21, 74682, 8, 0 
24, 22, 74690, 10, 0 
24, 23, 74682, 8, 0 
24, 24, 74690, 10, 0 
24, 25, 74682, 8, 0 
24, 26, 74690, 10, 0 
24, 27, 74682, 8, 0 
24, 28, 74690, 10, 0 
24, 29, 74682, 8, 0 
24, 30, 74690, 10, 0 
24, 31, 74682, 8, 0 
24, 32, 74690, 10, 0 
24, 33, 74682, 8, 0 
24, 34, 74690, 10, 0 
24, 35, 74682, 8, 0 
24, 36, 74690, 10, 0 
24, 37, 74682, 8, 0 
24, 38, 74690, 10, 0 
24, 39, 74682, 8, 0 
24, 40, 74690, 10, 0 
24, 41, 74682, 8, 0 
24, 42, 74690, 10, 0 
24, 43, 74682, 8, 0 
24, 44, 74690, 10, 0 
24, 45, 74682, 8, 0 
24, 46, 74690, 10, 0 
24, 47, 74682, 8, 0 
24, 48, 74690, 10, 0 
24, 49, 74682, 8, 0 
25, 0, 286969, 24, 211540 
25, 1, 74713, 17, 0 
25, 2, 74696, 12, 0 
25, 3, 74689, 10, 0 
25, 4, 74693, 11, 0 
25, 5, 74689, 10, 0 
25, 6, 74693, 11, 0 
25, 7, 74689, 10, 0 
25, 8, 74693, 11, 0 
25, 9, 74689, 10, 0 
25, 10, 74693, 11, 0 
25, 11, 74689, 10, 0 
25, 12, 74693, 11, 0 
25, 13, 74689, 10, 0 
25, 14, 74693, 11, 0 
25, 15, 74689, 10, 0 
25, 16, 74693, 11, 0 
25, 17, 74689, 10, 0 
25, 18, 74693, 11, 0 
25, 19, 74689, 10, 0 
25, 20, 74693, 11, 0 
25, 21, 74689, 10, 0 
25, 22, 74693, 11, 0 
25, 23, 74689, 10, 0 
25, 24, 74693, 11, 0 
25, 25, 74689, 10, 0 
25, 26, 74693, 11, 0 
25, 27, 74689, 10, 0 
25, 28, 74693, 11, 0 
25, 29, 74689, 10, 0 
25, 30, 74693, 11, 0 
25, 31, 74689, 10, 0 
25, 32, 74693, 11, 0 
25, 33, 74689, 10, 0 
25, 34, 74693, 11, 0 
25, 35, 74689, 10, 0 
25, 36, 74693, 11, 0 
25, 37, 74689, 10, 0 
25, 38, 74693, 11, 0 
25, 39, 74689, 10, 0 
25, 40, 74693, 11, 0 
25, 41, 74689, 10, 0 
25, 42, 74693, 11, 0 
25, 43, 74689, 10, 0 
25, 44, 74693, 11, 0 
25, 45, 74689, 10, 0 
25, 46, 74693, 11, 0 
25, 47, 74689, 10, 0 
25, 48, 74693, 11, 0 
25, 49, 74689, 10, 0 
26, 0, 286972, 25, 211540 
26, 1, 74713, 17, 0 
26, 2, 74693, 11, 0 
26, 3, 74682, 8, 0 
26, 4, 74690, 10, 0 
26, 5, 74682, 8, 0 
26, 6, 74690, 10, 0 
26, 7, 74682, 8, 0 
26, 8, 74690, 10, 0 
26, 9, 74682, 8, 0 
26, 10, 74690, 10, 0 
26, 11, 74682, 8, 0 
26, 12, 74690, 10, 0 
26, 13, 74682, 8, 0 
26, 14, 74690, 10, 0 
26, 15, 74682, 8, 0 
26, 16, 74690, 10, 0 
26, 17, 74682, 8, 0 
26, 18, 74690, 10, 0 
26, 19, 74682, 8, 0 
26, 20, 74690, 10, 0 
26, 21, 74682, 8, 0 
26, 22, 74690, 10, 0 
26, 23, 74682, 8, 0 
26, 24, 74690, 10, 0 
26, 25, 74682, 8, 0 
26, 26, 74690, 10, 0 
26, 27, 74682, 8, 0 
26, 28, 74690, 10, 0 
26, 29, 74682, 8, 0 
26, 30, 74690, 10, 0 
26, 31, 74682, 8, 0 
26, 32, 74690, 10, 0 
26, 33, 74682, 8, 0 
26, 34, 74690, 10, 0 
26, 35, 74682, 8, 0 
26, 36, 74690, 10, 0 
26, 37, 74682, 8, 0 
26, 38, 74690, 10, 0 
26, 39, 74682, 8, 0 
26, 40, 74690, 10, 0 
26, 41, 74682, 8, 0 
26, 42, 74690, 10, 0 
26, 43, 74682, 8, 0 
26, 44, 74690, 10, 0 
26, 45, 74682, 8, 0 
26, 46, 74690, 10, 0 
26, 47, 74682, 8, 0 
26, 48, 74690, 10, 0 
26, 49, 74682, 8, 0 
27, 0, 286972, 25, 211540 
27, 1, 74713, 17, 0 
27, 2, 74693, 11, 0 
27, 3, 74685, 9, 0 
27, 4, 74686, 9, 0 
27, 5, 74685, 9, 0 
27, 6, 74686, 9, 0 
27, 7, 74685, 9, 0 
27, 8, 74686, 9, 0 
27, 9, 74685, 9, 0 
27, 10, 74686, 9, 0 
27, 11, 74685, 9, 0 
27, 12, 74686, 9, 0 
27, 13, 74685, 9, 0 
27, 14, 74686, 9, 0 
27, 15, 74685, 9, 0 
27, 16, 74686, 9, 0 
27, 17, 74685, 9, 0 
27, 18, 74686, 9, 0 
27, 19, 74685, 9, 0 
27, 20, 74686, 9, 0 
27, 21, 74685, 9, 0 
27, 22, 74686, 9, 0 
27, 23, 74685, 9, 0 
27, 24, 74686, 9, 0 
27, 25, 74685, 9, 0 
27, 26, 74686, 9, 0 
27, 27, 74685, 9, 0 
27, 28, 74686, 9, 0 
27, 29, 74685, 9, 0 
27, 30, 74686, 9, 0 
27, 31, 74685, 9, 0 
27, 32, 74686, 9, 0 
27, 33, 74685, 9, 0 
27, 34, 74686, 9, 0 
27, 35, 74685, 9, 0 
27, 36, 74686, 9, 0 
27, 37, 74685, 9, 0 
27, 38, 74686, 9, 0 
27, 39, 74685, 9, 0 
27, 40, 74686, 9, 0 
27, 41, 74685, 9, 0 
27, 42, 74686, 9, 0 
27, 43, 74685, 9, 0 
27, 44, 74686, 9, 0 
27, 45, 74685, 9, 0 
27, 46, 74686, 9, 0 
27, 47, 74685, 9, 0 
27, 48, 74686, 9, 0 
27, 49, 74685, 9, 0 
28, 0, 286972, 25, 211540 
28, 1, 74713, 17, 0 
28, 2, 74696, 12, 0 
28, 3, 74682, 8, 0 
28, 4, 74690, 10, 0 
28, 5, 74682, 8, 0 
28, 6, 74690, 10, 0 
28, 7, 74682, 8, 0 
28, 8, 74690, 10, 0 
28, 9, 74682, 8, 0 
28, 10, 74690, 10, 0 
28, 11, 74682, 8, 0 
28, 12, 74690, 10, 0 
28, 13, 74682, 8, 0 
28, 14, 74690, 10, 0 
28, 15, 74682, 8, 0 
28, 16, 74690, 10, 0 
28, 17, 74682, 8, 0 
28, 18, 74690, 10, 0 
28, 19, 74682, 8, 0 
28, 20, 74690, 10, 0 
28, 21, 74682, 8, 0 
28, 22, 74690, 10, 0 
28, 23, 74682, 8, 0 
28, 24, 74690, 10, 0 
28, 25, 74682, 8, 0 
28, 26, 74690, 10, 0 
28, 27, 74682, 8, 0 
28, 28, 74690, 10, 0 
28, 29, 74682, 8, 0 
28, 30, 74690, 10, 0 
28, 31, 74682, 8, 0 
28, 32, 74690, 10, 0 
28, 33, 74682, 8, 0 
28, 34, 74690, 10, 0 
28, 35, 74682, 8, 0 
28, 36, 74690, 10, 0 
28, 37, 74682, 8, 0 
28, 38, 74690, 10, 0 
28, 39, 74682, 8, 0 
28, 40, 74690, 10, 0 
28, 41, 74682, 8, 0 
28, 42, 74690, 10, 0 
28, 43, 74682, 8, 0 
28, 44, 74690, 10, 0 
28, 45, 74682, 8, 0 
28, 46, 74690, 10, 0 
28, 47, 74682, 8, 0 
28, 48, 74690, 10, 0 
28, 49, 74682, 8, 0 
29, 0, 286972, 25, 211540 
29, 1, 74713, 17, 0 
29, 2, 74690, 10, 0 
29, 3, 74685, 9, 0 
29, 4, 74690, 10, 0 
29, 5, 74682, 8, 0 
29, 6, 74690, 10, 0 
29, 7, 74682, 8, 0 
29, 8, 74690, 10, 0 
29, 9, 74682, 8, 0 
29, 10, 74690, 10, 0 
29, 11, 74682, 8, 0 
29, 12, 74690, 10, 0 
29, 13, 74682, 8, 0 
29, 14, 74690, 10, 0 
29, 15, 74682, 8, 0 
29, 16, 74690, 10, 0 
29, 17, 74682, 8, 0 
29, 18, 74690, 10, 0 
29, 19, 74682, 8, 0 
29, 20, 74690, 10, 0 
29, 21, 74682, 8, 0 
29, 22, 74690, 10, 0 
29, 23, 74682, 8, 0 
29, 24, 74690, 10, 0 
29, 25, 74682, 8, 0 
29, 26, 74690, 10, 0 
29, 27, 74682, 8, 0 
29, 28, 74690, 10, 0 
29, 29, 74682, 8, 0 
29, 30, 74690, 10, 0 
29, 31, 74682, 8, 0 
29, 32, 74690, 10, 0 
29, 33, 74682, 8, 0 
29, 34, 74690, 10, 0 
29, 35, 74682, 8, 0 
29, 36, 74690, 10, 0 
29, 37, 74682, 8, 0 
29, 38, 74690, 10, 0 
29, 39, 74682, 8, 0 
29, 40, 74690, 10, 0 
29, 41, 74682, 8, 0 
29, 42, 74690, 10, 0 
29, 43, 74682, 8, 0 
29, 44, 74690, 10, 0 
29, 45, 74682, 8, 0 
29, 46, 74690, 10, 0 
29, 47, 74682, 8, 0 
29, 48, 74690, 10, 0 
29, 49, 74682, 8, 0 
30, 0, 286972, 25, 211540 
30, 1, 74716, 18, 0 
30, 2, 74690, 10, 0 
30, 3, 74686, 9, 0 
30, 4, 74686, 9, 0 
30, 5, 74685, 9, 0 
30, 6, 74686, 9, 0 
30, 7, 74685, 9, 0 
30, 8, 74686, 9, 0 
30, 9, 74685, 9, 0 
30, 10, 74686, 9, 0 
30, 11, 74685, 9, 0 
30, 12, 74686, 9, 0 
30, 13, 74685, 9, 0 
30, 14, 74686, 9, 0 
30, 15, 74685, 9, 0 
30, 16, 74686, 9, 0 
30, 17, 74685, 9, 0 
30, 18, 74686, 9, 0 
30, 19, 74685, 9, 0 
30, 20, 74686, 9, 0 
30, 21, 74685, 9, 0 
30, 22, 74686, 9, 0 
30, 23, 74685, 9, 0 
30, 24, 74686, 9, 0 
30, 25, 74685, 9, 0 
30, 26, 74686, 9, 0 
30, 27, 74685, 9, 0 
30, 28, 74686, 9, 0 
30, 29, 74685, 9, 0 
30, 30, 74686, 9, 0 
30, 31, 74685, 9, 0 
30, 32, 74686, 9, 0 
30, 33, 74685, 9, 0 
30, 34, 74686, 9, 0 
30, 35, 74685, 9, 0 
30, 36, 74686, 9, 0 
30, 37, 74685, 9, 0 
30, 38, 74686, 9, 0 
30, 39, 74685, 9, 0 
30, 40, 74686, 9, 0 
30, 41, 74685, 9, 0 
30, 42, 74686, 9, 0 
30, 43, 74685, 9, 0 
30, 44, 74686, 9, 0 
30, 45, 74685, 9, 0 
30, 46, 74686, 9, 0 
30, 47, 74685, 9, 0 
30, 48, 74686, 9, 0 
30, 49, 74685, 9, 0 
31, 0, 286969, 24, 211540 
31, 1, 74713, 17, 0 
31, 2, 74696, 12, 0 
31, 3, 74690, 10, 0 
31, 4, 74693, 11, 0 
31, 5, 74689, 10, 0 
31, 6, 74693, 11, 0 
31, 7, 74689, 10, 0 
31, 8, 74693, 11, 0 
31, 9, 74689, 10, 0 
31, 10, 74693, 11, 0 
31, 11, 74689, 10, 0 
31, 12, 74693, 11, 0 
31, 13, 74689, 10, 0 
31, 14, 74693, 11, 0 
31, 15, 74689, 10, 0 
31, 16, 74693, 11, 0 
31, 17, 74689, 10, 0 
31, 18, 74693, 11, 0 
31, 19, 74689, 10, 0 
31, 20, 74693, 11, 0 
31, 21, 74689, 10, 0 
31, 22, 74693, 11, 0 
31, 23, 74689, 10, 0 
31, 24, 74693, 11, 0 
31, 25, 74689, 10, 0 
31, 26, 74693, 11, 0 
31, 27, 74689, 10, 0 
31, 28, 74693, 11, 0 
31, 29, 74689, 10, 0 
31, 30, 74693, 11, 0 
31, 31, 74689, 10, 0 
31, 32, 74693, 11, 0 
31, 33, 74689, 10, 0 
31, 34, 74693, 11, 0 
31, 35, 74689, 10, 0 
31, 36, 74693, 11, 0 
31, 37, 74689, 10, 0 
31, 38, 74693, 11, 0 
31, 39, 74689, 10, 0 
31, 40, 74693, 11, 0 
31, 41, 74689, 10, 0 
31, 42, 74693, 11, 0 
31, 43, 74689, 10, 0 
31, 44, 74693, 11, 0 
31, 45, 74689, 10, 0 
31, 46, 74693, 11, 0 
31, 47, 74689, 10, 0 
31, 48, 74693, 11, 0 
31, 49, 74689, 10, 0 
32, 0, 286966, 23, 211540 
32, 1, 74716, 18, 0 
32, 2, 74702, 14, 0 
32, 3, 74693, 11, 0 
32, 4, 74696, 12, 0 
32, 5, 74692, 11, 0 
32, 6, 74696, 12, 0 
32, 7, 74692, 11, 0 
32, 8, 74696, 12, 0 
32, 9, 74692, 11, 0 
32, 10, 74696, 12, 0 
32, 11, 74692, 11, 0 
32, 12, 74696, 12, 0 
32, 13, 74692, 11, 0 
32, 14, 74696, 12, 0 
32, 15, 74692, 11, 0 
32, 16, 74696, 12, 0 
32, 17, 74692, 11, 0 
32, 18, 74696, 12, 0 
32, 19, 74692, 11, 0 
32, 20, 74696, 12, 0 
32, 21, 74692, 11, 0 
32, 22, 74696, 12, 0 
32, 23, 74692, 11, 0 
32, 24, 74696, 12, 0 
32, 25, 74692, 11, 0 
32, 26, 74696, 12, 0 
32, 27, 74692, 11, 0 
32, 28, 74696, 12, 0 
32, 29, 74692, 11, 0 
32, 30, 74696, 12, 0 
32, 31, 74692, 11, 0 
32, 32, 74696, 12, 0 
32, 33, 74692, 11, 0 
32, 34, 74696, 12, 0 
32, 35, 74692, 11, 0 
32, 36, 74696, 12, 0 
32, 37, 74692, 11, 0 
32, 38, 74696, 12, 0 
32, 39, 74692, 11, 0 
32, 40, 74696, 12, 0 
32, 41, 74692, 11, 0 
32, 42, 74696, 12, 0 
32, 43, 74692, 11, 0 
32, 44, 74696, 12, 0 
32, 45, 74692, 11, 0 
32, 46, 74696, 12, 0 
32, 47, 74692, 11, 0 
32, 48, 74696, 12, 0 
32, 49, 74692, 11, 0 
33, 0, 286972, 25, 211540 
33, 1, 74713, 17, 0 
33, 2, 74690, 10, 0 
33, 3, 74686, 9, 0 
33, 4, 74690, 10, 0 
33, 5, 74682, 8, 0 
33, 6, 74690, 10, 0 
33, 7, 74682, 8, 0 
33, 8, 74690, 10, 0 
33, 9, 74682, 8, 0 
33, 10, 74690, 10, 0 
33, 11, 74682, 8, 0 
33, 12, 74690, 10, 0 
33, 13, 74682, 8, 0 
33, 14, 74690, 10, 0 
33, 15, 74682, 8, 0 
33, 16, 74690, 10, 0 
33, 17, 74682, 8, 0 
33, 18, 74690, 10, 0 
33, 19, 74682, 8, 0 
33, 20, 74690, 10, 0 
33, 21, 74682, 8, 0 
33, 22, 74690, 10, 0 
33, 23, 74682, 8, 0 
33, 24, 74690, 10, 0 
33, 25, 74682, 8, 0 
33, 26, 74690, 10, 0 
33, 27, 74682, 8, 0 
33, 28, 74690, 10, 0 
33, 29, 74682, 8, 0 
33, 30, 74690, 10, 0 
33, 31, 74682, 8, 0 
33, 32, 74690, 10, 0 
33, 33, 74682, 8, 0 
33, 34, 74690, 10, 0 
33, 35, 74682, 8, 0 
33, 36, 74690, 10, 0 
33, 37, 74682, 8, 0 
33, 38, 74690, 10, 0 
33, 39, 74682, 8, 0 
33, 40, 74690, 10, 0 
33, 41, 74682, 8, 0 
33, 42, 74690, 10, 0 
33, 43, 74682, 8, 0 
33, 44, 74690, 10, 0 
33, 45, 74682, 8, 0 
33, 46, 74690, 10, 0 
33, 47, 74682, 8, 0 
33, 48, 74690, 10, 0 
33, 49, 74682, 8, 0 
34, 0, 286972, 25, 211540 
34, 1, 74716, 18, 0 
34, 2, 74690, 10, 0 
34, 3, 74685, 9, 0 
34, 4, 74686, 9, 0 
34, 5, 74685, 9, 0 
34, 6, 74686, 9, 0 
34, 7, 74685, 9, 0 
34, 8, 74686, 9, 0 
34, 9, 74685, 9, 0 
34, 10, 74686, 9, 0 
34, 11, 74685, 9, 0 
34, 12, 74686, 9, 0 
34, 13, 74685, 9, 0 
34, 14, 74686, 9, 0 
34, 15, 74685, 9, 0 
34, 16, 74686, 9, 0 
34, 17, 74685, 9, 0 
34, 18, 74686, 9, 0 
34, 19, 74685, 9, 0 
34, 20, 74686, 9, 0 
34, 21, 74685, 9, 0 
34, 22, 74686, 9, 0 
34, 23, 74685, 9, 0 
34, 24, 74686, 9, 0 
34, 25, 74685, 9, 0 
34, 26, 74686, 9, 0 
