run, id, cycles, Branch mispredictions, Icache busy
65, 19, 722871, 675, 0 
65, 20, 722867, 674, 0 
65, 21, 722868, 674, 0 
65, 22, 722871, 675, 0 
65, 23, 720969, 41, 0 
65, 24, 720966, 40, 0 
65, 25, 722871, 675, 0 
65, 26, 722867, 674, 0 
65, 27, 722868, 674, 0 
65, 28, 722871, 675, 0 
65, 29, 720969, 41, 0 
65, 30, 720966, 40, 0 
65, 31, 722871, 675, 0 
65, 32, 722867, 674, 0 
65, 33, 722868, 674, 0 
65, 34, 722871, 675, 0 
65, 35, 720969, 41, 0 
65, 36, 720966, 40, 0 
65, 37, 722871, 675, 0 
65, 38, 722867, 674, 0 
65, 39, 722868, 674, 0 
65, 40, 722871, 675, 0 
65, 41, 720969, 41, 0 
65, 42, 720966, 40, 0 
65, 43, 722871, 675, 0 
65, 44, 722867, 674, 0 
65, 45, 722868, 674, 0 
65, 46, 722871, 675, 0 
65, 47, 720969, 41, 0 
65, 48, 720966, 40, 0 
65, 49, 722871, 675, 0 
66, 0, 1012826, 1465, 132 
66, 1, 725810, 50, 2 
66, 2, 720976, 43, 0 
66, 3, 720969, 41, 0 
66, 4, 722487, 547, 0 
66, 5, 722868, 674, 0 
66, 6, 722871, 675, 0 
66, 7, 722868, 674, 0 
66, 8, 722871, 675, 0 
66, 9, 722867, 674, 0 
66, 10, 722868, 674, 0 
66, 11, 720969, 41, 0 
66, 12, 722871, 675, 0 
66, 13, 722867, 674, 0 
66, 14, 722868, 674, 0 
66, 15, 720969, 41, 0 
66, 16, 722487, 547, 0 
66, 17, 722867, 674, 0 
66, 18, 722868, 674, 0 
66, 19, 720969, 41, 0 
66, 20, 722871, 675, 0 
66, 21, 722867, 674, 0 
66, 22, 722868, 674, 0 
66, 23, 720969, 41, 0 
66, 24, 722487, 547, 0 
66, 25, 722867, 674, 0 
66, 26, 722868, 674, 0 
66, 27, 720969, 41, 0 
66, 28, 722871, 675, 0 
66, 29, 722867, 674, 0 
66, 30, 722868, 674, 0 
66, 31, 720969, 41, 0 
66, 32, 722487, 547, 0 
66, 33, 722867, 674, 0 
66, 34, 722868, 674, 0 
66, 35, 720969, 41, 0 
66, 36, 722871, 675, 0 
66, 37, 722867, 674, 0 
66, 38, 722868, 674, 0 
66, 39, 720969, 41, 0 
66, 40, 722487, 547, 0 
66, 41, 722867, 674, 0 
66, 42, 722868, 674, 0 
66, 43, 720969, 41, 0 
66, 44, 722871, 675, 0 
66, 45, 722867, 674, 0 
66, 46, 722868, 674, 0 
66, 47, 720969, 41, 0 
66, 48, 722487, 547, 0 
66, 49, 722867, 674, 0 
67, 0, 1010153, 574, 132 
67, 1, 730613, 46, 4 
67, 2, 725796, 45, 2 
67, 3, 725777, 39, 2 
67, 4, 727685, 675, 2 
67, 5, 722870, 675, 0 
67, 6, 722867, 674, 0 
67, 7, 722867, 674, 0 
67, 8, 722867, 674, 0 
67, 9, 722867, 674, 0 
67, 10, 722867, 674, 0 
67, 11, 722867, 674, 0 
67, 12, 722867, 674, 0 
67, 13, 722867, 674, 0 
67, 14, 722867, 674, 0 
67, 15, 722867, 674, 0 
67, 16, 722867, 674, 0 
67, 17, 722867, 674, 0 
67, 18, 722867, 674, 0 
67, 19, 722867, 674, 0 
67, 20, 722867, 674, 0 
67, 21, 722867, 674, 0 
67, 22, 722867, 674, 0 
67, 23, 722867, 674, 0 
67, 24, 722867, 674, 0 
67, 25, 722867, 674, 0 
67, 26, 722867, 674, 0 
67, 27, 722867, 674, 0 
67, 28, 722867, 674, 0 
67, 29, 722867, 674, 0 
67, 30, 722867, 674, 0 
67, 31, 722867, 674, 0 
67, 32, 722867, 674, 0 
67, 33, 722867, 674, 0 
67, 34, 722867, 674, 0 
67, 35, 722867, 674, 0 
67, 36, 722867, 674, 0 
67, 37, 722867, 674, 0 
67, 38, 722867, 674, 0 
67, 39, 722867, 674, 0 
67, 40, 722867, 674, 0 
67, 41, 722867, 674, 0 
67, 42, 722867, 674, 0 
67, 43, 722867, 674, 0 
67, 44, 722867, 674, 0 
67, 45, 722867, 674, 0 
67, 46, 722867, 674, 0 
67, 47, 722867, 674, 0 
67, 48, 722867, 674, 0 
67, 49, 722867, 674, 0 
68, 0, 1012829, 1466, 132 
68, 1, 727701, 680, 2 
68, 2, 720982, 45, 0 
68, 3, 720969, 41, 0 
68, 4, 722871, 675, 0 
68, 5, 722867, 674, 0 
68, 6, 722868, 674, 0 
68, 7, 722868, 674, 0 
68, 8, 722868, 674, 0 
68, 9, 722868, 674, 0 
68, 10, 722868, 674, 0 
68, 11, 722871, 675, 0 
68, 12, 722867, 674, 0 
68, 13, 722868, 674, 0 
68, 14, 722867, 674, 0 
68, 15, 722871, 675, 0 
68, 16, 722867, 674, 0 
68, 17, 722868, 674, 0 
68, 18, 722867, 674, 0 
68, 19, 722868, 674, 0 
68, 20, 722868, 674, 0 
68, 21, 720968, 41, 0 
68, 22, 722871, 675, 0 
68, 23, 722867, 674, 0 
68, 24, 722871, 675, 0 
68, 25, 720969, 41, 0 
68, 26, 722871, 675, 0 
68, 27, 722867, 674, 0 
68, 28, 722868, 674, 0 
68, 29, 720969, 41, 0 
68, 30, 722487, 547, 0 
68, 31, 722867, 674, 0 
68, 32, 722871, 675, 0 
68, 33, 720969, 41, 0 
68, 34, 722871, 675, 0 
68, 35, 722867, 674, 0 
68, 36, 722868, 674, 0 
68, 37, 720969, 41, 0 
68, 38, 722487, 547, 0 
68, 39, 722867, 674, 0 
68, 40, 722871, 675, 0 
68, 41, 720969, 41, 0 
68, 42, 722871, 675, 0 
68, 43, 722867, 674, 0 
68, 44, 722868, 674, 0 
68, 45, 720969, 41, 0 
68, 46, 722487, 547, 0 
68, 47, 722867, 674, 0 
68, 48, 722871, 675, 0 
68, 49, 720969, 41, 0 
69, 0, 1010150, 573, 132 
69, 1, 731387, 304, 4 
69, 2, 727692, 677, 2 
69, 3, 727682, 674, 2 
69, 4, 727685, 675, 2 
69, 5, 722870, 675, 0 
69, 6, 722867, 674, 0 
69, 7, 722867, 674, 0 
69, 8, 722867, 674, 0 
69, 9, 722867, 674, 0 
69, 10, 722867, 674, 0 
69, 11, 722867, 674, 0 
69, 12, 722867, 674, 0 
69, 13, 722867, 674, 0 
69, 14, 722867, 674, 0 
69, 15, 722867, 674, 0 
69, 16, 722867, 674, 0 
69, 17, 722867, 674, 0 
69, 18, 722867, 674, 0 
69, 19, 722867, 674, 0 
69, 20, 722867, 674, 0 
69, 21, 722867, 674, 0 
69, 22, 722867, 674, 0 
69, 23, 722867, 674, 0 
69, 24, 722867, 674, 0 
69, 25, 722867, 674, 0 
69, 26, 722867, 674, 0 
69, 27, 722867, 674, 0 
69, 28, 722867, 674, 0 
69, 29, 722867, 674, 0 
69, 30, 722867, 674, 0 
69, 31, 722867, 674, 0 
69, 32, 722867, 674, 0 
69, 33, 722867, 674, 0 
69, 34, 722867, 674, 0 
69, 35, 722867, 674, 0 
69, 36, 722867, 674, 0 
69, 37, 722867, 674, 0 
69, 38, 722867, 674, 0 
69, 39, 722867, 674, 0 
69, 40, 722867, 674, 0 
69, 41, 722867, 674, 0 
69, 42, 722867, 674, 0 
69, 43, 722867, 674, 0 
69, 44, 722867, 674, 0 
69, 45, 722867, 674, 0 
69, 46, 722867, 674, 0 
69, 47, 722867, 674, 0 
69, 48, 722867, 674, 0 
69, 49, 722867, 674, 0 
70, 0, 1010156, 575, 132 
70, 1, 727697, 679, 2 
70, 2, 722887, 680, 0 
70, 3, 722868, 674, 0 
70, 4, 722871, 675, 0 
70, 5, 722867, 674, 0 
70, 6, 722871, 675, 0 
70, 7, 720969, 41, 0 
70, 8, 722871, 675, 0 
70, 9, 722867, 674, 0 
70, 10, 722868, 674, 0 
70, 11, 722868, 674, 0 
70, 12, 722868, 674, 0 
70, 13, 722868, 674, 0 
70, 14, 722868, 674, 0 
70, 15, 722871, 675, 0 
70, 16, 722867, 674, 0 
70, 17, 722868, 674, 0 
70, 18, 722867, 674, 0 
70, 19, 722868, 674, 0 
70, 20, 722868, 674, 0 
70, 21, 720969, 41, 0 
70, 22, 722871, 675, 0 
70, 23, 722867, 674, 0 
70, 24, 722868, 674, 0 
70, 25, 722490, 548, 0 
70, 26, 722871, 675, 0 
70, 27, 722867, 674, 0 
70, 28, 722871, 675, 0 
70, 29, 720969, 41, 0 
70, 30, 722871, 675, 0 
70, 31, 722867, 674, 0 
70, 32, 722868, 674, 0 
70, 33, 720969, 41, 0 
70, 34, 722871, 675, 0 
70, 35, 722867, 674, 0 
70, 36, 722868, 674, 0 
70, 37, 720969, 41, 0 
70, 38, 722487, 547, 0 
70, 39, 722867, 674, 0 
70, 40, 722868, 674, 0 
70, 41, 720969, 41, 0 
70, 42, 722871, 675, 0 
70, 43, 722867, 674, 0 
70, 44, 722868, 674, 0 
70, 45, 720969, 41, 0 
70, 46, 722487, 547, 0 
70, 47, 722867, 674, 0 
70, 48, 722868, 674, 0 
70, 49, 720969, 41, 0 
71, 0, 1010142, 570, 132 
71, 1, 733670, 1065, 4 
71, 2, 728467, 935, 2 
71, 3, 728449, 930, 2 
71, 4, 728449, 930, 2 
71, 5, 723635, 930, 0 
71, 6, 723635, 930, 0 
71, 7, 723635, 930, 0 
71, 8, 723635, 930, 0 
71, 9, 723635, 930, 0 
71, 10, 723635, 930, 0 
71, 11, 723635, 930, 0 
71, 12, 723635, 930, 0 
71, 13, 723635, 930, 0 
71, 14, 723635, 930, 0 
71, 15, 723635, 930, 0 
71, 16, 723635, 930, 0 
71, 17, 723635, 930, 0 
71, 18, 723635, 930, 0 
71, 19, 723635, 930, 0 
71, 20, 723635, 930, 0 
71, 21, 723635, 930, 0 
71, 22, 723635, 930, 0 
71, 23, 723635, 930, 0 
71, 24, 723635, 930, 0 
71, 25, 723635, 930, 0 
71, 26, 723635, 930, 0 
71, 27, 723635, 930, 0 
71, 28, 723635, 930, 0 
71, 29, 723635, 930, 0 
71, 30, 723635, 930, 0 
71, 31, 723635, 930, 0 
71, 32, 723635, 930, 0 
71, 33, 723635, 930, 0 
71, 34, 723635, 930, 0 
71, 35, 723635, 930, 0 
71, 36, 723635, 930, 0 
71, 37, 723635, 930, 0 
71, 38, 723635, 930, 0 
71, 39, 723635, 930, 0 
71, 40, 723635, 930, 0 
71, 41, 723635, 930, 0 
71, 42, 723635, 930, 0 
71, 43, 723635, 930, 0 
71, 44, 723635, 930, 0 
71, 45, 723635, 930, 0 
71, 46, 723635, 930, 0 
71, 47, 723635, 930, 0 
71, 48, 723635, 930, 0 
71, 49, 723635, 930, 0 
72, 0, 1012825, 1465, 132 
72, 1, 726573, 304, 2 
72, 2, 722875, 676, 0 
72, 3, 722490, 548, 0 
72, 4, 722871, 675, 0 
72, 5, 722867, 674, 0 
72, 6, 722867, 674, 0 
72, 7, 722867, 674, 0 
72, 8, 722867, 674, 0 
72, 9, 722867, 674, 0 
72, 10, 722867, 674, 0 
72, 11, 722867, 674, 0 
72, 12, 722867, 674, 0 
72, 13, 722867, 674, 0 
72, 14, 722867, 674, 0 
72, 15, 722867, 674, 0 
72, 16, 722867, 674, 0 
72, 17, 722867, 674, 0 
72, 18, 722867, 674, 0 
72, 19, 722867, 674, 0 
72, 20, 722867, 674, 0 
72, 21, 722867, 674, 0 
72, 22, 722867, 674, 0 
72, 23, 722867, 674, 0 
72, 24, 722867, 674, 0 
72, 25, 722867, 674, 0 
72, 26, 722867, 674, 0 
72, 27, 722867, 674, 0 
72, 28, 722867, 674, 0 
72, 29, 722867, 674, 0 
72, 30, 722867, 674, 0 
72, 31, 722867, 674, 0 
72, 32, 722867, 674, 0 
72, 33, 722867, 674, 0 
72, 34, 722867, 674, 0 
72, 35, 722867, 674, 0 
72, 36, 722867, 674, 0 
72, 37, 722867, 674, 0 
72, 38, 722867, 674, 0 
72, 39, 722867, 674, 0 
72, 40, 722867, 674, 0 
72, 41, 722867, 674, 0 
72, 42, 722867, 674, 0 
72, 43, 722867, 674, 0 
72, 44, 722867, 674, 0 
72, 45, 722867, 674, 0 
72, 46, 722867, 674, 0 
72, 47, 722867, 674, 0 
72, 48, 722867, 674, 0 
72, 49, 722867, 674, 0 
73, 0, 1010138, 569, 132 
73, 1, 732532, 686, 4 
73, 2, 725799, 46, 2 
73, 3, 725780, 40, 2 
73, 4, 727685, 675, 2 
73, 5, 722489, 548, 0 
73, 6, 722871, 675, 0 
73, 7, 720969, 41, 0 
73, 8, 722871, 675, 0 
73, 9, 722867, 674, 0 
73, 10, 722867, 674, 0 
73, 11, 722867, 674, 0 
73, 12, 722867, 674, 0 
73, 13, 722867, 674, 0 
73, 14, 722867, 674, 0 
73, 15, 722867, 674, 0 
73, 16, 722867, 674, 0 
73, 17, 722867, 674, 0 
73, 18, 722867, 674, 0 
73, 19, 722867, 674, 0 
73, 20, 722867, 674, 0 
73, 21, 722867, 674, 0 
73, 22, 722867, 674, 0 
73, 23, 722867, 674, 0 
73, 24, 722867, 674, 0 
73, 25, 722867, 674, 0 
73, 26, 722867, 674, 0 
73, 27, 722867, 674, 0 
73, 28, 722867, 674, 0 
73, 29, 722867, 674, 0 
73, 30, 722867, 674, 0 
73, 31, 722867, 674, 0 
73, 32, 722867, 674, 0 
73, 33, 722867, 674, 0 
73, 34, 722867, 674, 0 
73, 35, 722867, 674, 0 
73, 36, 722867, 674, 0 
73, 37, 722867, 674, 0 
73, 38, 722867, 674, 0 
73, 39, 722867, 674, 0 
73, 40, 722867, 674, 0 
73, 41, 722867, 674, 0 
73, 42, 722867, 674, 0 
73, 43, 722867, 674, 0 
73, 44, 722867, 674, 0 
73, 45, 722867, 674, 0 
73, 46, 722867, 674, 0 
73, 47, 722867, 674, 0 
73, 48, 722867, 674, 0 
73, 49, 722867, 674, 0 
74, 0, 1012822, 1464, 132 
74, 1, 725810, 50, 2 
74, 2, 720976, 43, 0 
74, 3, 720965, 40, 0 
74, 4, 722871, 675, 0 
74, 5, 722870, 675, 0 
74, 6, 722867, 674, 0 
74, 7, 722867, 674, 0 
74, 8, 722867, 674, 0 
74, 9, 722867, 674, 0 
74, 10, 722867, 674, 0 
74, 11, 722867, 674, 0 
74, 12, 722867, 674, 0 
74, 13, 722867, 674, 0 
74, 14, 722867, 674, 0 
74, 15, 722867, 674, 0 
74, 16, 722867, 674, 0 
74, 17, 722867, 674, 0 
74, 18, 722867, 674, 0 
74, 19, 722867, 674, 0 
74, 20, 722867, 674, 0 
74, 21, 722867, 674, 0 
74, 22, 722867, 674, 0 
74, 23, 722867, 674, 0 
74, 24, 722867, 674, 0 
74, 25, 722867, 674, 0 
74, 26, 722867, 674, 0 
74, 27, 722867, 674, 0 
74, 28, 722867, 674, 0 
74, 29, 722867, 674, 0 
74, 30, 722867, 674, 0 
74, 31, 722867, 674, 0 
74, 32, 722867, 674, 0 
74, 33, 722867, 674, 0 
74, 34, 722867, 674, 0 
74, 35, 722867, 674, 0 
74, 36, 722867, 674, 0 
74, 37, 722867, 674, 0 
74, 38, 722867, 674, 0 
74, 39, 722867, 674, 0 
74, 40, 722867, 674, 0 
74, 41, 722867, 674, 0 
74, 42, 722867, 674, 0 
74, 43, 722867, 674, 0 
74, 44, 722867, 674, 0 
74, 45, 722867, 674, 0 
74, 46, 722867, 674, 0 
74, 47, 722867, 674, 0 
74, 48, 722867, 674, 0 
74, 49, 722867, 674, 0 
75, 0, 1010148, 572, 132 
75, 1, 733676, 1067, 4 
75, 2, 728835, 1058, 2 
75, 3, 726548, 296, 2 
75, 4, 726548, 296, 2 
75, 5, 721731, 295, 0 
75, 6, 721731, 295, 0 
75, 7, 721731, 295, 0 
75, 8, 721731, 295, 0 
75, 9, 721731, 295, 0 
75, 10, 721731, 295, 0 
75, 11, 721731, 295, 0 
75, 12, 721731, 295, 0 
75, 13, 721731, 295, 0 
75, 14, 721731, 295, 0 
75, 15, 721731, 295, 0 
75, 16, 721731, 295, 0 
75, 17, 721731, 295, 0 
75, 18, 721731, 295, 0 
75, 19, 721731, 295, 0 
75, 20, 721731, 295, 0 
75, 21, 721731, 295, 0 
75, 22, 721731, 295, 0 
75, 23, 721731, 295, 0 
75, 24, 721731, 295, 0 
75, 25, 721731, 295, 0 
75, 26, 721731, 295, 0 
75, 27, 721731, 295, 0 
75, 28, 721731, 295, 0 
75, 29, 721731, 295, 0 
75, 30, 721731, 295, 0 
75, 31, 721731, 295, 0 
75, 32, 721731, 295, 0 
75, 33, 721731, 295, 0 
75, 34, 721731, 295, 0 
75, 35, 721731, 295, 0 
75, 36, 721731, 295, 0 
75, 37, 721731, 295, 0 
75, 38, 721731, 295, 0 
75, 39, 721731, 295, 0 
75, 40, 721731, 295, 0 
75, 41, 721731, 295, 0 
75, 42, 721731, 295, 0 
75, 43, 721731, 295, 0 
75, 44, 721731, 295, 0 
75, 45, 721731, 295, 0 
75, 46, 721731, 295, 0 
75, 47, 721731, 295, 0 
75, 48, 721731, 295, 0 
75, 49, 721731, 295, 0 
76, 0, 1012827, 1465, 132 
76, 1, 725810, 50, 2 
76, 2, 720976, 43, 0 
76, 3, 720966, 40, 0 
76, 4, 722871, 675, 0 
76, 5, 722870, 675, 0 
76, 6, 722867, 674, 0 
76, 7, 722867, 674, 0 
76, 8, 722867, 674, 0 
76, 9, 722867, 674, 0 
76, 10, 722867, 674, 0 
76, 11, 722867, 674, 0 
76, 12, 722867, 674, 0 
76, 13, 722867, 674, 0 
76, 14, 722867, 674, 0 
76, 15, 722867, 674, 0 
76, 16, 722867, 674, 0 
76, 17, 722867, 674, 0 
76, 18, 722867, 674, 0 
76, 19, 722867, 674, 0 
76, 20, 722867, 674, 0 
76, 21, 722867, 674, 0 
76, 22, 722867, 674, 0 
76, 23, 722867, 674, 0 
76, 24, 722867, 674, 0 
76, 25, 722867, 674, 0 
76, 26, 722867, 674, 0 
76, 27, 722867, 674, 0 
76, 28, 722867, 674, 0 
76, 29, 722867, 674, 0 
76, 30, 722867, 674, 0 
76, 31, 722867, 674, 0 
76, 32, 722867, 674, 0 
76, 33, 722867, 674, 0 
76, 34, 722867, 674, 0 
76, 35, 722867, 674, 0 
76, 36, 722867, 674, 0 
76, 37, 722867, 674, 0 
76, 38, 722867, 674, 0 
76, 39, 722867, 674, 0 
76, 40, 722867, 674, 0 
76, 41, 722867, 674, 0 
76, 42, 722867, 674, 0 
76, 43, 722867, 674, 0 
76, 44, 722867, 674, 0 
76, 45, 722867, 674, 0 
76, 46, 722867, 674, 0 
76, 47, 722867, 674, 0 
76, 48, 722867, 674, 0 
76, 49, 722867, 674, 0 
77, 0, 1010152, 574, 132 
77, 1, 732515, 680, 4 
77, 2, 727698, 679, 2 
77, 3, 727682, 674, 2 
77, 4, 727688, 676, 2 
77, 5, 722867, 674, 0 
77, 6, 722871, 675, 0 
77, 7, 720969, 41, 0 
77, 8, 722871, 675, 0 
77, 9, 722867, 674, 0 
77, 10, 722871, 675, 0 
77, 11, 720969, 41, 0 
77, 12, 722487, 547, 0 
77, 13, 722867, 674, 0 
77, 14, 722871, 675, 0 
77, 15, 720969, 41, 0 
77, 16, 722871, 675, 0 
77, 17, 722867, 674, 0 
77, 18, 722871, 675, 0 
77, 19, 720969, 41, 0 
77, 20, 722487, 547, 0 
77, 21, 722867, 674, 0 
77, 22, 722871, 675, 0 
77, 23, 720969, 41, 0 
77, 24, 722871, 675, 0 
77, 25, 722867, 674, 0 
77, 26, 722871, 675, 0 
77, 27, 720969, 41, 0 
77, 28, 722487, 547, 0 
77, 29, 722867, 674, 0 
77, 30, 722871, 675, 0 
77, 31, 720969, 41, 0 
77, 32, 722871, 675, 0 
77, 33, 722867, 674, 0 
77, 34, 722871, 675, 0 
77, 35, 720969, 41, 0 
77, 36, 722487, 547, 0 
77, 37, 722867, 674, 0 
77, 38, 722871, 675, 0 
77, 39, 720969, 41, 0 
77, 40, 722871, 675, 0 
77, 41, 722867, 674, 0 
77, 42, 722871, 675, 0 
77, 43, 720969, 41, 0 
77, 44, 722487, 547, 0 
77, 45, 722867, 674, 0 
77, 46, 722871, 675, 0 
77, 47, 720969, 41, 0 
77, 48, 722871, 675, 0 
77, 49, 722867, 674, 0 
78, 0, 1010150, 573, 132 
78, 1, 727712, 684, 2 
78, 2, 722888, 680, 0 
78, 3, 722868, 674, 0 
78, 4, 722871, 675, 0 
78, 5, 722870, 675, 0 
78, 6, 722867, 674, 0 
78, 7, 722867, 674, 0 
78, 8, 722867, 674, 0 
78, 9, 722867, 674, 0 
78, 10, 722867, 674, 0 
78, 11, 722867, 674, 0 
78, 12, 722867, 674, 0 
78, 13, 722867, 674, 0 
78, 14, 722867, 674, 0 
78, 15, 722867, 674, 0 
78, 16, 722867, 674, 0 
78, 17, 722867, 674, 0 
78, 18, 722867, 674, 0 
78, 19, 722867, 674, 0 
78, 20, 722867, 674, 0 
78, 21, 722867, 674, 0 
78, 22, 722867, 674, 0 
78, 23, 722867, 674, 0 
78, 24, 722867, 674, 0 
78, 25, 722867, 674, 0 
78, 26, 722867, 674, 0 
78, 27, 722867, 674, 0 
78, 28, 722867, 674, 0 
78, 29, 722867, 674, 0 
78, 30, 722867, 674, 0 
78, 31, 722867, 674, 0 
78, 32, 722867, 674, 0 
78, 33, 722867, 674, 0 
78, 34, 722867, 674, 0 
78, 35, 722867, 674, 0 
78, 36, 722867, 674, 0 
78, 37, 722867, 674, 0 
78, 38, 722867, 674, 0 
78, 39, 722867, 674, 0 
78, 40, 722867, 674, 0 
78, 41, 722867, 674, 0 
78, 42, 722867, 674, 0 
78, 43, 722867, 674, 0 
78, 44, 722867, 674, 0 
78, 45, 722867, 674, 0 
78, 46, 722867, 674, 0 
78, 47, 722867, 674, 0 
78, 48, 722867, 674, 0 
78, 49, 722867, 674, 0 
79, 0, 1010141, 570, 132 
79, 1, 732532, 686, 4 
79, 2, 728472, 937, 2 
79, 3, 726587, 309, 2 
79, 4, 728453, 931, 2 
79, 5, 723639, 931, 0 
79, 6, 723639, 931, 0 
79, 7, 723639, 931, 0 
79, 8, 723639, 931, 0 
79, 9, 723639, 931, 0 
79, 10, 723639, 931, 0 
79, 11, 723639, 931, 0 
79, 12, 723639, 931, 0 
79, 13, 723639, 931, 0 
79, 14, 723639, 931, 0 
79, 15, 723639, 931, 0 
79, 16, 723639, 931, 0 
79, 17, 723639, 931, 0 
79, 18, 723639, 931, 0 
79, 19, 723639, 931, 0 
79, 20, 723639, 931, 0 
79, 21, 723639, 931, 0 
79, 22, 723639, 931, 0 
79, 23, 723639, 931, 0 
79, 24, 723639, 931, 0 
79, 25, 723639, 931, 0 
79, 26, 723639, 931, 0 
79, 27, 723639, 931, 0 
79, 28, 723639, 931, 0 
79, 29, 723639, 931, 0 
79, 30, 723639, 931, 0 
79, 31, 723639, 931, 0 
79, 32, 723639, 931, 0 
79, 33, 723639, 931, 0 
79, 34, 723639, 931, 0 
79, 35, 723639, 931, 0 
79, 36, 723639, 931, 0 
79, 37, 723639, 931, 0 
79, 38, 723639, 931, 0 
79, 39, 723639, 931, 0 
79, 40, 723639, 931, 0 
79, 41, 723639, 931, 0 
79, 42, 723639, 931, 0 
79, 43, 723639, 931, 0 
79, 44, 723639, 931, 0 
79, 45, 723639, 931, 0 
79, 46, 723639, 931, 0 
79, 47, 723639, 931, 0 
79, 48, 723639, 931, 0 
79, 49, 723639, 931, 0 
80, 0, 1012826, 1465, 132 
80, 1, 727712, 684, 2 
80, 2, 720985, 46, 0 
80, 3, 720965, 40, 0 
80, 4, 722871, 675, 0 
80, 5, 722867, 674, 0 
80, 6, 722868, 674, 0 
80, 7, 722867, 674, 0 
80, 8, 722868, 674, 0 
80, 9, 722868, 674, 0 
80, 10, 722490, 548, 0 
80, 11, 722871, 675, 0 
80, 12, 722867, 674, 0 
80, 13, 722868, 674, 0 
80, 14, 722868, 674, 0 
80, 15, 722871, 675, 0 
80, 16, 722867, 674, 0 
80, 17, 722868, 674, 0 
80, 18, 722868, 674, 0 
80, 19, 722868, 674, 0 
80, 20, 722868, 674, 0 
80, 21, 722868, 674, 0 
80, 22, 722871, 675, 0 
80, 23, 722867, 674, 0 
80, 24, 722868, 674, 0 
80, 25, 722867, 674, 0 
80, 26, 722871, 675, 0 
80, 27, 722867, 674, 0 
80, 28, 722868, 674, 0 
80, 29, 722867, 674, 0 
80, 30, 722868, 674, 0 
80, 31, 722868, 674, 0 
80, 32, 722490, 548, 0 
80, 33, 722871, 675, 0 
80, 34, 722867, 674, 0 
80, 35, 722868, 674, 0 
80, 36, 722868, 674, 0 
80, 37, 722871, 675, 0 
80, 38, 722867, 674, 0 
80, 39, 722868, 674, 0 
80, 40, 722868, 674, 0 
80, 41, 722868, 674, 0 
80, 42, 722868, 674, 0 
80, 43, 722868, 674, 0 
80, 44, 722871, 675, 0 
80, 45, 722867, 674, 0 
80, 46, 722868, 674, 0 
80, 47, 722867, 674, 0 
80, 48, 722871, 675, 0 
80, 49, 722867, 674, 0 
81, 0, 1010147, 572, 132 
81, 1, 730624, 50, 4 
81, 2, 725790, 43, 2 
81, 3, 725783, 41, 2 
81, 4, 727685, 675, 2 
81, 5, 722867, 674, 0 
81, 6, 722871, 675, 0 
81, 7, 722490, 548, 0 
81, 8, 720966, 40, 0 
81, 9, 720966, 40, 0 
81, 10, 722871, 675, 0 
81, 11, 720969, 41, 0 
81, 12, 722487, 547, 0 
81, 13, 722867, 674, 0 
81, 14, 722868, 674, 0 
81, 15, 722868, 674, 0 
81, 16, 722871, 675, 0 
81, 17, 722867, 674, 0 
81, 18, 722868, 674, 0 
81, 19, 722867, 674, 0 
81, 20, 722871, 675, 0 
81, 21, 722867, 674, 0 
81, 22, 722868, 674, 0 
81, 23, 722867, 674, 0 
81, 24, 722868, 674, 0 
81, 25, 722868, 674, 0 
81, 26, 722490, 548, 0 
81, 27, 722871, 675, 0 
81, 28, 722867, 674, 0 
81, 29, 722868, 674, 0 
81, 30, 722868, 674, 0 
81, 31, 722871, 675, 0 
81, 32, 722867, 674, 0 
81, 33, 722868, 674, 0 
81, 34, 722868, 674, 0 
81, 35, 722868, 674, 0 
81, 36, 722868, 674, 0 
81, 37, 722868, 674, 0 
81, 38, 722871, 675, 0 
81, 39, 722867, 674, 0 
81, 40, 722868, 674, 0 
81, 41, 722867, 674, 0 
81, 42, 722871, 675, 0 
81, 43, 722867, 674, 0 
81, 44, 722868, 674, 0 
81, 45, 722867, 674, 0 
81, 46, 722868, 674, 0 
81, 47, 722868, 674, 0 
81, 48, 722490, 548, 0 
81, 49, 722871, 675, 0 
82, 0, 1012825, 1465, 132 
82, 1, 726573, 304, 2 
82, 2, 722878, 677, 0 
82, 3, 722490, 548, 0 
82, 4, 720966, 40, 0 
82, 5, 720966, 40, 0 
82, 6, 722871, 675, 0 
82, 7, 720969, 41, 0 
82, 8, 722871, 675, 0 
82, 9, 722867, 674, 0 
82, 10, 722867, 674, 0 
82, 11, 722867, 674, 0 
82, 12, 722867, 674, 0 
82, 13, 722867, 674, 0 
82, 14, 722867, 674, 0 
82, 15, 722867, 674, 0 
82, 16, 722867, 674, 0 
82, 17, 722867, 674, 0 
82, 18, 722867, 674, 0 
82, 19, 722867, 674, 0 
82, 20, 722867, 674, 0 
82, 21, 722867, 674, 0 
82, 22, 722867, 674, 0 
82, 23, 722867, 674, 0 
82, 24, 722867, 674, 0 
82, 25, 722867, 674, 0 
82, 26, 722867, 674, 0 
82, 27, 722867, 674, 0 
82, 28, 722867, 674, 0 
82, 29, 722867, 674, 0 
82, 30, 722867, 674, 0 
82, 31, 722867, 674, 0 
82, 32, 722867, 674, 0 
82, 33, 722867, 674, 0 
82, 34, 722867, 674, 0 
82, 35, 722867, 674, 0 
82, 36, 722867, 674, 0 
82, 37, 722867, 674, 0 
82, 38, 722867, 674, 0 
82, 39, 722867, 674, 0 
