run, id, cycles, Branch mispredictions, Icache busy
90, 2, 6438590, 4243, 854891 
90, 3, 6366102, 3703, 784353 
90, 4, 6408363, 3660, 826795 
90, 5, 6388295, 3659, 807087 
90, 6, 6417334, 3659, 835379 
90, 7, 6353860, 3660, 772047 
90, 8, 6423692, 3660, 841373 
90, 9, 6315930, 3660, 734521 
90, 10, 6425076, 3660, 842789 
90, 11, 6432313, 3660, 850961 
90, 12, 6318218, 3660, 736449 
90, 13, 6420830, 3660, 839165 
90, 14, 6414598, 3660, 832323 
90, 15, 6359256, 3660, 777771 
90, 16, 6321284, 3660, 739887 
90, 17, 6378538, 3660, 795969 
90, 18, 6369594, 3659, 787395 
90, 19, 6387287, 3660, 805749 
90, 20, 6366465, 3660, 784977 
90, 21, 6430502, 3660, 847825 
90, 22, 6367466, 3660, 784919 
90, 23, 6357550, 3660, 775733 
90, 24, 6358248, 3660, 776773 
90, 25, 6340911, 4244, 757417 
90, 26, 6386427, 3660, 804881 
90, 27, 6363936, 3660, 782093 
90, 28, 6358392, 3660, 776915 
90, 29, 6361521, 3660, 779695 
90, 30, 6371674, 3660, 790173 
90, 31, 6440951, 3660, 859297 
90, 32, 6396735, 3659, 815477 
90, 33, 6383915, 3660, 802365 
90, 34, 6362539, 3659, 779655 
90, 35, 6352605, 3660, 770095 
90, 36, 6344778, 3659, 763695 
90, 37, 6378906, 3659, 797739 
90, 38, 6355025, 3660, 772849 
90, 39, 6340552, 3660, 759123 
90, 40, 6357135, 3660, 775261 
90, 41, 6364344, 3659, 782857 
90, 42, 6377675, 3660, 795113 
90, 43, 6348066, 3660, 766607 
90, 44, 6380480, 3660, 798853 
90, 45, 6387997, 3660, 806113 
90, 46, 6381632, 3659, 799071 
90, 47, 6368026, 3659, 786181 
90, 48, 6399167, 3660, 817253 
90, 49, 6382166, 3659, 800993 
91, 0, 7120840, 3684, 1539406 
91, 1, 6546750, 3660, 964867 
91, 2, 6436532, 3660, 854891 
91, 3, 6366185, 3660, 784353 
91, 4, 6408363, 3660, 826795 
91, 5, 6388295, 3659, 807087 
91, 6, 6417334, 3659, 835379 
91, 7, 6353860, 3660, 772047 
91, 8, 6423692, 3660, 841373 
91, 9, 6315930, 3660, 734521 
91, 10, 6425076, 3660, 842789 
91, 11, 6432313, 3660, 850961 
91, 12, 6318218, 3660, 736449 
91, 13, 6420830, 3660, 839165 
91, 14, 6414598, 3660, 832323 
91, 15, 6359256, 3660, 777771 
91, 16, 6321284, 3660, 739887 
91, 17, 6378538, 3660, 795969 
91, 18, 6369594, 3659, 787395 
91, 19, 6387287, 3660, 805749 
91, 20, 6366465, 3660, 784977 
91, 21, 6430502, 3660, 847825 
91, 22, 6367466, 3660, 784919 
91, 23, 6357550, 3660, 775733 
91, 24, 6358248, 3660, 776773 
91, 25, 6340911, 4244, 757417 
91, 26, 6386427, 3660, 804881 
91, 27, 6363936, 3660, 782093 
91, 28, 6358392, 3660, 776915 
91, 29, 6361521, 3660, 779695 
91, 30, 6371674, 3660, 790173 
91, 31, 6440951, 3660, 859297 
91, 32, 6396735, 3659, 815477 
91, 33, 6383915, 3660, 802365 
91, 34, 6362539, 3659, 779655 
91, 35, 6352605, 3660, 770095 
91, 36, 6344778, 3659, 763695 
91, 37, 6378906, 3659, 797739 
91, 38, 6355025, 3660, 772849 
91, 39, 6340552, 3660, 759123 
91, 40, 6357135, 3660, 775261 
91, 41, 6364344, 3659, 782857 
91, 42, 6377675, 3660, 795113 
91, 43, 6348066, 3660, 766607 
91, 44, 6380480, 3660, 798853 
91, 45, 6387997, 3660, 806113 
91, 46, 6381632, 3659, 799071 
91, 47, 6368026, 3659, 786181 
91, 48, 6399167, 3660, 817253 
91, 49, 6382166, 3659, 800993 
92, 0, 7120843, 3685, 1539406 
92, 1, 6546761, 3664, 964867 
92, 2, 6438590, 4243, 854891 
92, 3, 6366102, 3703, 784353 
92, 4, 6408363, 3660, 826795 
92, 5, 6388295, 3659, 807087 
92, 6, 6417334, 3659, 835379 
92, 7, 6353860, 3660, 772047 
92, 8, 6423692, 3660, 841373 
92, 9, 6315930, 3660, 734521 
92, 10, 6425076, 3660, 842789 
92, 11, 6432313, 3660, 850961 
92, 12, 6318218, 3660, 736449 
92, 13, 6420830, 3660, 839165 
92, 14, 6414598, 3660, 832323 
92, 15, 6359256, 3660, 777771 
92, 16, 6321284, 3660, 739887 
92, 17, 6378538, 3660, 795969 
92, 18, 6369594, 3659, 787395 
92, 19, 6387287, 3660, 805749 
92, 20, 6366465, 3660, 784977 
92, 21, 6430502, 3660, 847825 
92, 22, 6367466, 3660, 784919 
92, 23, 6357550, 3660, 775733 
92, 24, 6358248, 3660, 776773 
92, 25, 6340911, 4244, 757417 
92, 26, 6386427, 3660, 804881 
92, 27, 6363936, 3660, 782093 
92, 28, 6358392, 3660, 776915 
92, 29, 6361521, 3660, 779695 
92, 30, 6371674, 3660, 790173 
92, 31, 6440951, 3660, 859297 
92, 32, 6396735, 3659, 815477 
92, 33, 6383915, 3660, 802365 
92, 34, 6362539, 3659, 779655 
92, 35, 6352605, 3660, 770095 
92, 36, 6344778, 3659, 763695 
92, 37, 6378906, 3659, 797739 
92, 38, 6355025, 3660, 772849 
92, 39, 6340552, 3660, 759123 
92, 40, 6357135, 3660, 775261 
92, 41, 6364344, 3659, 782857 
92, 42, 6377675, 3660, 795113 
92, 43, 6348066, 3660, 766607 
92, 44, 6380480, 3660, 798853 
92, 45, 6387997, 3660, 806113 
92, 46, 6381632, 3659, 799071 
92, 47, 6368026, 3659, 786181 
92, 48, 6399167, 3660, 817253 
92, 49, 6382166, 3659, 800993 
93, 0, 7121237, 3893, 1539406 
93, 1, 6546752, 3661, 964867 
93, 2, 6436532, 3660, 854891 
93, 3, 6366185, 3660, 784353 
93, 4, 6408363, 3660, 826795 
93, 5, 6388295, 3659, 807087 
93, 6, 6417334, 3659, 835379 
93, 7, 6353860, 3660, 772047 
93, 8, 6423692, 3660, 841373 
93, 9, 6315930, 3660, 734521 
93, 10, 6425076, 3660, 842789 
93, 11, 6432313, 3660, 850961 
93, 12, 6318218, 3660, 736449 
93, 13, 6420830, 3660, 839165 
93, 14, 6414598, 3660, 832323 
93, 15, 6359256, 3660, 777771 
93, 16, 6321284, 3660, 739887 
93, 17, 6378538, 3660, 795969 
93, 18, 6369594, 3659, 787395 
93, 19, 6387287, 3660, 805749 
93, 20, 6366465, 3660, 784977 
93, 21, 6430502, 3660, 847825 
93, 22, 6367466, 3660, 784919 
93, 23, 6357550, 3660, 775733 
93, 24, 6358248, 3660, 776773 
93, 25, 6340911, 4244, 757417 
93, 26, 6386427, 3660, 804881 
93, 27, 6363936, 3660, 782093 
93, 28, 6358392, 3660, 776915 
93, 29, 6361521, 3660, 779695 
93, 30, 6371674, 3660, 790173 
93, 31, 6440951, 3660, 859297 
93, 32, 6396735, 3659, 815477 
93, 33, 6383915, 3660, 802365 
93, 34, 6362539, 3659, 779655 
93, 35, 6352605, 3660, 770095 
93, 36, 6344778, 3659, 763695 
93, 37, 6378906, 3659, 797739 
93, 38, 6355025, 3660, 772849 
93, 39, 6340552, 3660, 759123 
93, 40, 6357135, 3660, 775261 
93, 41, 6364344, 3659, 782857 
93, 42, 6377675, 3660, 795113 
93, 43, 6348066, 3660, 766607 
93, 44, 6380480, 3660, 798853 
93, 45, 6387997, 3660, 806113 
93, 46, 6381632, 3659, 799071 
93, 47, 6368026, 3659, 786181 
93, 48, 6399167, 3660, 817253 
93, 49, 6382166, 3659, 800993 
94, 0, 7120841, 3684, 1539406 
94, 1, 6546761, 3664, 964867 
94, 2, 6438590, 4243, 854891 
94, 3, 6366102, 3703, 784353 
94, 4, 6408363, 3660, 826795 
94, 5, 6388295, 3659, 807087 
94, 6, 6417334, 3659, 835379 
94, 7, 6353860, 3660, 772047 
94, 8, 6423692, 3660, 841373 
94, 9, 6315930, 3660, 734521 
94, 10, 6425076, 3660, 842789 
94, 11, 6432313, 3660, 850961 
94, 12, 6318218, 3660, 736449 
94, 13, 6420830, 3660, 839165 
94, 14, 6414598, 3660, 832323 
94, 15, 6359256, 3660, 777771 
94, 16, 6321284, 3660, 739887 
94, 17, 6378538, 3660, 795969 
94, 18, 6369594, 3659, 787395 
94, 19, 6387287, 3660, 805749 
94, 20, 6366465, 3660, 784977 
94, 21, 6430502, 3660, 847825 
94, 22, 6367466, 3660, 784919 
94, 23, 6357550, 3660, 775733 
94, 24, 6358248, 3660, 776773 
94, 25, 6340911, 4244, 757417 
94, 26, 6386427, 3660, 804881 
94, 27, 6363936, 3660, 782093 
94, 28, 6358392, 3660, 776915 
94, 29, 6361521, 3660, 779695 
94, 30, 6371674, 3660, 790173 
94, 31, 6440951, 3660, 859297 
94, 32, 6396735, 3659, 815477 
94, 33, 6383915, 3660, 802365 
94, 34, 6362539, 3659, 779655 
94, 35, 6352605, 3660, 770095 
94, 36, 6344778, 3659, 763695 
94, 37, 6378906, 3659, 797739 
94, 38, 6355025, 3660, 772849 
94, 39, 6340552, 3660, 759123 
94, 40, 6357135, 3660, 775261 
94, 41, 6364344, 3659, 782857 
94, 42, 6377675, 3660, 795113 
94, 43, 6348066, 3660, 766607 
94, 44, 6380480, 3660, 798853 
94, 45, 6387997, 3660, 806113 
94, 46, 6381632, 3659, 799071 
94, 47, 6368026, 3659, 786181 
94, 48, 6399167, 3660, 817253 
94, 49, 6382166, 3659, 800993 
95, 0, 7121237, 3894, 1539406 
95, 1, 6546752, 3661, 964867 
95, 2, 6436532, 3660, 854891 
95, 3, 6366185, 3660, 784353 
95, 4, 6408363, 3660, 826795 
95, 5, 6388295, 3659, 807087 
95, 6, 6417334, 3659, 835379 
95, 7, 6353860, 3660, 772047 
95, 8, 6423692, 3660, 841373 
95, 9, 6315930, 3660, 734521 
95, 10, 6425076, 3660, 842789 
95, 11, 6432313, 3660, 850961 
95, 12, 6318218, 3660, 736449 
95, 13, 6420830, 3660, 839165 
95, 14, 6414598, 3660, 832323 
95, 15, 6359256, 3660, 777771 
95, 16, 6321284, 3660, 739887 
95, 17, 6378538, 3660, 795969 
95, 18, 6369594, 3659, 787395 
95, 19, 6387287, 3660, 805749 
95, 20, 6366465, 3660, 784977 
95, 21, 6430502, 3660, 847825 
95, 22, 6367466, 3660, 784919 
95, 23, 6357550, 3660, 775733 
95, 24, 6358248, 3660, 776773 
95, 25, 6340911, 4244, 757417 
95, 26, 6386427, 3660, 804881 
95, 27, 6363936, 3660, 782093 
95, 28, 6358392, 3660, 776915 
95, 29, 6361521, 3660, 779695 
95, 30, 6371674, 3660, 790173 
95, 31, 6440951, 3660, 859297 
95, 32, 6396735, 3659, 815477 
95, 33, 6383915, 3660, 802365 
95, 34, 6362539, 3659, 779655 
95, 35, 6352605, 3660, 770095 
95, 36, 6344778, 3659, 763695 
95, 37, 6378906, 3659, 797739 
95, 38, 6355025, 3660, 772849 
95, 39, 6340552, 3660, 759123 
95, 40, 6357135, 3660, 775261 
95, 41, 6364344, 3659, 782857 
95, 42, 6377675, 3660, 795113 
95, 43, 6348066, 3660, 766607 
95, 44, 6380480, 3660, 798853 
95, 45, 6387997, 3660, 806113 
95, 46, 6381632, 3659, 799071 
95, 47, 6368026, 3659, 786181 
95, 48, 6399167, 3660, 817253 
95, 49, 6382166, 3659, 800993 
96, 0, 7120837, 3683, 1539406 
96, 1, 6546760, 3663, 964867 
96, 2, 6438590, 4243, 854891 
96, 3, 6366102, 3703, 784353 
96, 4, 6408363, 3660, 826795 
96, 5, 6388295, 3659, 807087 
96, 6, 6417334, 3659, 835379 
96, 7, 6353860, 3660, 772047 
96, 8, 6423692, 3660, 841373 
96, 9, 6315930, 3660, 734521 
96, 10, 6425076, 3660, 842789 
96, 11, 6432313, 3660, 850961 
96, 12, 6318218, 3660, 736449 
96, 13, 6420830, 3660, 839165 
96, 14, 6414598, 3660, 832323 
96, 15, 6359256, 3660, 777771 
96, 16, 6321284, 3660, 739887 
96, 17, 6378538, 3660, 795969 
96, 18, 6369594, 3659, 787395 
96, 19, 6387287, 3660, 805749 
96, 20, 6366465, 3660, 784977 
96, 21, 6430502, 3660, 847825 
96, 22, 6367466, 3660, 784919 
96, 23, 6357550, 3660, 775733 
96, 24, 6358248, 3660, 776773 
96, 25, 6340911, 4244, 757417 
96, 26, 6386427, 3660, 804881 
96, 27, 6363936, 3660, 782093 
96, 28, 6358392, 3660, 776915 
96, 29, 6361521, 3660, 779695 
96, 30, 6371674, 3660, 790173 
96, 31, 6440951, 3660, 859297 
96, 32, 6396735, 3659, 815477 
96, 33, 6383915, 3660, 802365 
96, 34, 6362539, 3659, 779655 
96, 35, 6352605, 3660, 770095 
96, 36, 6344778, 3659, 763695 
96, 37, 6378906, 3659, 797739 
96, 38, 6355025, 3660, 772849 
96, 39, 6340552, 3660, 759123 
96, 40, 6357135, 3660, 775261 
96, 41, 6364344, 3659, 782857 
96, 42, 6377675, 3660, 795113 
96, 43, 6348066, 3660, 766607 
96, 44, 6380480, 3660, 798853 
96, 45, 6387997, 3660, 806113 
96, 46, 6381632, 3659, 799071 
96, 47, 6368026, 3659, 786181 
96, 48, 6399167, 3660, 817253 
96, 49, 6382166, 3659, 800993 
97, 0, 7120829, 3680, 1539407 
97, 1, 6546758, 3663, 964867 
97, 2, 6438590, 4243, 854891 
97, 3, 6366102, 3703, 784353 
97, 4, 6408363, 3660, 826795 
97, 5, 6388295, 3659, 807087 
97, 6, 6417334, 3659, 835379 
97, 7, 6353860, 3660, 772047 
97, 8, 6423692, 3660, 841373 
97, 9, 6315930, 3660, 734521 
97, 10, 6425076, 3660, 842789 
97, 11, 6432313, 3660, 850961 
97, 12, 6318218, 3660, 736449 
97, 13, 6420830, 3660, 839165 
97, 14, 6414598, 3660, 832323 
97, 15, 6359256, 3660, 777771 
97, 16, 6321284, 3660, 739887 
97, 17, 6378538, 3660, 795969 
97, 18, 6369594, 3659, 787395 
97, 19, 6387287, 3660, 805749 
97, 20, 6366465, 3660, 784977 
97, 21, 6430502, 3660, 847825 
97, 22, 6367466, 3660, 784919 
97, 23, 6357550, 3660, 775733 
97, 24, 6358248, 3660, 776773 
97, 25, 6340911, 4244, 757417 
97, 26, 6386427, 3660, 804881 
97, 27, 6363936, 3660, 782093 
97, 28, 6358392, 3660, 776915 
97, 29, 6361521, 3660, 779695 
97, 30, 6371674, 3660, 790173 
97, 31, 6440951, 3660, 859297 
97, 32, 6396735, 3659, 815477 
97, 33, 6383915, 3660, 802365 
97, 34, 6362539, 3659, 779655 
97, 35, 6352605, 3660, 770095 
97, 36, 6344778, 3659, 763695 
97, 37, 6378906, 3659, 797739 
97, 38, 6355025, 3660, 772849 
97, 39, 6340552, 3660, 759123 
97, 40, 6357135, 3660, 775261 
97, 41, 6364344, 3659, 782857 
97, 42, 6377675, 3660, 795113 
97, 43, 6348066, 3660, 766607 
97, 44, 6380480, 3660, 798853 
97, 45, 6387997, 3660, 806113 
97, 46, 6381632, 3659, 799071 
97, 47, 6368026, 3659, 786181 
97, 48, 6399167, 3660, 817253 
97, 49, 6382166, 3659, 800993 
98, 0, 7120847, 3686, 1539406 
98, 1, 6546752, 3661, 964867 
98, 2, 6436532, 3660, 854891 
98, 3, 6366185, 3660, 784353 
98, 4, 6408363, 3660, 826795 
98, 5, 6388295, 3659, 807087 
98, 6, 6417334, 3659, 835379 
98, 7, 6353860, 3660, 772047 
98, 8, 6423692, 3660, 841373 
98, 9, 6315930, 3660, 734521 
98, 10, 6425076, 3660, 842789 
98, 11, 6432313, 3660, 850961 
98, 12, 6318218, 3660, 736449 
98, 13, 6420830, 3660, 839165 
98, 14, 6414598, 3660, 832323 
98, 15, 6359256, 3660, 777771 
98, 16, 6321284, 3660, 739887 
98, 17, 6378538, 3660, 795969 
98, 18, 6369594, 3659, 787395 
98, 19, 6387287, 3660, 805749 
98, 20, 6366465, 3660, 784977 
98, 21, 6430502, 3660, 847825 
98, 22, 6367466, 3660, 784919 
98, 23, 6357550, 3660, 775733 
98, 24, 6358248, 3660, 776773 
98, 25, 6340911, 4244, 757417 
98, 26, 6386427, 3660, 804881 
98, 27, 6363936, 3660, 782093 
98, 28, 6358392, 3660, 776915 
98, 29, 6361521, 3660, 779695 
98, 30, 6371674, 3660, 790173 
98, 31, 6440951, 3660, 859297 
98, 32, 6396735, 3659, 815477 
98, 33, 6383915, 3660, 802365 
98, 34, 6362539, 3659, 779655 
98, 35, 6352605, 3660, 770095 
98, 36, 6344778, 3659, 763695 
98, 37, 6378906, 3659, 797739 
98, 38, 6355025, 3660, 772849 
98, 39, 6340552, 3660, 759123 
98, 40, 6357135, 3660, 775261 
98, 41, 6364344, 3659, 782857 
98, 42, 6377675, 3660, 795113 
98, 43, 6348066, 3660, 766607 
98, 44, 6380480, 3660, 798853 
98, 45, 6387997, 3660, 806113 
98, 46, 6381632, 3659, 799071 
98, 47, 6368026, 3659, 786181 
98, 48, 6399167, 3660, 817253 
98, 49, 6382166, 3659, 800993 
99, 0, 7120838, 3683, 1539406 
99, 1, 6546752, 3661, 964867 
99, 2, 6436532, 3660, 854891 
99, 3, 6366185, 3660, 784353 
99, 4, 6408363, 3660, 826795 
99, 5, 6388295, 3659, 807087 
99, 6, 6417334, 3659, 835379 
99, 7, 6353860, 3660, 772047 
99, 8, 6423692, 3660, 841373 
99, 9, 6315930, 3660, 734521 
99, 10, 6425076, 3660, 842789 
99, 11, 6432313, 3660, 850961 
99, 12, 6318218, 3660, 736449 
99, 13, 6420830, 3660, 839165 
99, 14, 6414598, 3660, 832323 
99, 15, 6359256, 3660, 777771 
99, 16, 6321284, 3660, 739887 
99, 17, 6378538, 3660, 795969 
99, 18, 6369594, 3659, 787395 
99, 19, 6387287, 3660, 805749 
99, 20, 6366465, 3660, 784977 
99, 21, 6430502, 3660, 847825 
99, 22, 6367466, 3660, 784919 
99, 23, 6357550, 3660, 775733 
99, 24, 6358248, 3660, 776773 
99, 25, 6340911, 4244, 757417 
99, 26, 6386427, 3660, 804881 
99, 27, 6363936, 3660, 782093 
99, 28, 6358392, 3660, 776915 
99, 29, 6361521, 3660, 779695 
99, 30, 6371674, 3660, 790173 
99, 31, 6440951, 3660, 859297 
99, 32, 6396735, 3659, 815477 
99, 33, 6383915, 3660, 802365 
99, 34, 6362539, 3659, 779655 
99, 35, 6352605, 3660, 770095 
99, 36, 6344778, 3659, 763695 
99, 37, 6378906, 3659, 797739 
99, 38, 6355025, 3660, 772849 
99, 39, 6340552, 3660, 759123 
99, 40, 6357135, 3660, 775261 
99, 41, 6364344, 3659, 782857 
99, 42, 6377675, 3660, 795113 
99, 43, 6348066, 3660, 766607 
99, 44, 6380480, 3660, 798853 
99, 45, 6387997, 3660, 806113 
99, 46, 6381632, 3659, 799071 
99, 47, 6368026, 3659, 786181 
99, 48, 6399167, 3660, 817253 
99, 49, 6382166, 3659, 800993 
100, 0, 7121242, 3895, 1539406 
100, 1, 6546752, 3661, 964867 
100, 2, 6436532, 3660, 854891 
100, 3, 6366185, 3660, 784353 
100, 4, 6408363, 3660, 826795 
100, 5, 6388295, 3659, 807087 
100, 6, 6417334, 3659, 835379 
100, 7, 6353860, 3660, 772047 
100, 8, 6423692, 3660, 841373 
100, 9, 6315930, 3660, 734521 
100, 10, 6425076, 3660, 842789 
100, 11, 6432313, 3660, 850961 
100, 12, 6318218, 3660, 736449 
100, 13, 6420830, 3660, 839165 
100, 14, 6414598, 3660, 832323 
100, 15, 6359256, 3660, 777771 
100, 16, 6321284, 3660, 739887 
100, 17, 6378538, 3660, 795969 
100, 18, 6369594, 3659, 787395 
100, 19, 6387287, 3660, 805749 
100, 20, 6366465, 3660, 784977 
100, 21, 6430502, 3660, 847825 
100, 22, 6367466, 3660, 784919 
100, 23, 6357550, 3660, 775733 
100, 24, 6358248, 3660, 776773 
100, 25, 6340911, 4244, 757417 
100, 26, 6386427, 3660, 804881 
100, 27, 6363936, 3660, 782093 
100, 28, 6358392, 3660, 776915 
100, 29, 6361521, 3660, 779695 
100, 30, 6371674, 3660, 790173 
100, 31, 6440951, 3660, 859297 
100, 32, 6396735, 3659, 815477 
100, 33, 6383915, 3660, 802365 
100, 34, 6362539, 3659, 779655 
100, 35, 6352605, 3660, 770095 
100, 36, 6344778, 3659, 763695 
100, 37, 6378906, 3659, 797739 
100, 38, 6355025, 3660, 772849 
100, 39, 6340552, 3660, 759123 
100, 40, 6357135, 3660, 775261 
100, 41, 6364344, 3659, 782857 
100, 42, 6377675, 3660, 795113 
100, 43, 6348066, 3660, 766607 
100, 44, 6380480, 3660, 798853 
100, 45, 6387997, 3660, 806113 
100, 46, 6381632, 3659, 799071 
100, 47, 6368026, 3659, 786181 
100, 48, 6399167, 3660, 817253 
100, 49, 6382166, 3659, 800993 
101, 0, 7120838, 3683, 1539406 
101, 1, 6546752, 3661, 964867 
101, 2, 6436532, 3660, 854891 
101, 3, 6366185, 3660, 784353 
101, 4, 6408363, 3660, 826795 
101, 5, 6388295, 3659, 807087 
101, 6, 6417334, 3659, 835379 
101, 7, 6353860, 3660, 772047 
101, 8, 6423692, 3660, 841373 
101, 9, 6315930, 3660, 734521 
101, 10, 6425076, 3660, 842789 
101, 11, 6432313, 3660, 850961 
101, 12, 6318218, 3660, 736449 
101, 13, 6420830, 3660, 839165 
101, 14, 6414598, 3660, 832323 
101, 15, 6359256, 3660, 777771 
101, 16, 6321284, 3660, 739887 
101, 17, 6378538, 3660, 795969 
101, 18, 6369594, 3659, 787395 
101, 19, 6387287, 3660, 805749 
101, 20, 6366465, 3660, 784977 
101, 21, 6430502, 3660, 847825 
101, 22, 6367466, 3660, 784919 
101, 23, 6357550, 3660, 775733 
101, 24, 6358248, 3660, 776773 
101, 25, 6340911, 4244, 757417 
101, 26, 6386427, 3660, 804881 
101, 27, 6363936, 3660, 782093 
101, 28, 6358392, 3660, 776915 
101, 29, 6361521, 3660, 779695 
101, 30, 6371674, 3660, 790173 
101, 31, 6440951, 3660, 859297 
101, 32, 6396735, 3659, 815477 
101, 33, 6383915, 3660, 802365 
101, 34, 6362539, 3659, 779655 
101, 35, 6352605, 3660, 770095 
101, 36, 6344778, 3659, 763695 
101, 37, 6378906, 3659, 797739 
101, 38, 6355025, 3660, 772849 
101, 39, 6340552, 3660, 759123 
101, 40, 6357135, 3660, 775261 
101, 41, 6364344, 3659, 782857 
101, 42, 6377675, 3660, 795113 
101, 43, 6348066, 3660, 766607 
101, 44, 6380480, 3660, 798853 
101, 45, 6387997, 3660, 806113 
101, 46, 6381632, 3659, 799071 
101, 47, 6368026, 3659, 786181 
101, 48, 6399167, 3660, 817253 
101, 49, 6382166, 3659, 800993 
102, 0, 7120849, 3687, 1539406 
102, 1, 6546752, 3661, 964867 
102, 2, 6436532, 3660, 854891 
102, 3, 6366185, 3660, 784353 
102, 4, 6408363, 3660, 826795 
102, 5, 6388295, 3659, 807087 
102, 6, 6417334, 3659, 835379 
102, 7, 6353860, 3660, 772047 
102, 8, 6423692, 3660, 841373 
102, 9, 6315930, 3660, 734521 
102, 10, 6425076, 3660, 842789 
102, 11, 6432313, 3660, 850961 
102, 12, 6318218, 3660, 736449 
102, 13, 6420830, 3660, 839165 
102, 14, 6414598, 3660, 832323 
102, 15, 6359256, 3660, 777771 
102, 16, 6321284, 3660, 739887 
102, 17, 6378538, 3660, 795969 
102, 18, 6369594, 3659, 787395 
102, 19, 6387287, 3660, 805749 
102, 20, 6366465, 3660, 784977 
102, 21, 6430502, 3660, 847825 
102, 22, 6367466, 3660, 784919 
102, 23, 6357550, 3660, 775733 
102, 24, 6358248, 3660, 776773 
102, 25, 6340911, 4244, 757417 
102, 26, 6386427, 3660, 804881 
102, 27, 6363936, 3660, 782093 
102, 28, 6358392, 3660, 776915 
102, 29, 6361521, 3660, 779695 
102, 30, 6371674, 3660, 790173 
102, 31, 6440951, 3660, 859297 
102, 32, 6396735, 3659, 815477 
102, 33, 6383915, 3660, 802365 
102, 34, 6362539, 3659, 779655 
102, 35, 6352605, 3660, 770095 
102, 36, 6344778, 3659, 763695 
102, 37, 6378906, 3659, 797739 
102, 38, 6355025, 3660, 772849 
102, 39, 6340552, 3660, 759123 
102, 40, 6357135, 3660, 775261 
102, 41, 6364344, 3659, 782857 
102, 42, 6377675, 3660, 795113 
102, 43, 6348066, 3660, 766607 
102, 44, 6380480, 3660, 798853 
102, 45, 6387997, 3660, 806113 
102, 46, 6381632, 3659, 799071 
102, 47, 6368026, 3659, 786181 
102, 48, 6399167, 3660, 817253 
102, 49, 6382166, 3659, 800993 
103, 0, 7120838, 3683, 1539406 
103, 1, 6546752, 3661, 964867 
103, 2, 6436532, 3660, 854891 
103, 3, 6366185, 3660, 784353 
103, 4, 6408363, 3660, 826795 
103, 5, 6388295, 3659, 807087 
103, 6, 6417334, 3659, 835379 
103, 7, 6353860, 3660, 772047 
103, 8, 6423692, 3660, 841373 
103, 9, 6315930, 3660, 734521 
103, 10, 6425076, 3660, 842789 
103, 11, 6432313, 3660, 850961 
103, 12, 6318218, 3660, 736449 
103, 13, 6420830, 3660, 839165 
103, 14, 6414598, 3660, 832323 
103, 15, 6359256, 3660, 777771 
103, 16, 6321284, 3660, 739887 
103, 17, 6378538, 3660, 795969 
103, 18, 6369594, 3659, 787395 
103, 19, 6387287, 3660, 805749 
103, 20, 6366465, 3660, 784977 
103, 21, 6430502, 3660, 847825 
103, 22, 6367466, 3660, 784919 
103, 23, 6357550, 3660, 775733 
103, 24, 6358248, 3660, 776773 
103, 25, 6340911, 4244, 757417 
103, 26, 6386427, 3660, 804881 
103, 27, 6363936, 3660, 782093 
103, 28, 6358392, 3660, 776915 
103, 29, 6361521, 3660, 779695 
103, 30, 6371674, 3660, 790173 
103, 31, 6440951, 3660, 859297 
103, 32, 6396735, 3659, 815477 
103, 33, 6383915, 3660, 802365 
103, 34, 6362539, 3659, 779655 
103, 35, 6352605, 3660, 770095 
103, 36, 6344778, 3659, 763695 
103, 37, 6378906, 3659, 797739 
103, 38, 6355025, 3660, 772849 
103, 39, 6340552, 3660, 759123 
103, 40, 6357135, 3660, 775261 
103, 41, 6364344, 3659, 782857 
103, 42, 6377675, 3660, 795113 
103, 43, 6348066, 3660, 766607 
103, 44, 6380480, 3660, 798853 
103, 45, 6387997, 3660, 806113 
103, 46, 6381632, 3659, 799071 
103, 47, 6368026, 3659, 786181 
103, 48, 6399167, 3660, 817253 
103, 49, 6382166, 3659, 800993 
104, 0, 7121244, 3895, 1539406 
104, 1, 6546752, 3661, 964867 
104, 2, 6436532, 3660, 854891 
104, 3, 6366185, 3660, 784353 
104, 4, 6408363, 3660, 826795 
104, 5, 6388295, 3659, 807087 
104, 6, 6417334, 3659, 835379 
104, 7, 6353860, 3660, 772047 
104, 8, 6423692, 3660, 841373 
104, 9, 6315930, 3660, 734521 
104, 10, 6425076, 3660, 842789 
104, 11, 6432313, 3660, 850961 
104, 12, 6318218, 3660, 736449 
104, 13, 6420830, 3660, 839165 
104, 14, 6414598, 3660, 832323 
104, 15, 6359256, 3660, 777771 
104, 16, 6321284, 3660, 739887 
104, 17, 6378538, 3660, 795969 
104, 18, 6369594, 3659, 787395 
104, 19, 6387287, 3660, 805749 
104, 20, 6366465, 3660, 784977 
