run, id, cycles, Branch mispredictions, Icache busy
65, 14, 47516988, 45715, 2007 
65, 15, 47438672, 15273, 2017 
65, 16, 47414473, 5661, 2016 
65, 17, 47462135, 5825, 2041 
65, 18, 47438227, 6222, 2029 
65, 19, 47357527, 10224, 1989 
65, 20, 47430144, 46073, 1974 
65, 21, 47381281, 6572, 2005 
65, 22, 47510913, 10628, 2052 
65, 23, 47420217, 10790, 2014 
65, 24, 47369477, 10322, 1991 
65, 25, 47377613, 7736, 1997 
65, 26, 47331734, 6503, 1980 
65, 27, 47306664, 20342, 1951 
65, 28, 47530896, 45784, 2018 
65, 29, 47487924, 46071, 2000 
65, 30, 47364615, 10604, 1993 
65, 31, 47384369, 19083, 1989 
65, 32, 47383527, 10681, 1999 
65, 33, 47405996, 10825, 2007 
65, 34, 47422239, 10528, 2016 
65, 35, 47357179, 10738, 1985 
65, 36, 47458486, 17840, 2023 
65, 37, 47361999, 13527, 1986 
65, 38, 47470370, 6223, 2045 
65, 39, 47487253, 12569, 2042 
65, 40, 47403271, 10222, 2008 
65, 41, 47345833, 10629, 1980 
65, 42, 47385369, 5776, 2006 
65, 43, 47560941, 45720, 2030 
65, 44, 47350060, 6743, 1988 
65, 45, 47379284, 17838, 1992 
65, 46, 47279539, 10224, 1954 
65, 47, 47418984, 15525, 2007 
65, 48, 47381173, 10602, 2000 
65, 49, 47394520, 5867, 2009 
66, 0, 48370469, 7182, 2457 
66, 1, 47662284, 26569, 2101 
66, 2, 47395386, 10681, 2002 
66, 3, 47465696, 10313, 2037 
66, 4, 47407361, 19381, 2001 
66, 5, 47365948, 6413, 1997 
66, 6, 47369798, 10528, 1997 
66, 7, 47501623, 10789, 2051 
66, 8, 47342996, 10663, 1981 
66, 9, 47340238, 10628, 1980 
66, 10, 47434449, 6386, 2028 
66, 11, 47360271, 13507, 1982 
66, 12, 47445760, 45757, 1981 
66, 13, 47353327, 7406, 1993 
66, 14, 47442813, 18355, 2015 
66, 15, 47371509, 5568, 1999 
66, 16, 47368896, 12492, 1987 
66, 17, 47317718, 7413, 1973 
66, 18, 47464966, 13244, 2032 
66, 19, 47358758, 7430, 1993 
66, 20, 47331228, 10629, 1978 
66, 21, 47492795, 10635, 2048 
66, 22, 47419952, 5632, 2016 
66, 23, 47540242, 45825, 2019 
66, 24, 47336777, 7409, 1982 
66, 25, 47491980, 15575, 2039 
66, 26, 47400196, 10317, 2007 
66, 27, 47305037, 13246, 1962 
66, 28, 47363834, 10629, 1989 
66, 29, 47435701, 46088, 1977 
66, 30, 47365865, 10462, 1990 
66, 31, 47393044, 10790, 2002 
66, 32, 47401479, 5617, 2011 
66, 33, 47383004, 10225, 2001 
66, 34, 47445933, 6326, 2032 
66, 35, 47440264, 14181, 2020 
66, 36, 47317986, 10698, 1970 
66, 37, 47323078, 10168, 1975 
66, 38, 47587522, 45778, 2042 
66, 39, 47488826, 10222, 2050 
66, 40, 47350843, 6778, 1990 
66, 41, 47410096, 10668, 2009 
66, 42, 47370390, 10492, 1992 
66, 43, 47451098, 10772, 2028 
66, 44, 47353814, 5545, 1990 
66, 45, 47344785, 7481, 1987 
66, 46, 47405549, 10322, 2012 
66, 47, 47436633, 10325, 2018 
66, 48, 47357239, 10546, 1986 
66, 49, 47425900, 13894, 2014 
67, 0, 48469045, 45610, 2449 
67, 1, 47637365, 27009, 2090 
67, 2, 47421597, 10453, 2012 
67, 3, 47449603, 7416, 2031 
67, 4, 47459279, 10876, 2036 
67, 5, 47419260, 6499, 2019 
67, 6, 47425622, 10357, 2021 
67, 7, 47551331, 18146, 2065 
67, 8, 47463641, 10208, 2035 
67, 9, 47426272, 10530, 2016 
67, 10, 47474370, 13847, 2032 
67, 11, 47401781, 10220, 2005 
67, 12, 47546656, 45695, 2025 
67, 13, 47330561, 10630, 1978 
67, 14, 47516988, 45715, 2007 
67, 15, 47438672, 15273, 2017 
67, 16, 47414473, 5661, 2016 
67, 17, 47462135, 5825, 2041 
67, 18, 47438227, 6222, 2029 
67, 19, 47357527, 10224, 1989 
67, 20, 47430144, 46073, 1974 
67, 21, 47381281, 6572, 2005 
67, 22, 47510913, 10628, 2052 
67, 23, 47420217, 10790, 2014 
67, 24, 47369477, 10322, 1991 
67, 25, 47377613, 7736, 1997 
67, 26, 47331734, 6503, 1980 
67, 27, 47306664, 20342, 1951 
67, 28, 47530896, 45784, 2018 
67, 29, 47487924, 46071, 2000 
67, 30, 47364615, 10604, 1993 
67, 31, 47384369, 19083, 1989 
67, 32, 47383527, 10681, 1999 
67, 33, 47405996, 10825, 2007 
67, 34, 47422239, 10528, 2016 
67, 35, 47357179, 10738, 1985 
67, 36, 47458486, 17840, 2023 
67, 37, 47361999, 13527, 1986 
67, 38, 47470370, 6223, 2045 
67, 39, 47487253, 12569, 2042 
67, 40, 47403271, 10222, 2008 
67, 41, 47345833, 10629, 1980 
67, 42, 47385369, 5776, 2006 
67, 43, 47560941, 45720, 2030 
67, 44, 47350060, 6743, 1988 
67, 45, 47379284, 17838, 1992 
67, 46, 47279539, 10224, 1954 
67, 47, 47418984, 15525, 2007 
67, 48, 47381173, 10602, 2000 
67, 49, 47394520, 5867, 2009 
68, 0, 48369553, 6877, 2457 
68, 1, 47662284, 26569, 2101 
68, 2, 47395386, 10681, 2002 
68, 3, 47465696, 10313, 2037 
68, 4, 47407361, 19381, 2001 
68, 5, 47365948, 6413, 1997 
68, 6, 47369798, 10528, 1997 
68, 7, 47501623, 10789, 2051 
68, 8, 47342996, 10663, 1981 
68, 9, 47368607, 20084, 1980 
68, 10, 47437518, 7485, 2028 
68, 11, 47360271, 13507, 1982 
68, 12, 47445760, 45757, 1981 
68, 13, 47353327, 7406, 1993 
68, 14, 47442813, 18355, 2015 
68, 15, 47371509, 5568, 1999 
68, 16, 47368896, 12492, 1987 
68, 17, 47317718, 7413, 1973 
68, 18, 47464966, 13244, 2032 
68, 19, 47358758, 7430, 1993 
68, 20, 47331228, 10629, 1978 
68, 21, 47492795, 10635, 2048 
68, 22, 47419952, 5632, 2016 
68, 23, 47540242, 45825, 2019 
68, 24, 47336777, 7409, 1982 
68, 25, 47491980, 15575, 2039 
68, 26, 47400196, 10317, 2007 
68, 27, 47305037, 13246, 1962 
68, 28, 47363834, 10629, 1989 
68, 29, 47435701, 46088, 1977 
68, 30, 47365865, 10462, 1990 
68, 31, 47393044, 10790, 2002 
68, 32, 47401479, 5617, 2011 
68, 33, 47383004, 10225, 2001 
68, 34, 47445933, 6326, 2032 
68, 35, 47440264, 14181, 2020 
68, 36, 47317986, 10698, 1970 
68, 37, 47323078, 10168, 1975 
68, 38, 47587522, 45778, 2042 
68, 39, 47488826, 10222, 2050 
68, 40, 47350843, 6778, 1990 
68, 41, 47410096, 10668, 2009 
68, 42, 47370390, 10492, 1992 
68, 43, 47451098, 10772, 2028 
68, 44, 47353814, 5545, 1990 
68, 45, 47344785, 7481, 1987 
68, 46, 47405549, 10322, 2012 
68, 47, 47436633, 10325, 2018 
68, 48, 47357239, 10546, 1986 
68, 49, 47425900, 13894, 2014 
69, 0, 48352836, 6872, 2449 
69, 1, 47637365, 27009, 2090 
69, 2, 47421597, 10453, 2012 
69, 3, 47449603, 7416, 2031 
69, 4, 47459279, 10876, 2036 
69, 5, 47419260, 6499, 2019 
69, 6, 47425622, 10357, 2021 
69, 7, 47633879, 45734, 2065 
69, 8, 47465724, 10902, 2035 
69, 9, 47426314, 10540, 2016 
69, 10, 47464643, 10605, 2032 
69, 11, 47389060, 5910, 2005 
69, 12, 47546767, 45732, 2025 
69, 13, 47330561, 10630, 1978 
69, 14, 47434492, 18146, 2007 
69, 15, 47423824, 10324, 2017 
69, 16, 47419567, 7430, 2016 
69, 17, 47462135, 5825, 2041 
69, 18, 47438227, 6222, 2029 
69, 19, 47357527, 10224, 1989 
69, 20, 47430144, 46073, 1974 
69, 21, 47381281, 6572, 2005 
69, 22, 47510913, 10628, 2052 
69, 23, 47420217, 10790, 2014 
69, 24, 47399682, 20390, 1991 
69, 25, 47372390, 5924, 1997 
69, 26, 47331734, 6503, 1980 
69, 27, 47306664, 20342, 1951 
69, 28, 47530896, 45784, 2018 
69, 29, 47487924, 46071, 2000 
69, 30, 47364615, 10604, 1993 
69, 31, 47384369, 19083, 1989 
69, 32, 47383527, 10681, 1999 
69, 33, 47405996, 10825, 2007 
69, 34, 47422239, 10528, 2016 
69, 35, 47357179, 10738, 1985 
69, 36, 47458486, 17840, 2023 
69, 37, 47361999, 13527, 1986 
69, 38, 47470370, 6223, 2045 
69, 39, 47487253, 12569, 2042 
69, 40, 47403271, 10222, 2008 
69, 41, 47345833, 10629, 1980 
69, 42, 47385369, 5776, 2006 
69, 43, 47560941, 45720, 2030 
69, 44, 47350060, 6743, 1988 
69, 45, 47379284, 17838, 1992 
69, 46, 47279539, 10224, 1954 
69, 47, 47418984, 15525, 2007 
69, 48, 47381173, 10602, 2000 
69, 49, 47394520, 5867, 2009 
70, 0, 48369556, 6878, 2457 
70, 1, 47662284, 26569, 2101 
70, 2, 47395386, 10681, 2002 
70, 3, 47465696, 10313, 2037 
70, 4, 47407361, 19381, 2001 
70, 5, 47365948, 6413, 1997 
70, 6, 47369798, 10528, 1997 
70, 7, 47501623, 10789, 2051 
70, 8, 47342996, 10663, 1981 
70, 9, 47368607, 20084, 1980 
70, 10, 47437518, 7485, 2028 
70, 11, 47360271, 13507, 1982 
70, 12, 47445760, 45757, 1981 
70, 13, 47353327, 7406, 1993 
70, 14, 47442813, 18355, 2015 
70, 15, 47371509, 5568, 1999 
70, 16, 47368896, 12492, 1987 
70, 17, 47317718, 7413, 1973 
70, 18, 47464966, 13244, 2032 
70, 19, 47358758, 7430, 1993 
70, 20, 47331228, 10629, 1978 
70, 21, 47492795, 10635, 2048 
70, 22, 47419952, 5632, 2016 
70, 23, 47540242, 45825, 2019 
70, 24, 47336777, 7409, 1982 
70, 25, 47491980, 15575, 2039 
70, 26, 47400196, 10317, 2007 
70, 27, 47305037, 13246, 1962 
70, 28, 47363834, 10629, 1989 
70, 29, 47435701, 46088, 1977 
70, 30, 47365865, 10462, 1990 
70, 31, 47393044, 10790, 2002 
70, 32, 47401479, 5617, 2011 
70, 33, 47383004, 10225, 2001 
70, 34, 47445933, 6326, 2032 
70, 35, 47440264, 14181, 2020 
70, 36, 47317986, 10698, 1970 
70, 37, 47323078, 10168, 1975 
70, 38, 47587522, 45778, 2042 
70, 39, 47488826, 10222, 2050 
70, 40, 47350843, 6778, 1990 
70, 41, 47410096, 10668, 2009 
70, 42, 47370390, 10492, 1992 
70, 43, 47451098, 10772, 2028 
70, 44, 47353814, 5545, 1990 
70, 45, 47344785, 7481, 1987 
70, 46, 47405549, 10322, 2012 
70, 47, 47436633, 10325, 2018 
70, 48, 47357239, 10546, 1986 
70, 49, 47425900, 13894, 2014 
71, 0, 48353742, 7174, 2449 
71, 1, 47637365, 27009, 2090 
71, 2, 47421597, 10453, 2012 
71, 3, 47449603, 7416, 2031 
71, 4, 47459279, 10876, 2036 
71, 5, 47419260, 6499, 2019 
71, 6, 47425622, 10357, 2021 
71, 7, 47551331, 18146, 2065 
71, 8, 47463641, 10208, 2035 
71, 9, 47426272, 10530, 2016 
71, 10, 47474370, 13847, 2032 
71, 11, 47401781, 10220, 2005 
71, 12, 47546656, 45695, 2025 
71, 13, 47330561, 10630, 1978 
71, 14, 47516988, 45715, 2007 
71, 15, 47438672, 15273, 2017 
71, 16, 47414473, 5661, 2016 
71, 17, 47462135, 5825, 2041 
71, 18, 47438227, 6222, 2029 
71, 19, 47357527, 10224, 1989 
71, 20, 47430144, 46073, 1974 
71, 21, 47381281, 6572, 2005 
71, 22, 47510913, 10628, 2052 
71, 23, 47420217, 10790, 2014 
71, 24, 47369477, 10322, 1991 
71, 25, 47377613, 7736, 1997 
71, 26, 47331734, 6503, 1980 
71, 27, 47306664, 20342, 1951 
71, 28, 47530896, 45784, 2018 
71, 29, 47487924, 46071, 2000 
71, 30, 47364615, 10604, 1993 
71, 31, 47384369, 19083, 1989 
71, 32, 47383527, 10681, 1999 
71, 33, 47405996, 10825, 2007 
71, 34, 47422239, 10528, 2016 
71, 35, 47357179, 10738, 1985 
71, 36, 47458486, 17840, 2023 
71, 37, 47361999, 13527, 1986 
71, 38, 47470370, 6223, 2045 
71, 39, 47487253, 12569, 2042 
71, 40, 47403271, 10222, 2008 
71, 41, 47345833, 10629, 1980 
71, 42, 47385369, 5776, 2006 
71, 43, 47560941, 45720, 2030 
71, 44, 47350060, 6743, 1988 
71, 45, 47379284, 17838, 1992 
71, 46, 47279539, 10224, 1954 
71, 47, 47418984, 15525, 2007 
71, 48, 47381173, 10602, 2000 
71, 49, 47394520, 5867, 2009 
72, 0, 48370444, 7174, 2457 
72, 1, 47662284, 26569, 2101 
72, 2, 47395386, 10681, 2002 
72, 3, 47465696, 10313, 2037 
72, 4, 47407361, 19381, 2001 
72, 5, 47365948, 6413, 1997 
72, 6, 47369798, 10528, 1997 
72, 7, 47501623, 10789, 2051 
72, 8, 47342996, 10663, 1981 
72, 9, 47340238, 10628, 1980 
72, 10, 47434449, 6386, 2028 
72, 11, 47360271, 13507, 1982 
72, 12, 47445760, 45757, 1981 
72, 13, 47353327, 7406, 1993 
72, 14, 47442813, 18355, 2015 
72, 15, 47371509, 5568, 1999 
72, 16, 47368896, 12492, 1987 
72, 17, 47317718, 7413, 1973 
72, 18, 47464966, 13244, 2032 
72, 19, 47358758, 7430, 1993 
72, 20, 47331228, 10629, 1978 
72, 21, 47492795, 10635, 2048 
72, 22, 47419952, 5632, 2016 
72, 23, 47540242, 45825, 2019 
72, 24, 47336777, 7409, 1982 
72, 25, 47491980, 15575, 2039 
72, 26, 47400196, 10317, 2007 
72, 27, 47305037, 13246, 1962 
72, 28, 47363834, 10629, 1989 
72, 29, 47435701, 46088, 1977 
72, 30, 47365865, 10462, 1990 
72, 31, 47393044, 10790, 2002 
72, 32, 47401479, 5617, 2011 
72, 33, 47383004, 10225, 2001 
72, 34, 47445933, 6326, 2032 
72, 35, 47440264, 14181, 2020 
72, 36, 47317986, 10698, 1970 
72, 37, 47323078, 10168, 1975 
72, 38, 47587522, 45778, 2042 
72, 39, 47488826, 10222, 2050 
72, 40, 47350843, 6778, 1990 
72, 41, 47410096, 10668, 2009 
72, 42, 47370390, 10492, 1992 
72, 43, 47451098, 10772, 2028 
72, 44, 47353814, 5545, 1990 
72, 45, 47344785, 7481, 1987 
72, 46, 47405549, 10322, 2012 
72, 47, 47436633, 10325, 2018 
72, 48, 47357239, 10546, 1986 
72, 49, 47425900, 13894, 2014 
73, 0, 48469036, 45607, 2449 
73, 1, 47637365, 27009, 2090 
73, 2, 47421597, 10453, 2012 
73, 3, 47449603, 7416, 2031 
73, 4, 47459279, 10876, 2036 
73, 5, 47419260, 6499, 2019 
73, 6, 47425622, 10357, 2021 
73, 7, 47633879, 45734, 2065 
73, 8, 47465724, 10902, 2035 
73, 9, 47426314, 10540, 2016 
73, 10, 47464643, 10605, 2032 
73, 11, 47389060, 5910, 2005 
73, 12, 47546767, 45732, 2025 
73, 13, 47330561, 10630, 1978 
73, 14, 47434492, 18146, 2007 
73, 15, 47423824, 10324, 2017 
73, 16, 47419567, 7430, 2016 
73, 17, 47462135, 5825, 2041 
73, 18, 47438227, 6222, 2029 
73, 19, 47357527, 10224, 1989 
73, 20, 47430144, 46073, 1974 
73, 21, 47381281, 6572, 2005 
73, 22, 47510913, 10628, 2052 
73, 23, 47420217, 10790, 2014 
73, 24, 47399682, 20390, 1991 
73, 25, 47372390, 5924, 1997 
73, 26, 47331734, 6503, 1980 
73, 27, 47306664, 20342, 1951 
73, 28, 47530896, 45784, 2018 
73, 29, 47487924, 46071, 2000 
73, 30, 47364615, 10604, 1993 
73, 31, 47384369, 19083, 1989 
73, 32, 47383527, 10681, 1999 
73, 33, 47405996, 10825, 2007 
73, 34, 47422239, 10528, 2016 
73, 35, 47357179, 10738, 1985 
73, 36, 47458486, 17840, 2023 
73, 37, 47361999, 13527, 1986 
73, 38, 47470370, 6223, 2045 
73, 39, 47487253, 12569, 2042 
73, 40, 47403271, 10222, 2008 
73, 41, 47345833, 10629, 1980 
73, 42, 47385369, 5776, 2006 
73, 43, 47560941, 45720, 2030 
73, 44, 47350060, 6743, 1988 
73, 45, 47379284, 17838, 1992 
73, 46, 47279539, 10224, 1954 
73, 47, 47418984, 15525, 2007 
73, 48, 47381173, 10602, 2000 
73, 49, 47394520, 5867, 2009 
74, 0, 48485695, 45593, 2457 
74, 1, 47662284, 26569, 2101 
74, 2, 47395386, 10681, 2002 
74, 3, 47465696, 10313, 2037 
74, 4, 47407361, 19381, 2001 
74, 5, 47365948, 6413, 1997 
74, 6, 47369798, 10528, 1997 
74, 7, 47501623, 10789, 2051 
74, 8, 47342996, 10663, 1981 
74, 9, 47340238, 10628, 1980 
74, 10, 47434449, 6386, 2028 
74, 11, 47360271, 13507, 1982 
74, 12, 47445760, 45757, 1981 
74, 13, 47353327, 7406, 1993 
74, 14, 47442813, 18355, 2015 
74, 15, 47371509, 5568, 1999 
74, 16, 47368896, 12492, 1987 
74, 17, 47317718, 7413, 1973 
74, 18, 47464966, 13244, 2032 
74, 19, 47358758, 7430, 1993 
74, 20, 47331228, 10629, 1978 
74, 21, 47492795, 10635, 2048 
74, 22, 47419952, 5632, 2016 
74, 23, 47540242, 45825, 2019 
74, 24, 47336777, 7409, 1982 
74, 25, 47491980, 15575, 2039 
74, 26, 47400196, 10317, 2007 
74, 27, 47305037, 13246, 1962 
74, 28, 47363834, 10629, 1989 
74, 29, 47435701, 46088, 1977 
74, 30, 47365865, 10462, 1990 
74, 31, 47393044, 10790, 2002 
74, 32, 47401479, 5617, 2011 
74, 33, 47383004, 10225, 2001 
74, 34, 47445933, 6326, 2032 
74, 35, 47440264, 14181, 2020 
74, 36, 47317986, 10698, 1970 
74, 37, 47323078, 10168, 1975 
74, 38, 47587522, 45778, 2042 
74, 39, 47488826, 10222, 2050 
74, 40, 47350843, 6778, 1990 
74, 41, 47410096, 10668, 2009 
74, 42, 47370390, 10492, 1992 
74, 43, 47451098, 10772, 2028 
74, 44, 47353814, 5545, 1990 
74, 45, 47344785, 7481, 1987 
74, 46, 47405549, 10322, 2012 
74, 47, 47436633, 10325, 2018 
74, 48, 47357239, 10546, 1986 
74, 49, 47425900, 13894, 2014 
75, 0, 48469042, 45609, 2449 
75, 1, 47637365, 27009, 2090 
75, 2, 47421597, 10453, 2012 
75, 3, 47449603, 7416, 2031 
75, 4, 47459279, 10876, 2036 
75, 5, 47419260, 6499, 2019 
75, 6, 47425622, 10357, 2021 
75, 7, 47551331, 18146, 2065 
75, 8, 47463641, 10208, 2035 
75, 9, 47426272, 10530, 2016 
75, 10, 47474370, 13847, 2032 
75, 11, 47401781, 10220, 2005 
75, 12, 47546656, 45695, 2025 
75, 13, 47330561, 10630, 1978 
75, 14, 47516988, 45715, 2007 
75, 15, 47438672, 15273, 2017 
75, 16, 47414473, 5661, 2016 
75, 17, 47462135, 5825, 2041 
75, 18, 47438227, 6222, 2029 
75, 19, 47357527, 10224, 1989 
75, 20, 47430144, 46073, 1974 
75, 21, 47381281, 6572, 2005 
75, 22, 47510913, 10628, 2052 
75, 23, 47420217, 10790, 2014 
75, 24, 47369477, 10322, 1991 
75, 25, 47377613, 7736, 1997 
75, 26, 47331734, 6503, 1980 
75, 27, 47306664, 20342, 1951 
75, 28, 47530896, 45784, 2018 
75, 29, 47487924, 46071, 2000 
75, 30, 47364615, 10604, 1993 
75, 31, 47384369, 19083, 1989 
75, 32, 47383527, 10681, 1999 
75, 33, 47405996, 10825, 2007 
75, 34, 47422239, 10528, 2016 
75, 35, 47357179, 10738, 1985 
75, 36, 47458486, 17840, 2023 
75, 37, 47361999, 13527, 1986 
75, 38, 47470370, 6223, 2045 
75, 39, 47487253, 12569, 2042 
75, 40, 47403271, 10222, 2008 
75, 41, 47345833, 10629, 1980 
75, 42, 47385369, 5776, 2006 
75, 43, 47560941, 45720, 2030 
75, 44, 47350060, 6743, 1988 
75, 45, 47379284, 17838, 1992 
75, 46, 47279539, 10224, 1954 
75, 47, 47418984, 15525, 2007 
75, 48, 47381173, 10602, 2000 
75, 49, 47394520, 5867, 2009 
76, 0, 48370840, 7306, 2457 
76, 1, 47637067, 18240, 2101 
76, 2, 47380039, 5566, 2002 
76, 3, 47454983, 6718, 2037 
76, 4, 47381104, 10629, 2001 
76, 5, 47378559, 10633, 1997 
76, 6, 47369052, 10240, 1997 
76, 7, 47501623, 10789, 2051 
76, 8, 47342996, 10663, 1981 
76, 9, 47368607, 20084, 1980 
76, 10, 47437518, 7485, 2028 
76, 11, 47360271, 13507, 1982 
76, 12, 47445760, 45757, 1981 
76, 13, 47353327, 7406, 1993 
76, 14, 47442813, 18355, 2015 
76, 15, 47371509, 5568, 1999 
76, 16, 47368896, 12492, 1987 
76, 17, 47317718, 7413, 1973 
76, 18, 47464966, 13244, 2032 
76, 19, 47358758, 7430, 1993 
76, 20, 47331228, 10629, 1978 
76, 21, 47492795, 10635, 2048 
76, 22, 47419952, 5632, 2016 
76, 23, 47540242, 45825, 2019 
76, 24, 47336777, 7409, 1982 
76, 25, 47491980, 15575, 2039 
76, 26, 47400196, 10317, 2007 
76, 27, 47305037, 13246, 1962 
76, 28, 47363834, 10629, 1989 
76, 29, 47435701, 46088, 1977 
76, 30, 47365865, 10462, 1990 
76, 31, 47393044, 10790, 2002 
76, 32, 47401479, 5617, 2011 
76, 33, 47383004, 10225, 2001 
76, 34, 47445933, 6326, 2032 
76, 35, 47440264, 14181, 2020 
76, 36, 47317986, 10698, 1970 
76, 37, 47323078, 10168, 1975 
76, 38, 47587522, 45778, 2042 
76, 39, 47488826, 10222, 2050 
76, 40, 47350843, 6778, 1990 
76, 41, 47410096, 10668, 2009 
76, 42, 47370390, 10492, 1992 
76, 43, 47451098, 10772, 2028 
76, 44, 47353814, 5545, 1990 
76, 45, 47344785, 7481, 1987 
76, 46, 47405549, 10322, 2012 
76, 47, 47436633, 10325, 2018 
76, 48, 47357239, 10546, 1986 
76, 49, 47425900, 13894, 2014 
77, 0, 48469960, 45915, 2449 
77, 1, 47637365, 27009, 2090 
77, 2, 47421597, 10453, 2012 
77, 3, 47449603, 7416, 2031 
77, 4, 47459279, 10876, 2036 
77, 5, 47419260, 6499, 2019 
77, 6, 47425622, 10357, 2021 
77, 7, 47551331, 18146, 2065 
77, 8, 47463641, 10208, 2035 
77, 9, 47426272, 10530, 2016 
77, 10, 47474370, 13847, 2032 
77, 11, 47401781, 10220, 2005 
77, 12, 47546656, 45695, 2025 
77, 13, 47330561, 10630, 1978 
77, 14, 47516988, 45715, 2007 
77, 15, 47438672, 15273, 2017 
77, 16, 47414473, 5661, 2016 
77, 17, 47462135, 5825, 2041 
77, 18, 47438227, 6222, 2029 
77, 19, 47357527, 10224, 1989 
77, 20, 47430144, 46073, 1974 
77, 21, 47381281, 6572, 2005 
77, 22, 47510913, 10628, 2052 
77, 23, 47420217, 10790, 2014 
77, 24, 47369477, 10322, 1991 
77, 25, 47377613, 7736, 1997 
77, 26, 47331734, 6503, 1980 
77, 27, 47306664, 20342, 1951 
77, 28, 47530896, 45784, 2018 
77, 29, 47487924, 46071, 2000 
77, 30, 47364615, 10604, 1993 
77, 31, 47384369, 19083, 1989 
77, 32, 47383527, 10681, 1999 
77, 33, 47405996, 10825, 2007 
77, 34, 47422239, 10528, 2016 
77, 35, 47357179, 10738, 1985 
77, 36, 47458486, 17840, 2023 
77, 37, 47361999, 13527, 1986 
77, 38, 47470370, 6223, 2045 
77, 39, 47487253, 12569, 2042 
77, 40, 47403271, 10222, 2008 
77, 41, 47345833, 10629, 1980 
77, 42, 47385369, 5776, 2006 
77, 43, 47560941, 45720, 2030 
77, 44, 47350060, 6743, 1988 
77, 45, 47379284, 17838, 1992 
77, 46, 47279539, 10224, 1954 
77, 47, 47418984, 15525, 2007 
77, 48, 47381173, 10602, 2000 
77, 49, 47394520, 5867, 2009 
78, 0, 48370464, 7180, 2457 
78, 1, 47662284, 26569, 2101 
78, 2, 47395386, 10681, 2002 
78, 3, 47465696, 10313, 2037 
78, 4, 47407361, 19381, 2001 
78, 5, 47365948, 6413, 1997 
78, 6, 47369798, 10528, 1997 
78, 7, 47501623, 10789, 2051 
78, 8, 47342996, 10663, 1981 
78, 9, 47340238, 10628, 1980 
78, 10, 47434449, 6386, 2028 
78, 11, 47360271, 13507, 1982 
78, 12, 47445760, 45757, 1981 
78, 13, 47353327, 7406, 1993 
78, 14, 47442813, 18355, 2015 
78, 15, 47371509, 5568, 1999 
78, 16, 47368896, 12492, 1987 
78, 17, 47317718, 7413, 1973 
78, 18, 47464966, 13244, 2032 
78, 19, 47358758, 7430, 1993 
78, 20, 47331228, 10629, 1978 
78, 21, 47492795, 10635, 2048 
78, 22, 47419952, 5632, 2016 
78, 23, 47540242, 45825, 2019 
78, 24, 47336777, 7409, 1982 
78, 25, 47491980, 15575, 2039 
78, 26, 47400196, 10317, 2007 
78, 27, 47305037, 13246, 1962 
78, 28, 47363834, 10629, 1989 
78, 29, 47435701, 46088, 1977 
78, 30, 47365865, 10462, 1990 
78, 31, 47393044, 10790, 2002 
78, 32, 47401479, 5617, 2011 
78, 33, 47383004, 10225, 2001 
78, 34, 47445933, 6326, 2032 
78, 35, 47440264, 14181, 2020 
78, 36, 47317986, 10698, 1970 
78, 37, 47323078, 10168, 1975 
78, 38, 47587522, 45778, 2042 
78, 39, 47488826, 10222, 2050 
78, 40, 47350843, 6778, 1990 
78, 41, 47410096, 10668, 2009 
78, 42, 47370390, 10492, 1992 
78, 43, 47451098, 10772, 2028 
78, 44, 47353814, 5545, 1990 
78, 45, 47344785, 7481, 1987 
78, 46, 47405549, 10322, 2012 
78, 47, 47436633, 10325, 2018 
78, 48, 47357239, 10546, 1986 
78, 49, 47425900, 13894, 2014 
79, 0, 48352836, 6872, 2449 
79, 1, 47637365, 27009, 2090 
79, 2, 47421597, 10453, 2012 
79, 3, 47449603, 7416, 2031 
79, 4, 47459279, 10876, 2036 
79, 5, 47419260, 6499, 2019 
79, 6, 47425622, 10357, 2021 
79, 7, 47633879, 45734, 2065 
79, 8, 47465724, 10902, 2035 
79, 9, 47426314, 10540, 2016 
79, 10, 47464643, 10605, 2032 
79, 11, 47389060, 5910, 2005 
79, 12, 47546767, 45732, 2025 
79, 13, 47330561, 10630, 1978 
79, 14, 47434492, 18146, 2007 
79, 15, 47423824, 10324, 2017 
79, 16, 47419567, 7430, 2016 
79, 17, 47462135, 5825, 2041 
79, 18, 47438227, 6222, 2029 
79, 19, 47357527, 10224, 1989 
79, 20, 47430144, 46073, 1974 
79, 21, 47381281, 6572, 2005 
79, 22, 47510913, 10628, 2052 
79, 23, 47420217, 10790, 2014 
79, 24, 47399682, 20390, 1991 
79, 25, 47372390, 5924, 1997 
79, 26, 47331734, 6503, 1980 
79, 27, 47306664, 20342, 1951 
79, 28, 47530896, 45784, 2018 
79, 29, 47487924, 46071, 2000 
79, 30, 47364615, 10604, 1993 
79, 31, 47384369, 19083, 1989 
79, 32, 47383527, 10681, 1999 
79, 33, 47405996, 10825, 2007 
79, 34, 47422239, 10528, 2016 
79, 35, 47357179, 10738, 1985 
79, 36, 47458486, 17840, 2023 
79, 37, 47361999, 13527, 1986 
79, 38, 47470370, 6223, 2045 
79, 39, 47487253, 12569, 2042 
79, 40, 47403271, 10222, 2008 
79, 41, 47345833, 10629, 1980 
79, 42, 47385369, 5776, 2006 
79, 43, 47560941, 45720, 2030 
79, 44, 47350060, 6743, 1988 
79, 45, 47379284, 17838, 1992 
79, 46, 47279539, 10224, 1954 
79, 47, 47418984, 15525, 2007 
79, 48, 47381173, 10602, 2000 
